,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
3.67,0.6895700435535282,0.28126862600697794,3.581269778659281,-7.0642888278877045,-29.632940585860897,29.448436955974646,3.0
3.6710000000000003,0.6931361847923878,0.27421909494410374,3.5509804685876425,-7.034748563825906,-29.822766142008977,29.59678665490829,3.0
3.672,0.696671943757805,0.2671991734661408,3.5205089280930553,-7.005074495688863,-29.99082358685969,29.716125576715488,3.0
3.673,0.7001771491496162,0.26020898108241036,3.489876858989891,-6.975294994933953,-30.13804747188233,29.80776123846034,3.0
3.674,0.703651650893531,0.2532486095843282,3.4591050115292745,-6.945437126708526,-30.265370469429303,29.872996388911943,3.0
3.6750000000000003,0.7070953191912616,0.24631812434834635,3.4282131885014717,-6.915526657548173,-30.373719155381018,29.913123264712677,3.0
3.676,0.71050804357682,0.23941756562843716,3.397220253400554,-6.885588068500864,-30.46401024939456,29.929418484157093,3.0
3.677,0.7138897319828362,0.23254694983297178,3.3661441421938276,-6.85564457305145,-30.53714729480544,29.923138552696948,3.0
3.678,0.7172403098202439,0.22570627078156416,3.3350018782588053,-6.825718139249402,-30.594017757376548,29.89551595040249,3.0
3.6790000000000003,0.7205597190743275,0.21889550093789442,3.303809590072207,-6.795829515473362,-30.63549051995246,29.847755768720816,3.0
3.68,0.7238479174196585,0.21211459261519708,3.2725825312602255,-6.765998259300369,-30.66241374857745,29.78103286187314,3.0
3.681,0.7271048773561263,0.2053634791515007,3.241335102644201,-6.736242768982477,-30.675613104704052,29.69648947701839,3.0
3.682,0.7303305853678536,0.1986420760523139,3.210080875942531,-6.7065803170702205,-30.675890277675496,29.595233326776423,3.0
3.6830000000000003,0.7335250411065168,0.19195028209878018,3.1788326188154965,-6.67702708575839,-30.664021811643188,29.478336067748977,3.0
3.684,0.7366882566002574,0.1852879804197987,3.1476023209661577,-6.647598203565973,-30.640758201408495,29.3468321492066,3.0
3.685,0.7398202554891278,0.1786550395269133,3.11640122103588,-6.618307782997265,-30.606823232295458,29.20171799703682,3.0
3.686,0.7429210722877099,0.17205131431122836,3.0852398340585543,-6.589168958866034,-30.562913540011582,29.04395149929587,3.0
3.6870000000000003,0.7459907516753929,0.16547664700175704,3.0541279792608433,-6.560193926996851,-30.50969836748323,28.874451761195285,3.0
3.688,0.7490293478145286,0.15893086808501922,3.0230748080193117,-6.531393983049698,-30.44781949681799,28.694099099030066,3.0
3.689,0.7520369236965749,0.1524137971858008,2.99208883180623,-6.502779561242954,-30.377891335805437,28.503735244352455,3.0
3.69,0.755013550516097,0.14592524390936498,2.961177949976959,-6.4743602727783625,-30.30050113968886,28.304163731577304,3.0
3.6910000000000003,0.7579593070724311,0.13946500864544104,2.9303494772700565,-6.446144943796812,-30.216209350290605,28.096150444118102,3.0
3.692,0.7608742791986516,0.13303288333456847,2.8996101709092446,-6.418141652718114,-30.125550035931067,27.88042429607438,2.0
3.693,0.7637585592174126,0.1266286521974362,2.86896625721223,-6.390357766839685,-30.029031416923207,27.657678028384325,2.0
3.694,0.766612245423106,0.12025209242806477,2.8384234576266243,-6.362799978089624,-29.927136462737675,27.428569100207785,2.0
3.6950000000000003,0.7694354415897472,0.11390297485167908,2.8079870141262946,-6.335474337847574,-29.8203235482,27.193720658084718,2.0
3.696,0.7722282565039079,0.10758106454827245,2.7776617139140676,-6.308386290763738,-29.709027157297164,26.953722567121968,2.0
3.697,0.7749908035219981,0.10128612144284817,2.7474519133874047,-6.281540707520975,-29.59365862432289,26.70913249007547,2.0
3.698,0.7777232001511192,0.09501790086347324,2.717361561334033,-6.254941916498736,-29.474606903180156,26.46047700172082,2.0
3.6990000000000003,0.7804255676527236,0.08877615406821322,2.6873942213328768,-6.2285937343090625,-29.352239356676627,26.20825272732557,2.0
3.7,0.7830980306682649,0.0825606287421201,2.6575530933438327,-6.202499495185689,-29.226902558597768,25.95292749536271,2.0
3.701,0.7857407168660383,0.07637106946538122,2.6278410344764627,-6.176662079216258,-29.098923102219253,25.69494149582534,2.0
3.702,0.7883537566083668,0.07020721815384318,2.5982605789341826,-6.151083939416112,-28.96860840972951,25.434708436631027,2.0
3.7030000000000003,0.7909372826383262,0.06406881447302268,2.568813957135314,-6.125767127648719,-28.836247537772227,25.172616691629326,2.0
3.704,0.7934914297851751,0.057955596226785526,2.539503114017262,-6.100713319404117,-28.702111974994644,24.909030434665635,2.0
3.705,0.7960163346876962,0.05186729972178438,2.510329726533583,-6.0759238374515645,-28.56645642809834,24.644290754999957,2.0
3.706,0.7985121355346251,0.04580366010882542,2.4812952203574667,-6.051399674387311,-28.42951959344476,24.378716750148644,2.0
3.7070000000000003,0.8009789718213993,0.039764411702213474,2.4524007858074315,-6.027141514101577,-28.291524911762817,24.112606592900367,2.0
3.708,0.8034169841224447,0.033749288278175485,2.4236473930136593,-6.003149752192059,-28.1526813039533,23.84623856987449,2.0
3.709,0.8058263138782675,0.027758023353358096,2.3950358063448762,-5.979424515353384,-28.01318388637985,23.57987208953352,2.0
3.71,0.8082071031966029,0.02179035044446165,2.3665665981176054,-5.955965679774086,-27.873214664390964,23.313748658048723,2.0
3.7110000000000003,0.810559494666928,0.015846003309943773,2.3382401616102664,-5.932772888573759,-27.73294320312586,23.048092821840008,2.0
3.712,0.8128836311876464,0.009924716174767537,2.310056723405787,-5.909845568314257,-27.59252727493236,22.783113075987735,2.0
3.713,0.8151796558052993,0.0040262239390607595,2.2820163550865984,-5.887182944619197,-27.45211348296144,22.519002738036164,2.0
3.714,0.8174477115651476,-0.0018497376283865474,2.2541189843066536,-5.864784056936727,-27.311837860713243,22.255940786994135,2.0
3.715,0.8196879413725303,-0.007703431710986728,2.226364405264838,-5.842647772480199,-27.171826447485746,21.994092667577103,2.0
3.716,0.8219004878644066,-0.013535120278763118,2.198752288604332,-5.820772799381489,-27.032195839832195,21.733611059943556,2.0
3.717,0.8240854932905161,-0.019345063935519706,2.1712821907623248,-5.799157699091313,-26.89305371926412,21.474636615354463,2.0
3.718,0.8262430994036333,-0.025133521778074545,2.1439535627939286,-5.777800898060229,-26.754499356545068,21.21729865832851,2.0
3.719,0.8283734473583838,-0.03090075126680258,2.116765758694167,-5.756700698733691,-26.61662409301445,20.961715855991592,2.0
3.72,0.8304766776181464,-0.036647008106859516,2.0897180432410005,-5.7358552898934345,-26.479511799453817,20.707996855413946,2.0
3.721,0.8325529298695625,-0.04237254613941814,2.06280959938211,-5.715262756376912,-26.3432393130707,20.4562408898108,2.0
3.722,0.8346023429442236,-0.04807761724235139,2.0360395351872427,-5.694921088205302,-26.207876853221705,20.206538354541173,2.0
3.723,0.8366250547470923,-0.05376247123973471,2.009406890387679,-5.674828189150021,-26.07348841653617,19.958971353890288,2.0
3.724,0.8386212021912709,-0.05942735581966138,1.9829106425232683,-5.654981884766313,-25.9401321521265,19.713614219650182,2.0
3.725,0.8405909211387248,-0.0650725164598215,1.9565497127171076,-5.635379929921718,-25.807860717592497,19.47053400253825,2.0
3.726,0.8425343463466096,-0.07069819636039308,1.9303229710968786,-5.616020015845924,-25.676721616536682,19.229790937502425,2.0
3.727,0.8444516114188431,-0.07630463638372939,1.9042292418815432,-5.596899776727808,-25.54675751831522,18.99143888396881,2.0
3.728,0.8463428487626083,-0.0818920750004421,1.8782673081509411,-5.578016795884018,-25.418006560747017,18.75552574207997,2.0
3.729,0.848208189549471,-0.08746074824143381,1.8524359163154285,-5.559368611522757,-25.29050263650041,18.52209384596529,2.0
3.73,0.8500477636808298,-0.0930108896555261,1.8267337803016326,-5.540952722125057,-25.164275663867112,18.2911803350665,2.0
3.731,0.851861699757411,-0.09854273027226186,1.801159585470111,-5.522766591465186,-25.03935184262333,18.062817504526183,2.0
3.732,0.8536501250525558,-0.1040564985695709,1.7757119922795674,-5.504807653290492,-24.91575389566164,17.837033135620448,2.0
3.733,0.8554131654890477,-0.10955242044593866,1.7503896397119205,-5.487073315680284,-24.793501297062523,17.61385080719418,2.0
3.734,0.857150945619258,-0.11503071919680548,1.7251911484715268,-5.469560965102145,-24.672610487254683,17.393290189026988,2.0
3.735,0.8588635886083759,-0.12049161549485386,1.7001151239716141,-5.45226797018348,-24.553095075895854,17.175367318031864,2.0
3.736,0.8605512162205275,-0.12593532737394653,1.6751601591199432,-5.435191685214887,-24.434966033083327,16.96009485815451,2.0
3.737,0.8622139488075815,-0.13136207021642593,1.650324836915421,-5.418329453401359,-24.31823186948398,16.747482344812685,2.0
3.738,0.8638519053004678,-0.13677205674356924,1.6256077328664844,-5.401678609876228,-24.20289880595018,16.537536414680005,2.0
3.739,0.8654652032028236,-0.14216549700892064,1.6010074172419102,-5.385236484492305,-24.088970933168437,16.330261021590363,2.0
3.74,0.867053958586814,-0.14754259839432335,1.57652245716376,-5.369000404403573,-23.976450361863286,16.125657639303114,2.0
3.741,0.8686182860909668,-0.15290356560841964,1.552151418551954,-5.352967696450349,-23.86533736405917,15.923725451840452,2.0
3.742,0.8701582989198885,-0.15824860068746674,1.5278928679291701,-5.337135689359863,-23.755630505879296,15.724461532073962,2.0
3.743,0.8716741088457116,-0.1635779029982419,1.5037453740946638,-5.321501715773834,-23.647326772341803,15.527861009210058,2.0
3.744,0.8731658262111578,-0.16889166924290744,1.4797075096747714,-5.306063114113731,-23.540421684589937,15.333917225790335,2.0
3.745,0.8746335599340891,-0.1741900934656498,1.4557778525577139,-5.290817230293996,-23.434909409974818,15.142621884796048,2.0
3.746,0.8760774175134456,-0.17947336706098355,1.4319549872196142,-5.275761419292729,-23.330782865387445,14.953965187414816,2.0
3.747,0.8774975050364509,-0.18474167878353517,1.4082375059486172,-5.260893046589055,-23.228033814219476,14.767935962003103,2.0
3.748,0.8788939271869973,-0.18999521475921488,1.3846240099732556,-5.246209489475612,-23.126652957311578,14.584521784748068,2.0
3.749,0.8802667872551105,-0.19523415849762818,1.3611131105011334,-5.231708138254312,-23.026630018231806,14.403709092509052,2.0
3.75,0.8816161871474161,-0.20045869090565124,1.3377034296733727,-5.2173863973228505,-22.927953823207424,14.225483288291768,2.0
3.751,0.8829422273985149,-0.20566899030201777,1.3143936014403204,-5.203241686159264,-22.83061237601877,14.049828839787256,2.0
3.7520000000000002,0.8842450071832006,-0.2108652324328563,1.2911822723633295,-5.189271440211157,-22.734592928145947,13.876729371382062,2.0
3.753,0.8855246243294398,-0.2160475904880578,1.268068102347438,-5.175473111696013,-22.639882044445088,13.706167750026324,2.0
3.754,0.8867811753320586,-0.22121623511842484,1.245049765309196,-5.161844170318445,-22.54646566461491,13.538126165323371,2.0
3.755,0.8880147553670603,-0.2263713344534755,1.2221259497840125,-5.148382103910138,-22.454329160701885,13.372586204187336,2.0
3.7560000000000002,0.8892254583065253,-0.2315130541198648,1.1992953594767692,-5.13508441899762,-22.363457390877194,13.20952892039332,2.0
3.757,0.8904133767340316,-0.23664155726032624,1.176556713759514,-5.121948641302926,-22.273834749707294,13.048934899328874,2.0
3.758,0.8915786019605529,-0.2417570045531049,1.1539087481195305,-5.108972316181686,-22.185445215126183,12.890784318236008,2.0
3.759,0.8927212240407768,-0.24685955423177663,1.1313502145612486,-5.096153009003146,-22.098272392307862,12.735057002219365,2.0
3.7600000000000002,0.8938413317898053,-0.25194936210543367,1.1088798819648973,-5.083488305476124,-22.012299554624327,12.581732476277947,2.0
3.761,0.8949390128001914,-0.2570265815791569,1.0864965364048975,-5.070975811924828,-21.92750968186575,12.430790013604915,2.0
3.762,0.8960143534592797,-0.2620913636747633,1.0641989814305384,-5.058613155518063,-21.843885495887978,12.282208680384302,2.0
3.763,0.8970674389668047,-0.26714385705173793,1.0419860383116792,-5.046397984455344,-21.761409493844607,12.135967377302364,2.0
3.7640000000000002,0.8980983533527216,-0.27218420802834536,1.019856546251702,-5.034327968112985,-21.680063979150688,11.992044877976504,2.0
3.765,0.8991071794952314,-0.27721256060285515,0.997809362570072,-5.022400797153251,-21.599831090317483,11.850419864494558,2.0
3.766,0.9000939991389797,-0.28222905647488145,0.9758433628564521,-5.01061418359926,-21.520692827788785,11.711070960244278,2.0
3.767,0.9010588929133904,-0.2872338350667589,0.9539574410985376,-4.998965860878369,-21.44263107890306,11.573976760204397,2.0
3.7680000000000002,0.9020019403511187,-0.29222703354496105,0.9321505097853067,-4.987453583836439,-21.365627641097014,11.439115858856455,2.0
3.769,0.9029232199065925,-0.2972087868415057,0.9104214999875366,-4.976075128725325,-21.289664243460702,11.306466875868699,2.0
3.77,0.9038228089746284,-0.3021792276753576,0.8887693614170602,-4.964828293165669,-21.21472256674657,11.176008479692838,2.0
3.771,0.9047007839090919,-0.30713848657376036,0.8671930624664765,-4.953710896087129,-21.140784261930236,11.047719409208018,2.0
3.7720000000000002,0.9055572200415919,-0.31208669189351124,0.8456915902305949,-4.942720777647844,-21.067830967413848,10.921578493536376,2.0
3.773,0.9063921917001844,-0.3170239698421325,0.8242639505110624,-4.931855799134971,-20.99584432495827,10.797564670148605,2.0
3.774,0.9072057722280776,-0.32195044449895666,0.8029091678052772,-4.921113842847863,-20.92480599442443,10.675657001369174,2.0
3.775,0.9079980340023148,-0.326866237836065,0.7816262852809528,-4.910492811965541,-20.854697667400632,10.555834689386462,2.0
3.7760000000000002,0.9087690484524268,-0.3317714697390991,0.7604143647372785,-4.899990630399831,-20.785501079786634,10.43807708986444,2.0
3.777,0.9095188860790372,-0.3366662580279062,0.7392724865538179,-4.889605242635561,-20.717198023402247,10.322363724248365,2.0
3.778,0.9102476164724151,-0.3415507184770403,0.7181997496279557,-4.879334613559029,-20.64977035668312,10.208674290849787,2.0
3.779,0.9109553083309555,-0.34642496483606505,0.6971952713019827,-4.869176728275989,-20.583200014523722,10.096988674792808,2.0
3.7800000000000002,0.9116420294795844,-0.3512891088496821,0.676258187280504,-4.859129591920214,-20.517469017322874,9.987286956896751,2.0
3.781,0.9123078468880748,-0.35614326027765164,0.6553876515390749,-4.849191229453681,-20.45255947928466,9.879549421567132,2.0
3.782,0.9129528266892706,-0.3609875269145302,0.634582836224641,-4.8393596854593,-20.38845361602351,9.773756563760996,2.0
3.783,0.9135770341972039,-0.36582201460917674,0.6138429315486604,-4.829633023927149,-20.325133751520386,9.66988909509056,2.0
3.7840000000000003,0.9141805339251036,-0.37064682728405485,0.5931671456733943,-4.820009328034982,-20.262582324473,9.56792794912312,2.0
3.785,0.9147633896032855,-0.37546206695429996,0.5725547045920741,-4.810486699923838,-20.20078189408137,9.467854285933203,2.0
3.786,0.9153256641969232,-0.38026783374658146,0.5520048520033538,-4.80106326046941,-20.139715145306432,9.369649495957995,2.0
3.787,0.915867419923687,-0.38506422591771305,0.5315168491807489,-4.7917371490499185,-20.079364893638452,9.273295203205674,2.0
3.7880000000000003,0.9163887182712523,-0.3898513398730422,0.5110899748373989,-4.782506523311069,-20.01971408940842,9.178773267861438,2.0
3.789,0.9168896200146689,-0.3946292701845907,0.49072352498671007,-4.773369558928693,-19.960745821674497,9.086065788334537,2.0
3.79,0.917370185233591,-0.3993981096089779,0.4704168127991511,-4.764324449369574,-19.90244332171287,8.995155102785766,2.0
3.791,0.9178304733293611,-0.4041579491050833,0.4501691684557742,-4.755369405651027,-19.84478996614143,8.906023790173762,2.0
3.7920000000000003,0.9182705430419458,-0.40890887785148045,0.4299799389986737,-4.746502656099633,-19.78776927970198,8.818654670854672,2.0
3.793,0.9186904524667203,-0.41365098326361716,0.4098484881788281,-4.737722446109607,-19.731364937725864,8.733030806768667,2.0
3.794,0.9190902590711019,-0.41838435101077487,0.3897741963014919,-4.7290270379011305,-19.675560768305672,8.649135501243611,2.0
3.795,0.9194700197110245,-0.4231090650327656,0.369756460069605,-4.720414710279109,-19.620340754194956,8.566952298445573,2.0
3.7960000000000003,0.9198297906472583,-0.42782520755640036,0.3497946924253424,-4.711883758392608,-19.565689034455914,8.486464982502685,2.0
3.797,0.9201696275615681,-0.4325328591117053,0.3298883223901594,-4.703432493495347,-19.51158990587417,8.40765757632829,2.0
3.798,0.920489585572713,-0.4372320985479195,0.3100367949034178,-4.695059242707482,-19.4580278241581,8.330514340166378,2.0
3.799,0.9207897192522827,-0.44192300304923465,0.29023957065998046,-4.686762348778996,-19.404987404939675,8.255019769882523,2.0
3.8000000000000003,0.9210700826403717,-0.4466056481503115,0.27049612594682926,-4.678540169854898,-19.352453424592113,8.181158595020353,2.0
3.801,0.9213307292610886,-0.45128010775155014,0.2508059524789883,-4.670391079242517,-19.300410820879115,8.10891577664366,2.0
3.802,0.921571712137903,-0.4559464541341491,0.2311685572347788,-4.6623134651809846,-19.248844693448916,8.038276504981681,2.0
3.803,0.9217930838088255,-0.4606047579749148,0.21158346229073155,-4.6543057306132365,-19.19774030418643,7.96922619689544,2.0
3.8040000000000003,0.9219948963414235,-0.46525508836085655,0.19205020465615552,-4.64636629296058,-19.14708307743492,7.901750493180403,2.0
3.805,0.9221772013476709,-0.4698975128035451,0.17256833610759417,-4.638493583900079,-19.096858600098724,7.83583525572089,2.0
3.806,0.922340049998633,-0.47453209725327056,0.15313742302314698,-4.630686049144807,-19.04705262163697,7.7714665645096135,2.0
3.807,0.9224834930389847,-0.47915890611296175,0.1337570462169349,-4.622942148227181,-18.99765105395848,7.708630714546022,2.0
3.8080000000000003,0.9226075808013644,-0.48377800225190243,0.11442680077366801,-4.615260354285441,-18.948639971226644,7.64731421262513,2.0
3.809,0.9227123632205615,-0.4883894470192237,0.09514629588350516,-4.607639153853402,-18.900005609582827,7.587503774028542,2.0
3.81,0.9227978898475396,-0.492993300257208,0.07591515467714832,-4.600077046653529,-18.851734366796006,7.529186319127887,2.0
3.811,0.9228642098632948,-0.49758962031436765,0.05673301406141376,-4.592572545393497,-18.80381280184636,7.472348969911093,2.0
3.8120000000000003,0.9229113720925495,-0.5021784640583338,0.03759952455520692,-4.585124175566222,-18.756227634449285,7.416979046440358,2.0
3.813,0.9229394250172832,-0.5067598868885349,0.01851435012606089,-4.5777304752534995,-18.708965744526516,7.363064063250733,2.0
3.814,0.9229484167900992,-0.5113339427487016,-0.0005228319728467723,-4.5703899949332305,-18.66201417162993,7.310591725697015,2.0
3.815,0.922938395247429,-0.5159006841391592,-0.019512331364983544,-4.5631012972903715,-18.615360114323906,7.259549926256923,2.0
3.8160000000000003,0.9229094079225753,-0.5204601621289464,-0.038454444712154166,-4.5558629570315645,-18.568990929531143,7.209926740797204,2.0
3.817,0.9228615020585922,-0.5250124263677374,-0.05734945587545915,-4.548673560703553,-18.522894131846826,7.161710424809469,2.0
3.818,0.9227947246210066,-0.5295575250976048,-0.0761976360756244,-4.541531706515338,-18.477057392825223,7.114889409621465,2.0
3.819,0.9227091223103784,-0.5340955051645869,-0.09499924405250776,-4.534436004164167,-18.43146854024329,7.069452298589928,2.0
3.8200000000000003,0.9226047415747015,-0.5386264120300943,-0.11375452622389537,-4.527385074665321,-18.38611555734456,7.025387863279909,2.0
3.821,0.9224816286216477,-0.5431502897821362,-0.13246371684346928,-4.520377550185746,-18.34098658206726,6.982685039635744,2.0
3.822,0.9223398294306513,-0.5476671811464029,-0.15112703815806497,-4.513412073881489,-18.29606990625929,6.9413329241479245,2.0
3.823,0.9221793897648379,-0.5521771274971669,-0.16974470056404084,-4.5064872997390015,-18.251353974883678,6.901320770020507,2.0
3.8240000000000003,0.9220003551827973,-0.5566801688680395,-0.18831690276288385,-4.499601892420249,-18.20682738521668,6.862637983342657,2.0
3.825,0.9218027710502009,-0.5611763439625631,-0.20684383191594646,-4.492754527111678,-18.16247888604146,6.825274119268258,2.0
3.826,0.9215866825512642,-0.5656656901646728,-0.22532566379844274,-4.4859438893769585,-18.118297376839156,6.789218878206717,2.0
3.827,0.9213521347000571,-0.5701482435489943,-0.24376256295253793,-4.479168675013566,-18.07427190697993,6.754462102028404,2.0
3.8280000000000003,0.92109917235166,-0.5746240388910112,-0.26215468283966353,-4.472427589913137,-18.030391674915514,6.720993770287459,2.0
3.829,0.9208278402131695,-0.5790931096770833,-0.28050216599196265,-4.465719349925601,-17.986646027375276,6.688803996464808,2.0
3.83,0.9205381828545518,-0.58355548811435,-0.2988051441629999,-4.459042680727045,-17.94302445856703,6.6578830242337,2.0
3.831,0.920230244719346,-0.5880112051404843,-0.3170637384775792,-4.452396317691316,-17.899516609384403,6.628221223750406,2.0
3.8320000000000003,0.9199040701352189,-0.5924602904333318,-0.33527805958080564,-4.445779005765316,-17.856112266621697,6.5998090879718845,2.0
3.833,0.9195597033243704,-0.5969027724204151,-0.3534482077863044,-4.4391894993479815,-17.812801362197664,6.572637229002788,2.0
3.834,0.9191971884137908,-0.6013386782883384,-0.3715742732237339,-4.432626562172866,-17.76957397238889,6.546696374473155,2.0
3.835,0.9188165694453717,-0.6057680339920575,-0.3896563359854424,-4.426088967194372,-17.72642031707398,6.521977363949012,2.0
3.8360000000000003,0.9184178903858699,-0.6101908642640487,-0.40769446627240913,-4.419575496477525,-17.68333075898917,6.498471145377061,2.0
3.837,0.9180011951367268,-0.6146071926233582,-0.4256887245393847,-4.413084941091321,-17.640295802996167,6.476168771565104,2.0
3.838,0.9175665275437418,-0.619017041384566,-0.44363916163937245,-4.406616101005534,-17.597306095362487,6.45506139669937,2.0
3.839,0.917113931406602,-0.6234204316666286,-0.4615458189673027,-4.400167784991026,-17.554352423055292,6.435140272900121,2.0
3.84,0.9166434504882695,-0.6278173834016337,-0.47940872860303485,-4.393738810523465,-17.511425713048677,6.416396746816554,2.0
3.841,0.9161551285242239,-0.6322079153434601,-0.49722791345366096,-4.387328003690431,-17.468517031644975,6.398822256262049,2.0
3.842,0.9156490092315662,-0.6365920450763367,-0.5150033873950847,-4.380934199101884,-17.425617583810357,6.382408326890698,2.0
3.843,0.9151251363179778,-0.6409697890233336,-0.5327351554130108,-4.374556239803904,-17.382718712524646,6.367146568915967,2.0
3.844,0.9145835534905407,-0.6453411624547482,-0.5504232137431997,-4.368192977195726,-17.33981189814584,6.353028673872282,2.0
3.845,0.914024304464418,-0.6497061794964224,-0.5680675500111297,-4.36184327094997,-17.296888757789144,6.340046411420249,2.0
3.846,0.9134474329713951,-0.6540648531379695,-0.5856681433709872,-4.355505988936069,-17.253941044720698,6.328191626196168,2.0
3.847,0.9128529827682806,-0.6584171952409457,-0.6032249646441243,-4.349180007146794,-17.21096064776562,6.317456234706343,2.0
3.848,0.912240997645171,-0.6627632165469302,-0.6207379764568431,-4.342864209627891,-17.167939590730825,6.307832222266865,2.0
3.849,0.9116115214335762,-0.6671029266855483,-0.6382071333776459,-4.336557488410745,-17.124870031841894,6.299311639989209,2.0
3.85,0.9109645980144105,-0.6714363341824168,-0.6556323820538715,-4.3302587434480495,-17.08174426319433,6.2918866018121244,2.0
3.851,0.9103002713258442,-0.6757634464670458,-0.6730136613478591,-4.323966882552396,-17.038554710218495,6.285549281580215,2.0
3.852,0.9096185853710212,-0.6800842698806616,-0.690350902472494,-4.317680821337787,-16.99529393115838,6.280291910169518,2.0
3.853,0.9089195842256407,-0.6843988096839838,-0.7076440291262771,-4.311399483163996,-16.951954616563707,6.276106772660414,2.0
3.854,0.9082033120454054,-0.6887070700649368,-0.7248929576278378,-4.30512179908373,-16.908529588795172,6.272986205558093,2.0
3.855,0.9074698130733326,-0.693009054146329,-0.7420975970500243,-4.298846707792542,-16.865011801542227,6.270922594060821,2.0
3.856,0.9067191316469343,-0.6973047639934637,-0.7592578493534348,-4.292573155581464,-16.821394339353397,6.269908369376237,2.0
3.857,0.905951312205262,-0.7015942006217167,-0.7763736095195194,-4.286300096292297,-16.777670417178456,6.26993600608578,2.0
3.858,0.9051663992958213,-0.7058773640040571,-0.7934447656831779,-4.280026491275513,-16.733833379922235,6.270998019557459,2.0
3.859,0.90436443758135,-0.7101542530785482,-0.8104711992649841,-4.273751309350721,-16.68987670200939,6.273086963407034,2.0
3.86,0.9035454718464678,-0.71442486575579,-0.827452785102896,-4.2674735267696455,-16.645793986959934,6.276195427007699,2.0
3.861,0.9027095470041928,-0.7186891989263376,-0.8443893915835837,-4.261192127181582,-16.601578966974937,6.280316033048391,2.0
3.862,0.9018567081023287,-0.7229472484680752,-0.8612808807732967,-4.25490610160127,-16.557225502531985,6.285441435140654,2.0
3.863,0.9009870003297173,-0.7271990092535775,-0.878127108548397,-4.248614448379113,-16.512727581989626,6.291564315474254,2.0
3.864,0.9001004690223656,-0.731444475157424,-0.8949279247254202,-4.242316173173759,-16.46807932120083,6.298677382521409,2.0
3.865,0.8991971596694391,-0.7356836390634982,-0.9116831731907902,-4.236010288926915,-16.423274963134364,6.306773368789673,2.0
3.866,0.8982771179191296,-0.7399164928722518,-0.9283926920301094,-4.229695815840422,-16.378308877504086,6.315845028623488,2.0
3.867,0.8973403895843883,-0.7441430275079651,-0.945056313657148,-4.223371781355469,-16.333175560405067,6.325885136054329,2.0
3.868,0.8963870206485359,-0.7483632329259696,-0.9616738649423914,-4.21703722013396,-16.287869633956593,6.336886482699411,2.0
3.869,0.8954170572707401,-0.752577098119864,-0.9782451673412725,-4.210691174041946,-16.24238584595103,6.348841875708835,2.0
3.87,0.8944305457913686,-0.7567846111287031,-0.9947700370220046,-4.2043326921351,-16.196719069508386,6.361744135761192,2.0
3.871,0.8934275327372102,-0.7609857590441929,-1.011248284993138,-4.197960830646151,-16.15086430273555,6.3755860951074546,2.0
3.872,0.8924080648265725,-0.765180528017854,-1.0276797172306982,-4.191574652974271,-16.104816668390203,6.39036059566308,2.0
3.873,0.8913721889742499,-0.7693689032681875,-1.0440641348050288,-4.18517322967634,-16.0585714135485,6.406060487148248,2.0
3.874,0.8903199522963678,-0.773550869087822,-1.0604013340072522,-4.178755638460052,-16.012123909276077,6.422678625276015,2.0
3.875,0.8892514021150966,-0.7777264088506723,-1.0766911064754714,-4.172320964178795,-15.965469650301728,6.440207869988376,2.0
3.876,0.8881665859632426,-0.7818955050190762,-1.092933239320565,-4.165868298828287,-15.918604254693403,6.458641083740013,2.0
3.8770000000000002,0.8870655515887124,-0.7860581391509395,-1.1091275152516995,-4.159396741544903,-15.871523463535848,6.477971129829588,2.0
3.878,0.8859483469588533,-0.790214291906869,-1.125273712701468,-4.152905398605651,-15.82422314060944,6.498190870778405,2.0
3.879,0.8848150202646651,-0.7943639430573249,-1.1413716059507766,-4.146393383429726,-15.776699272069404,6.519293166756376,2.0
3.88,0.8836656199248909,-0.7985070714897573,-1.1574209652533285,-4.139859816581641,-15.728947966125311,6.541270874054959,2.0
3.8810000000000002,0.8825001945899815,-0.802643655215757,-1.1734215569598285,-4.133303825775847,-15.68096545271999,6.564116843606999,2.0
3.882,0.8813187931459385,-0.8067736713782012,-1.189373143641815,-4.12672454588283,-15.632748083207561,6.587823919553203,2.0
3.883,0.8801214647180284,-0.8108970962584243,-1.2052754842152333,-4.120121118936578,-15.584292330029742,6.612384937855174,2.0
3.884,0.8789082586743788,-0.815013905283378,-1.22112833406361,-4.113492694143461,-15.535594786390359,6.63779272495461,2.0
3.8850000000000002,0.8776792246294481,-0.8191240730328129,-1.2369314451609343,-4.106838427892392,-15.486652165927234,6.664040096478623,2.0
3.886,0.8764344124473762,-0.8232275732464587,-1.2526845661941628,-4.100157483766298,-15.43746130238114,6.691119855990814,2.0
3.887,0.8751738722452069,-0.8273243788312359,-1.2683874426854553,-4.093449032554768,-15.388019149261073,6.7190247937880505,2.0
3.888,0.8738976543959941,-0.8314144618684618,-1.2840398171139975,-4.086712252267925,-15.338322779505788,6.747747685742519,2.0
3.8890000000000002,0.8726058095317826,-0.8354977936210821,-1.2996414290375173,-4.079946328151414,-15.288369385140703,6.777281292188947,2.0
3.89,0.8712983885464716,-0.8395743445409073,-1.3151920152134098,-4.073150452702498,-15.238156276930066,6.807618356856604,2.0
3.891,0.8699754425985509,-0.8436440842758831,-1.3306913097195725,-4.066323825687165,-15.18768088402359,6.838751605846088,2.0
