,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.4170000000000003,-0.34637709284446877,1.0896459258720093,-2.3597320662718033,4.231714871747065,13.276380836724286,-15.994964057849677,2.0
2.418,-0.3487302031435322,1.093869666171411,-2.3465048983245365,4.215788554192019,13.178181650846525,-15.85800070222471,2.0
2.419,-0.3510701351485755,1.0980775483066467,-2.333375253491014,4.199998216484983,13.081330913549133,-15.722998937066016,2.0
2.42,-0.35339698571216965,1.102269707282172,-2.3203417943533173,4.184341913222124,12.985806619890093,-15.589926476677375,2.0
2.4210000000000003,-0.355710850360415,1.1064462761730964,-2.307403205329424,4.168817731023062,12.891587102890124,-15.458751559335463,2.0
2.422,-0.3580118233146039,1.1106073861569365,-2.2945581923356837,4.153423788008507,12.798651032635888,-15.329442944054703,2.0
2.423,-0.3602999975125572,1.1147531665448698,-2.281805482450331,4.138158233281287,12.70697741499294,-15.201969906880308,2.0
2.424,-0.3625754646296142,1.1188837448124511,-2.26914382357852,4.123019246411382,12.616545589965105,-15.076302236757627,2.0
2.4250000000000003,-0.3648383150992949,1.1229992466298275,-2.2565719841191325,4.108005036925236,12.527335229732694,-14.952410231020556,2.0
2.426,-0.3670886381336239,1.1270997958914344,-2.2440887526337234,4.093113843799791,12.439326336400912,-14.830264690539838,2.0
2.427,-0.3693265217431349,1.1311855147452057,-2.231692937517802,4.078343934961468,12.35249923948628,-14.70983691456775,2.0
2.428,-0.37155205275653685,1.1352565236212682,-2.219383366674796,4.0636936067905,12.266834593168214,-14.59109869531455,2.0
2.4290000000000003,-0.3737653168400624,1.1393129412601528,-2.2071588871928425,4.049161183630776,12.182313373329695,-14.474022312287717,2.0
2.43,-0.3759663985164882,1.1433548847405088,-2.195018365024664,4.034745017305483,12.098916874409962,-14.35858052642387,2.0
2.431,-0.3781553811838467,1.1473824695063544,-2.1829606846706233,4.020443486638652,12.016626706089683,-14.244746574039626,2.0
2.432,-0.3803323471338127,1.1513958093938328,-2.170984748865225,4.006254996982893,11.935424789828641,-14.132494160627381,2.0
2.433,-0.38249737756978336,1.1553950166575102,-2.159089478267117,3.9921779797533707,11.85529335527324,-14.02179745451818,2.0
2.434,-0.3846505526246496,1.1593802019962092,-2.14727381115274,3.9782108919681773,11.776214936550591,-13.912631080433158,2.0
2.435,-0.38679195137825867,1.163351474578377,-2.1355367031137655,3.9643522157952282,11.698172368464506,-13.804970112943138,2.0
2.436,-0.38892165187458533,1.1673089420670235,-2.1238771267583245,3.9506004581056784,11.621148782607033,-13.698790069853652,2.0
2.437,-0.3910397311385967,1.1712527106441954,-2.1122940714162133,3.936954150034044,11.54512760339907,-13.59406690553266,2.0
2.438,-0.39314626519283014,1.1751828850350268,-2.100786542848061,3.923411846544983,11.470092544071552,-13.490777004195328,2.0
2.439,-0.3952413290736766,1.179099568531348,-2.089353562958568,3.909972126006842,11.39602760259851,-13.388897173160128,2.0
2.44,-0.3973249968473886,1.1830028630148899,-2.0779941695137834,3.8966335897718953,11.322917057591582,-13.288404636088236,2.0
2.441,-0.39939734162579815,1.1868928689800535,-2.066707415862553,3.88339486176341,11.250745464165966,-13.189277026218612,2.0
2.442,-0.401458435581764,1.1907696855562806,-2.0554923706620802,3.870254588069436,11.179497649785691,-13.091492379608512,2.0
2.443,-0.40350834996434065,1.1946334105300118,-2.044348117607682,3.8572114365433854,11.109158710096498,-12.995029128389652,2.0
2.444,-0.4055471551136888,1.1984841403662647,-2.0332737551666615,3.8442640964112855,11.039714004752861,-12.899866094047951,2.0
2.445,-0.4075749204757121,1.2023219702298067,-2.022268396316407,3.831411277885794,10.971149153246374,-12.805982480735649,2.0
2.446,-0.40959171461644,1.2061469940059544,-2.0113311682866275,3.81865171178685,10.90345003074092,-12.71335786862229,2.0
2.447,-0.41159760523614936,1.2099593043209875,-2.0004612123057766,3.8059841491689843,10.836602763920405,-12.621972207291522,2.0
2.448,-0.4135926591832433,1.2137589925622094,-1.989657683351574,3.793407360955153,10.770593726853521,-12.53180580918891,2.0
2.449,-0.41557694246787413,1.2175461488976294,-1.978919749905698,3.78092013757715,10.705409536880627,-12.442839343126776,2.0
2.45,-0.41755052027532796,1.2213208622952967,-1.96824659371255,3.768521288622452,10.641037050526293,-12.35505382785018,2.0
2.451,-0.4195134569791651,1.2250832205422764,-1.957637409542121,3.756209642487496,10.57746335944154,-12.268430625668612,2.0
2.452,-0.42146581615413387,1.2288333102632976,-1.9470914049568522,3.743984046037239,10.514675786378623,-12.182951436156577,2.0
2.453,-0.4234076605888449,1.232571216939047,-1.9366078000825502,3.7318433642710342,10.452661881201866,-12.09859828992704,2.0
2.454,-0.42533905229822305,1.236297024924143,-1.9261858273832448,3.7197864799946636,10.391409416936792,-12.015353542480101,2.0
2.455,-0.42726005253573157,1.2400108174647733,-1.9158247314400045,3.707812293498515,10.330906385860164,-11.933199868129762,2.0
2.456,-0.42917072180538507,1.2437126767160316,-1.9055237687335944,3.6959197222417397,10.271140995632711,-11.852120254010453,2.0
2.457,-0.4310711198735388,1.2474026837589245,-1.8952822074310263,3.684107700542417,10.21210166547682,-11.772097994165868,2.0
2.458,-0.4329613057804715,1.2510809186170802,-1.8850993271758794,3.6723751792735535,10.153777022400474,-11.69311668372113,2.0
2.459,-0.4348413378517552,1.2547474602731483,-1.8749744188824011,3.6607211255649026,10.096155897469087,-11.615160213139973,2.0
2.46,-0.43671127370942986,1.2584023866849197,-1.8649067845332667,3.6491445225104298,10.0392273221261,-11.538212762567515,2.0
2.461,-0.4385711702829684,1.262045774801139,-1.8548957369810373,3.6376443688814444,9.982980524563882,-11.462258796260087,2.0
2.462,-0.4404210838200507,1.265677700577046,-1.844940599753196,3.6262196788452266,9.92740492614535,-11.38728305710227,2.0
2.463,-0.44226106989713926,1.2692982389896252,-1.8350407068607626,3.614869481689125,9.872490137877396,-11.31327056121192,2.0
2.464,-0.44409118342987347,1.2729074640526004,-1.825195402610365,3.6035928215499538,9.81822595693625,-11.240206592632969,2.0
2.465,-0.4459114786832692,1.2765054488311445,-1.8154040414198018,3.5923887571487025,9.76460236324578,-11.168076698116797,2.0
2.466,-0.447722009281741,1.2800922654563365,-1.8056659876369763,3.581256361530393,9.711609516108604,-11.096866681991544,2.0
2.467,-0.4495228282189398,1.2836679851393513,-1.795980615362196,3.5701947218090497,9.659237750890581,-11.026562601119682,2.0
2.468,-0.45131398786742255,1.2872326781854129,-1.7863473082737196,3.559202938917621,9.607477575758406,-10.957150759942984,2.0
2.469,-0.4530955399881413,1.2907864140074832,-1.7767654594565823,3.54828012736286,9.5563196684708,-10.888617705615212,2.0
2.47,-0.454867535739767,1.2943292611397195,-1.7672344712345773,3.5374254149850013,9.505754873222932,-10.820950223221454,2.0
2.471,-0.4566300256878428,1.2978612872506827,-1.757753755005392,3.5266379427222025,9.4557741975441,-10.754135331083962,2.0
2.472,-0.458383059813781,1.3013825591563295,-1.7483227310787777,3.51591686437959,9.406368809248294,-10.68816027615336,2.0
2.473,-0.46012668752369296,1.3048931428327586,-1.738940828517784,3.505261346402918,9.357530033437634,-10.62301252948503,2.0
2.474,-0.4618609576570652,1.3083931034287442,-1.7296074849829395,3.494670567656682,9.309249349558185,-10.55867978179951,2.0
2.475,-0.46358591849527747,1.3118825052780383,-1.7203221465793739,3.484143719206657,9.261518388507934,-10.495149939126325,2.0
2.476,-0.4653016177699767,1.3153614119114758,-1.7110842677067664,3.473680004106704,9.214328929796219,-10.432411118529904,2.0
2.477,-0.4670081026712944,1.31882988606885,-1.70189331091215,3.463278637189857,9.167672898754578,-10.370451643917292,2.0
2.478,-0.46870541985592334,1.3222879897105935,-1.6927487467454534,3.4529388448635343,9.12154236379818,-10.309260041926091,2.0
2.479,-0.4703936154550462,1.3257357840292443,-1.6836500536177834,3.4426598649088476,9.07592953373757,-10.248825037892052,2.0
2.48,-0.47207273508213166,1.3291733294607315,-1.6745967176623278,3.432440946283861,9.030826755139806,-10.18913555189479,2.0
2.481,-0.47374282384058475,1.3326006856954487,-1.6655882325979137,3.422281348930811,8.986226509738907,-10.130180694881082,2.0
2.482,-0.47540392633126705,1.336017911689146,-1.6566240995951083,3.4121803435871345,8.942121411894568,-10.07194976486427,2.0
2.483,-0.4770560866598796,1.3394250656736268,-1.6477038271448583,3.4021372116002926,8.898504206098837,-10.014432243198899,2.0
2.484,-0.47869934844422285,1.3428222051672762,-1.6388269309295622,3.3921512447462305,8.855367764529744,-9.95761779092913,2.0
2.485,-0.48033375482132196,1.346209386985393,-1.629992933696603,3.382221745051504,8.812705084651654,-9.901496245210224,2.0
2.486,-0.48195934845443084,1.3495866672503571,-1.6212013651342347,3.3723480246189173,8.770509286861355,-9.84605761580162,2.0
2.487,-0.483576171539909,1.3529541014016135,-1.612451761749824,3.3625294054566615,8.72877361217938,-9.791292081630683,2.0
2.488,-0.48518426581398527,1.3563117442055022,-1.6037436667503389,3.3527652193108084,8.687491419985625,-9.737189987425618,2.0
2.489,-0.48678367255939553,1.3596596497649085,-1.5950766299251184,3.3430548075011832,8.646656185798943,-9.683741840416843,2.0
2.49,-0.4883744326119089,1.3629978715287587,-1.5864502075308191,3.3333975207604745,8.606261499099636,-9.630938307105327,2.0
2.491,-0.4899565863667355,1.366326462301348,-1.5778639621785384,3.323792719076569,8.566301061194453,-9.578770210096927,2.0
2.492,-0.4915301737848297,1.3696454742515267,-1.569317462723017,3.3142397715379777,8.52676868312304,-9.52722852500133,2.0
2.493,-0.4930952343990764,1.3729549589217196,-1.5608102841539502,3.3047380561823716,8.48765828360547,-9.476304377394783,2.0
2.494,-0.4946518073203736,1.376254967236803,-1.552342007489309,3.295286959848101,8.448963887029928,-9.42598903984517,2.0
2.495,-0.496199931243606,1.3795455495128268,-1.5439122196706774,3.2858858780286804,8.41067962147998,-9.37627392899859,2.0
2.496,-0.4977396444535206,1.3828267554656068,-1.5355205134605039,3.276534214730119,8.372799716800468,-9.327150602725904,2.0
2.497,-0.49927098483049454,1.3860986342191612,-1.527166487341307,3.2672313823311128,8.335318502701687,-9.278610757328586,2.0
2.498,-0.500793989856207,1.3893612343140176,-1.5188497454167347,3.2579768014459805,8.298230406900815,-9.23064622480247,2.0
2.499,-0.5023086966192088,1.392614603715375,-1.5105698973144857,3.2487699007903275,8.261529953300174,-9.183248970158507,2.0
2.5,-0.5038151418204027,1.3958587898211485,-1.5023265580909984,3.2396101170493243,8.225211760201292,-9.136411088799123,2.0
2.501,-0.5053133617784223,1.3990938394698673,-1.4941193481379444,3.23049689474862,8.189270538554458,-9.090124803949557,2.0
2.5020000000000002,-0.5068033924349234,1.4023197989484555,-1.4859478930904342,3.221429686127774,8.153701090242805,-9.04438246414274,2.0
2.503,-0.5082852693597786,1.4055367139998771,-1.4778118237369406,3.212407951016197,8.118498306400443,-8.999176540756997,2.0
2.504,-0.5097590277561908,1.4087446298306745,-1.4697107759308552,3.203431156711496,8.08365716576372,-8.954499625605118,2.0
2.505,-0.5112247024657118,1.4119435911183702,-1.46164439050371,3.1944987778602347,8.049172733055268,-8.910344428574293,2.0
2.5060000000000002,-0.5126823279731795,1.4151336420187606,-1.453612313179979,3.185610296341016,8.015040157399952,-8.866703775315527,2.0
2.507,-0.5141319384115653,1.4183148261730845,-1.4456141944934693,3.1767652011498635,7.981254670772219,-8.8235706049818,2.0
2.508,-0.5155735675667472,1.4214871867150927,-1.4376496897052136,3.1679629882878113,7.947811586474001,-8.780937968013731,2.0
2.509,-0.5170072488821933,1.4246507662779924,-1.4297184587229048,3.159203160650718,7.9147062976428595,-8.738799023972108,2.0
2.5100000000000002,-0.5184330154635705,1.42780560700129,-1.4218201660217882,3.150485227921202,7.88193427578947,-8.697147039416143,2.0
2.511,-0.5198509000832703,1.4309517505375193,-1.4139544805670206,3.1418087064627045,7.849491069364064,-8.655975385826641,2.0
2.512,-0.5212609351848644,1.4340892380588797,-1.406121075737415,3.13317311921556,7.8173723023509485,-8.615277537573007,2.0
2.513,-0.5226631528874783,1.4372181102637545,-1.3983196292506117,3.124577995595125,7.785573672890859,-8.57504706992343,2.0
2.5140000000000002,-0.5240575849900946,1.44033840738314,-1.3905498230895925,3.116022871391848,7.754090951930269,-8.53527765709724,2.0
2.515,-0.5254442629757794,1.4434501691869652,-1.3828113434305533,3.10750728867329,7.722919981897327,-8.495963070358632,2.0
2.516,-0.526823218015844,1.4465534349903293,-1.3751038805720524,3.0990307956879932,7.692056675403561,-8.457097176150775,2.0
2.517,-0.5281944809739296,1.44964824365963,-1.3674271288654793,3.0905929467712325,7.661497013971144,-8.418673934269718,2.0
2.5180000000000002,-0.5295580824100277,1.4527346336186062,-1.3597807866467644,3.082193302252554,7.631237046784916,-8.380687396077096,2.0
2.519,-0.5309140525844278,1.4558126428542817,-1.3521645561693425,3.0738314283651,7.601272889468799,-8.34313170275097,2.0
2.52,-0.5322624214616062,1.4588823089228318,-1.3445781435382957,3.0655068971566313,7.571600722885883,-8.306001083573797,2.0
2.521,-0.5336032187140423,1.4619436689553496,-1.3370212586457182,3.0572192864022765,7.542216791961922,-8.269289854257105,2.0
2.5220000000000002,-0.5349364737259753,1.4649967596635323,-1.3294936151072254,3.048968179518919,7.513117404531515,-8.232992415301812,2.0
2.523,-0.536262215597094,1.4680416173452757,-1.3219949301996259,3.0407531654812288,7.484298930206667,-8.197103250393697,2.0
2.524,-0.5375804731461707,1.4710782778901992,-1.3145249247996806,3.032573838739241,7.4557577992669986,-8.161616924833003,2.0
2.525,-0.5388912749146291,1.4741067767850744,-1.3070833233239956,3.024429799137529,7.427490501571421,-8.126528083997853,2.0
2.5260000000000002,-0.5401946491700549,1.4771271491191833,-1.2996698536699698,3.016320651835874,7.399493585490558,-8.091831451840422,2.0
2.527,-0.5414906239096459,1.4801394295895884,-1.2922842471578233,3.0082460072314428,7.371763656859676,-8.057521829415496,2.0
2.528,-0.5427792268636095,1.4831436525063406,-1.284926238473627,3.0002054808823866,7.344297377951405,-8.02359409344043,2.0
2.529,-0.5440604854984981,1.4861398517975966,-1.2775955656133853,2.9921986934328997,7.317091466468106,-7.9900431948861526,2.0
2.5300000000000002,-0.5453344270204926,1.4891280610146709,-1.270291969828094,2.9842252705396515,7.290142694553236,-7.9568641575984325,2.0
2.531,-0.5466010783786285,1.4921083133370068,-1.2630151955697997,2.976284842799602,7.26344788782143,-7.924052076948797,2.0
2.532,-0.5478604662679731,1.4950806415770892,-1.2557649904385868,2.9683770456791163,7.237003924406725,-7.891602118514443,2.0
2.533,-0.5491126171327458,1.4980450781852737,-1.2485411051305386,2.960501519444424,7.210807734028726,-7.859509516786692,2.0
2.5340000000000003,-0.5503575571693892,1.5010016552545546,-1.2413432933866055,2.95265790909333,7.184856297076128,-7.827769573907209,2.0
2.535,-0.5515953123295865,1.5039504045252585,-1.2341713119423998,2.944845864288198,7.159146643707374,-7.7963776584316475,2.0
2.536,-0.5528259083232351,1.5068913573896825,-1.2270249204788495,2.937065039290125,7.133675852967895,-7.765329204119813,2.0
2.537,-0.5540493706213651,1.5098245448966559,-1.219903881573758,2.9293150928943437,7.108441051923697,-7.734619708752184,2.0
2.5380000000000003,-0.5552657244590136,1.5127499977560455,-1.2128079606542048,2.9215956883667755,7.083439414810887,-7.704244732971963,2.0
2.539,-0.5564749948380482,1.5156677463431893,-1.205736925949806,2.9139064933817513,7.058668162200812,-7.6741998991523195,2.0
2.54,-0.5576772065299499,1.518577820703282,-1.1986905484467716,2.9062471799608156,7.034124560180324,-7.644480890288091,2.0
2.541,-0.5588723840785449,1.5214802505556875,-1.1916686018428058,2.898617424412664,7.00980591954705,-7.615083448911686,2.0
2.5420000000000003,-0.5600605518026947,1.5243750652981982,-1.1846708625027869,2.8910169072741296,6.985709595019163,-7.58600337603251,2.0
2.543,-0.5612417337989395,1.5272622940112297,-1.1776971094152475,2.883445313252242,6.9618329844594555,-7.55723653009956,2.0
2.544,-0.5624159539441039,1.5301419654619695,-1.1707471241495944,2.875902331167275,6.938173528113211,-7.528778825986522,2.0
2.545,-0.5635832358978541,1.5330141081084574,-1.1638206908141129,2.868387653896834,6.914728707859792,-7.500626233999136,2.0
2.5460000000000003,-0.5647436031052171,1.5358787501036182,-1.156917596014696,2.860900978320905,6.891496046477493,-7.472774778904235,2.0
2.547,-0.5658970787990565,1.538735919299231,-1.1500376288143195,2.853442005267884,6.868473106921412,-7.445220538980063,2.0
2.548,-0.5670436860025121,1.5415856432498594,-1.1431805806932025,2.8460104394615104,6.8456574916139905,-7.417959645087332,2.0
2.549,-0.5681834475313958,1.5444279492167157,-1.1363462455097022,2.8386059894687534,6.823046841748059,-7.390988279760776,2.0
2.5500000000000003,-0.5693163859965514,1.54726286417148,-1.1295344194618806,2.8312283676485794,6.800638836601973,-7.364302676320618,2.0
2.551,-0.5704425238061733,1.5500904148000634,-1.122744901049768,2.8238772901016143,6.778431192866722,-7.337899118003665,2.0
2.552,-0.5715618831680929,1.552910627506331,-1.1159774910382654,2.816552476620634,6.756421663984539,-7.311773937113443,2.0
2.553,-0.5726744860920232,1.555723528415765,-1.109231992420729,2.809253650641927,6.734608039498987,-7.285923514189253,2.0
2.5540000000000003,-0.5737803543917706,1.5585291433790873,-1.1025082103831854,2.801980539197462,6.712988144416095,-7.260344277193504,2.0
2.555,-0.5748795096874074,1.5613274979758265,-1.0958059522691945,2.7947328728678746,6.691559838576421,-7.2350327007171265,2.0
2.556,-0.5759719734074156,1.56411861751785,-1.0891250275453073,2.78751038573621,6.670321016037642,-7.209985305202538,2.0
2.557,-0.5770577667907902,1.5669025270528398,-1.0824652477671646,2.780312815342465,6.649269604467662,-7.185198656183979,2.0
2.5580000000000003,-0.5781369108891135,1.5696792513677285,-1.0758264265461808,2.773139902638865,6.628403564547783,-7.160669363544692,2.0
2.559,-0.5792094265685913,1.572448814992085,-1.0692083795168354,2.765991391945889,6.607720889385922,-7.136394080790756,2.0
2.56,-0.5802753345120641,1.5752112422014686,-1.0626109243045194,2.758867030908986,6.587219603939435,-7.112369504341046,2.0
2.561,-0.5813346552209793,1.5779665570207275,-1.056033880493981,2.751766570456023,6.566897764447557,-7.088592372833187,2.0
2.562,-0.5823874090173357,1.5807147832272619,-1.0494770695983218,2.7446897647554023,6.546753457873118,-7.065059466445028,2.0
2.563,-0.5834336160455973,1.583455944354244,-1.0429403150285443,2.7376363711748533,6.526784801353333,-7.04176760623138,2.0
2.564,-0.5844732962745742,1.5861900636937931,-1.0364234420636615,2.7306061502408916,6.506989941659599,-7.018713653475729,2.0
2.565,-0.5855064694992785,1.5889171643001216,-1.0299262778213107,2.7235988655988908,6.487367054665871,-6.995894509056472,2.0
2.566,-0.5865331553427469,1.5916372689926288,-1.0234486512289251,2.7166142839738097,6.4679143448256955,-6.973307112827599,2.0
2.567,-0.5875533732578367,1.5943504003589641,-1.0169903929954067,2.7096521751315157,6.448630044657537,-6.950948443013318,2.0
2.568,-0.5885671425289926,1.5970565807580435,-1.0105513355833262,2.7027123118407226,6.429512414238325,-6.92881551561651,2.0
2.569,-0.5895744822739878,1.599755832323041,-1.004131313181598,2.6957944698354845,6.410559740704919,-6.9069053838405,2.0
2.57,-0.5905754114456365,1.602448176964331,-0.997730161678677,2.688898427778291,6.3917703377635,-6.885215137524141,2.0
2.571,-0.5915699488334806,1.6051336363724007,-0.9913477186362261,2.6820239672237025,6.373142545206585,-6.863741902589712,2.0
2.572,-0.5925581130654477,1.6078122320207189,-0.9849838232632792,2.67517087258255,6.354674728437592,-6.842482840503515,2.0
2.573,-0.5935399226094893,1.6104839851685826,-0.9786383163908484,2.6683389310866366,6.336365278002695,-6.821435147748751,2.0
2.574,-0.5945153957751879,1.6131489168639155,-0.9723110404470235,2.6615279327539927,6.318212609129946,-6.800596055310573,2.0
2.575,-0.5954845507153428,1.615807047946039,-0.9660018394325118,2.6547376703546193,6.300215161275452,-6.77996282817297,2.0
2.576,-0.596447405427529,1.6184583990484027,-0.9597105588966454,2.6479679393767483,6.282371397676462,-6.759532764827291,2.0
2.577,-0.5974039777556368,1.621102990601294,-0.9534370459138036,2.641218537993558,6.264679804911188,-6.739303196792042,2.0
2.578,-0.5983542853913831,1.6237408428345002,-0.947181149060301,2.634489267030393,6.247138892465343,-6.71927148814388,2.0
2.579,-0.5992983458758031,1.6263719757799482,-0.9409427183916881,2.6277799299324323,6.229747192305133,-6.6994350350594605,2.0
2.58,-0.6002361766007166,1.6289964092743032,-0.9347216054204925,2.621090332732822,6.21250325845671,-6.679791265367969,2.0
2.581,-0.6011677948101766,1.631614162961548,-0.9285176630943508,2.6144202840212274,6.1954056665917525,-6.660337638113992,2.0
2.582,-0.6020932176018917,1.6342252562955186,-0.9223307457745777,2.6077695949128428,6.178453013619316,-6.641071643130681,2.0
2.583,-0.6030124619286308,1.636829708542418,-0.9161607092151256,2.601138079017806,6.161643917283643,-6.621990800622833,2.0
2.584,-0.6039255445996027,1.6394275387832904,-0.9100074105419584,2.5945255524110427,6.144977015767899,-6.6030926607597955,2.0
2.585,-0.6048324822818211,1.6420187659164787,-0.9038707082327924,2.587931833602485,6.128450967303684,-6.584374803277823,2.0
2.586,-0.6057332915014447,1.6446034086600396,-0.8977504620972511,2.58135674350771,6.112064449786249,-6.565834837091887,2.0
2.587,-0.6066279886451,1.6471814855541373,-0.8916465332573865,2.5748001054189458,6.095816160395307,-6.547470399916544,2.0
2.588,-0.6075165899611826,1.6497530149634012,-0.8855587841285928,2.568261744976469,6.079704815221332,-6.52927915789581,2.0
2.589,-0.6083991115611435,1.6523180150792665,-0.8794870784008638,2.5617414901403412,6.063729148897195,-6.511258805241664,2.0
2.59,-0.6092755694207528,1.6548765039222757,-0.8734312810204437,2.5552391711625266,6.04788791423515,-6.493407063881224,2.0
2.591,-0.6101459793813482,1.6574284993443589,-0.867391258171821,2.548754620559347,6.032179881868991,-6.475721683112185,2.0
2.592,-0.6110103571510622,1.6599740190310799,-0.8613668772600951,2.54228767308429,6.01660383990132,-6.458200439266463,2.0
2.593,-0.6118687183060367,1.6625130805038666,-0.8553580068936654,2.535838165701122,6.001158593555831,-6.4408411353817865,2.0
2.594,-0.6127210782916164,1.665045701122204,-0.8493645168672926,2.5294059375573563,5.98584296483453,-6.42364160088111,2.0
2.595,-0.613567452423527,1.6675718980858063,-0.8433862781454851,2.5229908299580184,5.970655792179818,-6.406599691259632,2.0
2.596,-0.6144078558890358,1.6700916884367576,-0.837423162846235,2.516592686339738,5.955595930141365,-6.3897132877792835,2.0
2.597,-0.6152423037480995,1.6726050890616366,-0.8314750442250605,2.510211352245117,5.9406622490476355,-6.372980297170417,2.0
2.598,-0.616070810934492,1.6751121166936067,-0.8255417966593998,2.5038466752974156,5.925853634682066,-6.356398651340654,2.0
2.599,-0.6168933922569196,1.6776127879144849,-0.8196232956333106,2.4974985051755145,5.911168987963807,-6.339966307090648,2.0
2.6,-0.6177100624001186,1.6801071191567813,-0.8137194177225029,2.491166693589171,5.896607224632938,-6.323681245836618,2.0
2.601,-0.6185208359259419,1.6825951267057246,-0.8078300405796578,2.4848510942545246,5.882167274940069,-6.307541473339433,2.0
2.602,-0.6193257272744271,1.6850768267012515,-0.8019550429200808,2.4785515628698924,5.867848083340327,-6.291545019440212,2.0
2.603,-0.6201247507648531,1.687552235139979,-0.7960943045076433,2.4722679570918173,5.8536486081916035,-6.275689937802144,2.0
2.604,-0.6209179205967799,1.690021367877147,-0.7902477061410395,2.466000136511381,5.8395678214570665,-6.259974305658523,2.0
2.605,-0.6217052508510791,1.6924842406285467,-0.7844151296403121,2.459747962630741,5.82560470841176,-6.244396223566641,2.0
2.606,-0.6224867554909473,1.694940868972417,-0.7785964578336965,2.453511298839939,5.811758267353383,-6.228953815167603,2.0
2.607,-0.6232624483629083,1.6973912683513217,-0.7727915745447351,2.447290010393928,5.798027509317095,-6.213645226951798,2.0
2.608,-0.6240323431978009,1.6998354540739993,-0.7670003645796918,2.4410839643898514,5.784411457794333,-6.198468628029899,2.0
2.609,-0.6247964536117572,1.7022734413172005,-0.7612227137152187,2.4348930297445155,5.770909148455511,-6.183422209909228,2.0
2.61,-0.6255547931071659,1.7047052451274924,-0.7554585086863246,2.428717077172116,5.757519628876707,-6.168504186275423,2.0
2.611,-0.6263073750736253,1.7071308804230467,-0.7497076371745995,2.4225559791621594,5.74424195827014,-6.153712792779177,2.0
2.612,-0.627054212788883,1.7095503619954,-0.7439699877967215,2.416409609957614,5.731075207218478,-6.139046286827993,2.0
2.613,-0.6277953194197666,1.7119637045112026,-0.7382454500932024,2.41027784553324,5.7180184574128425,-6.124502947382718,2.0
2.614,-0.6285307080231017,1.7143709225139356,-0.732533914517419,2.4041605635741448,5.7050708013946085,-6.110081074758843,2.0
2.615,-0.6292603915466194,1.7167720304256127,-0.7268352724248853,2.3980576434545218,5.692231342300803,-6.095778990432357,2.0
2.616,-0.629984382829852,1.7191670425484542,-0.7211494160627929,2.391968966216595,5.679499193613184,-6.081595036850076,2.0
2.617,-0.6307026946050216,1.721555973066551,-0.7154762385597746,2.3858944145497265,5.666873478910855,-6.067527577244247,2.0
2.618,-0.631415339497915,1.7239388360474976,-0.7098156339159399,2.379833872769731,5.654353331626468,-6.053574995451408,2.0
2.619,-0.6321223300287512,1.7263156454440096,-0.7041674969931366,2.3737872267983553,5.6419378948059276,-6.039735695735293,2.0
2.62,-0.6328236786130371,1.7286864150955161,-0.6985317235054663,2.3677543641429506,5.6296263208715835,-6.026008102613725,2.0
2.621,-0.6335193975624168,1.7310511587297408,-0.6929082100100099,2.361735173876285,5.617417771388832,-6.0123906606893085,2.0
2.622,-0.6342094990855089,1.7334098899642536,-0.6872968538978097,2.355729546616553,5.6053114168361695,-5.998881834483897,2.0
2.623,-0.6348939952887367,1.735762622308008,-0.6816975533850653,2.349737374507534,5.593306436378582,-5.985480108276617,2.0
2.624,-0.6355728981771477,1.7381093691628529,-0.6761102075045685,2.3437585511989227,5.581402017644337,-5.972183985945461,2.0
2.625,-0.6362462196552279,1.7404501438250346,-0.6705347160973355,2.337792971826793,5.569597356505011,-5.958991990812187,2.0
2.626,-0.6369139715277048,1.7427849594866698,-0.6649709798044822,2.3318405329942418,5.55789165685888,-5.945902665490566,2.0
2.6270000000000002,-0.6375761655003441,1.7451138292372046,-0.6594189000592994,2.3259011327521653,5.546284130417504,-5.932914571737752,2.0
2.628,-0.6382328131807368,1.747436766064849,-0.6538783790795549,2.3199746705801996,5.534773996495629,-5.920026290308776,2.0
2.629,-0.6388839260790813,1.7497537828580023,-0.6483493198599791,2.3140610473677787,5.523360481804169,-5.907236420813932,2.0
2.63,-0.6395295156089563,1.7520648924066489,-0.6428316261649809,2.3081601653953596,5.512042820246475,-5.894543581579091,2.0
2.6310000000000002,-0.6401695930880869,1.7543701074037428,-0.6373252025215508,2.3022719283157693,5.500820252717707,-5.881946409508733,2.0
2.632,-0.6408041697391026,1.756669440446566,-0.6318299542123781,2.296396241135706,5.489692026907355,-5.869443559951695,2.0
2.633,-0.6414332566902918,1.7589629040380796,-0.6263457872691393,2.2905330101973442,5.478657397104829,-5.857033706569418,2.0
2.634,-0.642056864976346,1.761250510588246,-0.6208726084660035,2.284682143160096,5.4677156240081795,-5.844715541206741,2.0
2.6350000000000002,-0.6426750055390994,1.7635322724153393,-0.6154103253133139,2.278843548982488,5.456865974535843,-5.832487773765023,2.0
2.636,-0.6432876892282616,1.7658082017472305,-0.6099588460514695,2.2730171379041777,5.446107721641461,-5.820349132077602,2.0
2.637,-0.643894926802146,1.7680783107226672,-0.604518079644967,2.2672028214280653,5.435440144131657,-5.808298361787415,2.0
2.638,-0.6444967289283896,1.7703426113925227,-0.5990879357766468,2.2614005123025565,5.424862526486875,-5.79633422622675,2.0
