,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.997,-0.886737344247436,-0.7266320419503497,4.0279321245837565,-5.764909618942425,16.208402908614215,-12.072665294360121,3.0
6.998,-0.882701386727679,-0.7324028843640549,4.04390348205244,-5.776670751645432,15.73181334810191,-11.44593820472075,3.0
6.9990000000000006,-0.8786496985559796,-0.7381851710917787,4.059391035788532,-5.787794817822248,15.240868684636133,-10.79863764972292,3.0
7.0,-0.8745827706402183,-0.7439782548787602,4.074380653265856,-5.798261542858492,14.736023488714721,-10.131374693487617,3.0
7.001,-0.870501107784164,-0.7497814685141991,4.088858684544435,-5.808051302276034,14.217788299398324,-9.444838458644707,3.0
7.002,-0.8664052281770026,-0.7555941255202933,4.102812017988534,-5.8171451994701995,13.686729054006435,-8.739795386291165,3.0
7.003,-0.8622956628274555,-0.7614155209186102,4.116228135205028,-5.825525142415197,13.143466096869608,-8.017087909601209,3.0
7.0040000000000004,-0.858172954943575,-0.7672449320723354,4.129095164775956,-5.833173918744252,12.588672758209652,-7.277632528277339,3.0
7.005,-0.8540376592595603,-0.7730816196025772,4.1414019343533335,-5.840075268602,12.023073499392073,-6.52241727824144,3.0
7.006,-0.8498903413114713,-0.7789248283761697,4.153138020682911,-5.846213954664737,11.447441626340078,-5.752498598698075,3.0
7.007000000000001,-0.8457315766641711,-0.7847737885617756,4.1642937971282254,-5.851575828730231,10.862596578679316,-4.9689976067675365,3.0
7.008,-0.8415619500921273,-0.7906277167506774,4.174860478277139,-5.85614789429332,10.269400808076178,-4.1730957981168055,3.0
7.009,-0.8373820547172466,-0.7964858171378864,4.184830161229104,-5.859918364545886,9.668756265179555,-3.3660302003241167,3.0
7.01,-0.8331924911072701,-0.8023472827586975,4.194195863183867,-5.862876715270675,9.06160052039469,-2.549088013846889,3.0
7.011,-0.8289938663385259,-0.8082112967754518,4.202951554980595,-5.865013732137357,8.448902549294157,-1.7236007832630904,3.0
7.0120000000000005,-0.8247867930273407,-0.8140770338085519,4.211092190269438,-5.86632155195546,7.831658218728549,-0.8909381488129844,3.0
7.013,-0.8205718883345785,-0.8199436613055484,4.218613730036376,-5.86679369749227,7.210885514433633,-0.052501234900013356,3.0
7.014,-0.8163497729480365,-0.8258103409417431,4.225513162245062,-5.866425105523516,6.587619555092828,0.7902842619555284,3.0
7.015000000000001,-0.8121210700477862,-0.8316762300452555,4.231788516405892,-5.86521214784956,5.962907441304306,1.6359752183181546,3.0
7.016,-0.8078864042595009,-0.8375404830395609,4.237438872932761,-5.863152645079269,5.337802990562657,2.4831183910578702,3.0
7.017,-0.8036464006010569,-0.8434022528961596,4.242464367199825,-5.860245873056253,4.713361411233419,3.3302578128171385,3.0
7.018,-0.7994016834278104,-0.849260692589879,4.246866188264114,-5.8564925618767765,4.090633969465539,4.1759422005720035,3.0
7.019,-0.7951528753817239,-0.8551149565496198,4.250646572274108,-5.851894887523808,3.470662702999704,5.0187323020860735,3.0
7.0200000000000005,-0.790900596349794,-0.8609642020969673,4.253808790637683,-5.846456456216631,2.8544752350133393,5.857208106169252,3.0
7.021,-0.7866454624368342,-0.8668075908656486,4.2563571330754355,-5.8401822816481666,2.2430797393444304,6.689975845134232,3.0
7.022,-0.782388084957684,-0.872644290194773,4.258296885735374,-5.833078755352195,1.6374601058644485,7.515674721407374,3.0
7.023000000000001,-0.7781290694537302,-0.8784734744890659,4.259634304592073,-5.8251536105085355,1.038571351396147,8.332983294936463,3.0
7.024,-0.7738690147382291,-0.8842943265398446,4.260376584396949,-5.816415879554585,0.4473353174823923,9.14062547372183,3.0
7.025,-0.7696085119747864,-0.8901060388006699,4.2605318234851906,-5.8068758460263545,-0.1353633083274591,9.937376056253518,3.0
7.026,-0.7653481437929959,-0.8959078146120991,4.260108984779074,-5.796544991099825,-0.7086806161555211,10.722065781803622,3.0
7.027,-0.7610884834447676,-0.9016988693706217,4.259117853356196,-5.785435935343385,-1.2718167164401284,11.493585852211588,3.0
7.0280000000000005,-0.756830094004698,-0.9074784316371018,4.257568990974255,-5.773562376225017,-1.8240185812635605,12.250891896760848,3.0
7.029,-0.7525735276172367,-0.913245744180883,4.255473687961411,-5.76093902194172,-2.364582469958826,12.99300735993853,3.0
7.03,-0.7483193247930877,-0.9190000649561493,4.252843912892693,-5.747581522155014,-2.892855930420489,13.71902629999491,3.0
7.031000000000001,-0.7440680137569252,-0.9247406680076392,4.249692260478696,-5.733506396224694,-3.4082393732527407,14.428115594176766,3.0
7.032,-0.7398201098478783,-0.9304668443036679,4.246031898092803,-5.718730959532659,-3.91018722139603,15.119516554188092,3.0
7.033,-0.7355761149740034,-0.936177902494749,4.241876511357999,-5.703273248481991,-4.39820864300505,15.792545962587358,3.0
7.034,-0.7313365171215052,-0.9418731695967424,4.237240249204185,-5.687151944742335,-4.871867880104089,16.446596547458537,3.0
7.035,-0.7271017899189436,-0.9475519915981748,4.232137668792056,-5.670386299291785,-5.330784189831525,17.081136918669976,3.0
7.0360000000000005,-0.7228723922564779,-0.9532137339916519,4.226583680681072,-5.652996056780227,-5.774631418810488,17.695710994230726,3.0
7.037,-0.7186487679596405,-0.9588577822300413,4.2205934945966925,-5.635001380707594,-6.2031372343925755,18.2899369497306,3.0
7.038,-0.7144313455169018,-0.9644835421084396,4.2141825661270405,-5.6164227798759985,-6.616082039119688,18.863505727474127,3.0
7.039000000000001,-0.7102205378599763,-0.9700904400733658,4.2073665446517845,-5.597281036536694,-7.01329759677742,19.416179144747694,3.0
7.04,-0.7060167421954461,-0.9756779234611382,4.200161222776761,-5.577597136611906,-7.39466539987686,19.94778764270042,3.0
7.041,-0.7018203398860797,-0.9812454606676738,4.192582487517599,-5.557392202329645,-7.760114809298253,20.458227718570193,3.0
7.042,-0.6976316963800456,-0.9867925412521955,4.18464627344473,-5.536687427566832,-8.109620997208003,20.947459084514087,3.0
7.043,-0.6934511611858815,-0.9923186759778005,4.176368517970832,-5.515504016152111,-8.443202724274348,21.41550159618271,3.0
7.0440000000000005,-0.6892790678910704,-0.9978233967918593,4.167765118931247,-5.493863123337681,-8.76091998165827,21.86243199341371,3.0
7.045,-0.6851157342218207,-1.0033062567495679,4.158851894577615,-5.471785800607124,-9.06287152734814,22.28838049415454,3.0
7.046,-0.6809614621416047,-1.008766829884032,4.1496445460761455,-5.449292943946228,-9.349192345150428,22.693527280973996,3.0
7.047,-0.6768165379859507,-1.0142047110263495,4.140158622574416,-5.426405245665577,-9.620051053121736,23.07809891739433,3.0
7.048,-0.6726812326308074,-1.0196195155793943,4.130409488874378,-5.403143149827012,-9.875647286486704,23.44236472885087,3.0
7.049,-0.6685558016919985,-1.0250108792487427,4.120412295725663,-5.379526811293741,-10.116209078152023,23.786633180390826,3.0
7.05,-0.6644404857530193,-1.0303784577345299,4.110181952730572,-5.355576058391764,-10.341990257905927,24.111248280408645,3.0
7.051,-0.6603355106186412,-1.0357219263877522,4.099733103832556,-5.33131035914352,-10.553267889267191,24.41658603675489,3.0
7.0520000000000005,-0.6562410875918007,-1.0410409798344997,4.089080105342048,-5.306748791009666,-10.750339760807103,24.703050988574926,3.0
7.053,-0.6521574137711598,-1.046335331571729,4.0782370064373685,-5.281910014052234,-10.933521946639106,24.971072834270238,3.0
7.054,-0.6480846723669811,-1.0516047135378366,4.067217532065309,-5.256812247414505,-11.103146448662663,25.22110317304051,3.0
7.055,-0.6440230330329682,-1.0568488756612828,4.056035068154176,-5.231473248996558,-11.259558931123719,25.45361237464738,3.0
7.056,-0.6399726522117166,-1.0620675853905108,4.044702649042302,-5.205910298191505,-11.403116556117855,25.66908658934745,3.0
7.057,-0.6359336734917342,-1.0672606272079925,4.033232947017842,-5.180140181538108,-11.534185926823733,25.868024907384157,3.0
7.058,-0.6319062279738697,-1.072427802131375,4.021638263859188,-5.15417918113586,-11.65314114355597,26.050936675066705,3.0
7.059,-0.6278904346452526,-1.0775689272043514,4.009930524261399,-5.1280430656636415,-11.760361976146358,26.218338972267635,3.0
7.0600000000000005,-0.6238864007589423,-1.0826838349797479,3.998121271031257,-5.101747083839115,-11.856232154728556,26.370754254177605,3.0
7.061,-0.6198942222175163,-1.0877723729972588,3.986221661931879,-5.075305960153558,-11.941137779710392,26.508708158363937,3.0
7.062,-0.6159139839590383,-1.092834403257989,3.9742424680578696,-5.04873389271716,-12.015465850564407,26.632727476576495,3.0
7.063,-0.6119457603439681,-1.0978698016977833,3.962194073622915,-5.022044553051148,-12.079602912056595,26.74333828934319,3.0
7.064,-0.6079896155415789,-1.1028784576613164,3.95008647704319,-4.995251087664871,-12.13393381566018,26.84106426018617,3.0
7.065,-0.6040456039147397,-1.1078602733785254,3.937929293203138,-4.9683661212609405,-12.178840593152167,26.926425085251402,3.0
7.066,-0.6001137704018505,-1.1128151634450398,3.9257317567929406,-4.941401761414868,-12.214701438770067,26.999935093286343,3.0
7.067,-0.596194150894956,-1.117743054307962,3.9135027266112754,-4.914369604581982,-12.241889795795391,27.062101990193383,3.0
7.0680000000000005,-0.5922867726131383,-1.1226438837582284,3.901250690731227,-4.887280743290296,-12.260773543027655,27.113425741830678,3.0
7.069,-0.5883916544703219,-1.1275176004307412,3.888983772431682,-4.860145774384027,-12.271714276306483,27.15439758831105,3.0
7.07,-0.5845088074368185,-1.1323641633131953,3.8767097368018373,-4.83297480819012,-12.275066680018773,27.18549918274574,2.0
7.071,-0.5806382348939841,-1.1371835412644615,3.864435997931429,-4.805777478486936,-12.271177983387485,27.207201847189282,2.0
7.072,-0.576779932981384,-1.1419757125433465,3.8521696266043315,-4.778562953161158,-12.260387496265656,27.219965938444062,2.0
7.073,-0.572933890936095,-1.1467406643482465,3.8399173584189867,-4.751339945447377,-12.2430262191479,27.224240316370274,2.0
7.074,-0.5691000914236702,-1.1514783923683334,3.8276856022637857,-4.724116725650935,-12.219416522151926,27.220461907407174,2.0
7.075,-0.5652785108604776,-1.1561889003466659,3.815480449081145,-4.696901133262626,-12.189871887807522,27.209055356132563,2.0
7.0760000000000005,-0.5614691197271873,-1.1608721996555391,3.8033076808590915,-4.669700589380974,-12.154696712613326,27.19043275786032,2.0
7.077,-0.5576718828731465,-1.1655283088844144,3.791172779793854,-4.642522109364001,-12.114186162474104,27.16499346549213,2.0
7.078,-0.5538867598115285,-1.1701572534405862,3.779080937572048,-4.615372315639772,-12.06862607730953,27.133123964088085,2.0
7.079,-0.5501137050051916,-1.1747590651626703,3.767037064725661,-4.588257450611355,-12.018292920322983,27.09519780689852,2.0
7.08,-0.5463526681431164,-1.179333781947081,3.7550458000170814,-4.561183389597159,-11.963453767628991,27.05157560689365,2.0
7.081,-0.5426035944075073,-1.1838814473873838,3.7431115198161864,-4.534155653754726,-11.904366334161876,27.002605078139606,2.0
7.082,-0.5388664247315028,-1.1884021104265827,3.7312383474348914,-4.507179422940215,-11.841279032013704,26.948621121685722,2.0
7.083,-0.5351410960475863,-1.192895825022219,3.7194301623886625,-4.480259548461847,-11.774431057582461,26.88994595095173,2.0
7.0840000000000005,-0.5314275415268113,-1.1973626498241172,3.707690609557993,-4.453400565690391,-11.704052504142703,26.82688925192639,2.0
7.085,-0.5277256908088972,-1.2018026478646933,3.6960231082258286,-4.426606706493667,-11.630364496678675,26.759748373806946,2.0
7.086,-0.5240354702233575,-1.2062158862615964,3.6844308609702585,-4.399881911466888,-11.553579346046524,26.6888085460238,2.0
7.087,-0.5203568030018485,-1.2106024359324299,3.6729168623946253,-4.373229841934594,-11.473900719751917,26.614343117900397,2.0
7.088,-0.5166896094818262,-1.2149623713214093,3.661483907679443,-4.346653891702709,-11.391523826839327,26.536613817491645,2.0
7.089,-0.5130338073017954,-1.2192957701375826,3.6501346009434923,-4.320157198543847,-11.30663561459721,26.455871026431524,2.0
7.09,-0.5093893115882644,-1.2236027131044336,3.6388713634030805,-4.293742655400754,-11.219414974975068,26.37235406788868,2.0
7.091,-0.5057560351346461,-1.2278832837205438,3.6276964413208366,-4.267412921296345,-11.130032958796765,26.286291504989645,2.0
7.0920000000000005,-0.5021338885723463,-1.2321375680309787,3.616611913737216,-4.241170431941307,-11.038652996030663,26.197901447313708,2.0
7.093,-0.4985227805342037,-1.2363656544091628,3.6056196999792776,-4.215017410031857,-10.945431120541443,26.107391863292428,2.0
7.094,-0.49492261781053287,-1.240567633348893,3.59472156694307,-4.188955875232982,-10.85051619790662,26.014960896565253,2.0
7.095,-0.4913333054980322,-1.2447435972661423,3.5839191361472933,-4.162987653844302,-10.754050155027084,25.920797184545542,2.0
7.096,-0.48775474714170464,-1.2488936403104218,3.573213890556793,-4.137114388146568,-10.65616821039455,25.825080177637446,2.0
7.097,-0.4841868448701177,-1.2530178581852789,3.5626071811760243,-4.111337545429548,-10.556999104009924,25.727980457723852,2.0
7.098,-0.4806294995241536,-1.2571163479776972,3.5521002334130505,-4.085658426702074,-10.456665326059438,25.629660054703724,2.0
7.099,-0.47708261077950903,-1.2611892079960505,3.541694153215821,-4.060078175086966,-10.355283343566635,25.530272760009698,2.0
7.1000000000000005,-0.47354607726319986,-1.2652365376162626,3.531389932983178,-4.034597783904553,-10.252963824338066,25.429964436174913,2.0
7.101,-0.4700197966642384,-1.269258437135929,3.5211884572534364,-4.0092181044487365,-10.149811857609548,25.328873321641893,2.0
7.102,-0.4665036658387312,-1.2732550076360634,3.511090508174186,-3.983939853460913,-10.045927170886081,25.227130330124414,2.0
7.103,-0.46299758090964693,-1.2772263508501331,3.501096770757424,-3.9587636203077206,-9.941404342544825,25.12485934393855,2.0
7.104,-0.4595014373613867,-1.281172569040181,3.491207837924227,-3.933689873868353,-9.836333009836826,25.02217750081188,2.0
7.105,-0.45601513012946077,-1.2850937648796372,3.481424215343977,-3.908718969138818,-9.73079807199116,24.919195473771246,2.0
7.106,-0.45253855368539475,-1.2889900413426352,3.47174632607295,-3.8838511535596867,-9.624879888176753,24.816017743782716,2.0
7.107,-0.44907160211709596,-1.2928615015995168,3.4621745149975944,-3.8590865730749297,-9.518654470131771,24.712742864891307,2.0
7.1080000000000005,-0.44561416920489944,-1.2967082489182356,3.452709053087985,-3.83442527792965,-9.412193669316071,24.609463721670362,2.0
7.109,-0.4421661484934253,-1.300530386571461,3.443350141466832,-3.809867228214058,-9.305565358480882,24.50626777884513,2.0
7.11,-0.4387274333594572,-1.3043280177491037,3.4340979152997395,-3.7854122991617825,-9.198833607588865,24.403237323007037,2.0
7.111,-0.43529791707604804,-1.3081012454759837,3.4249524475124677,-3.7610602862106477,-9.09205885405035,24.300449696380092,2.0
7.112,-0.4318774928729469,-1.311850172534497,3.415913752340684,-3.7368109098333373,-8.985298067266651,24.197977522636563,2.0
7.113,-0.42846605399360294,-1.315574901391949,3.4069817887181273,-3.712663820146526,-8.878604907501986,24.095888924798583,2.0
7.114,-0.42506349374882957,-1.319275534132424,3.398156463508641,-3.6886186013058233,-8.772029879122,23.994247735287114,2.0
7.115,-0.42166970556731204,-1.3229521723929447,3.389437634587763,-3.6646747756945595,-8.665620478259564,23.89311369820903,2.0
7.1160000000000005,-0.4182845830431338,-1.326604917303692,3.3808251137794696,-3.640831807914305,-8.559421334984592,23.792542663995242,2.0
7.117,-0.41490801998040894,-1.3302338694321485,3.372318669653397,-3.6170891085843366,-8.45347435006637,23.692586776519274,2.0
7.118,-0.4115399104351849,-1.3338391287309488,3.3639180301879557,-3.593446037957675,-8.347818826431187,23.593294652844403,2.0
7.119,-0.40818014875477715,-1.3374207944892247,3.3556228853046726,-3.569901909361209,-8.242491595428119,23.494711555760723,2.0
7.12,-0.4048286296145867,-1.3409789652873547,3.3474328892787013,-3.5464559924665,-8.137527138020838,23.396879559281615,2.0
7.121,-0.4014852480526119,-1.3445137389548534,3.3393476630307317,-3.5231075163988446,-8.032957701034997,23.299837707282478,2.0
7.122,-0.39814989950169527,-1.3480252125313246,3.331366796305001,-3.499855672690844,-7.928813408590847,23.203622165466957,2.0
7.123,-0.3948224798196482,-1.3515134822302926,3.32348984973822,-3.476699618087259,-7.82512236885811,23.108266366853943,2.0
7.1240000000000006,-0.391502885317385,-1.3549786434057383,3.31571635682409,-3.453638477207724,-7.721910776272667,23.013801150982133,2.0
7.125,-0.38819101278511703,-1.3584207905212577,3.308045825777749,-3.430671345073125,-7.619203009354337,22.92025489702923,2.0
7.126,-0.38488675951673007,-1.3618400171216818,3.300477741304545,-3.40779728950182,-7.517021724268186,22.82765365104592,2.0
7.127,-0.38159002333246855,-1.3652364158069974,3.2930115662773765,-3.3850153533816876,-7.415387944272431,22.7360212475052,2.0
7.128,-0.3783007025999426,-1.3686100782085284,3.285646743326491,-3.362324556823077,-7.314321145192254,22.645379425363743,2.0
7.1290000000000004,-0.3750186962536311,-1.371961094967166,3.2783826963458305,-3.339723899198667,-7.213839337062886,22.55574793883508,2.0
7.13,-0.37174390381288963,-1.3752895557136138,3.27121883191953,-3.3172123610749034,-7.113959142078907,22.467144663067362,2.0
7.131,-0.36847622539857006,-1.378595549050514,3.2641545406722527,-3.294788906040234,-7.014695868987911,22.379585694918784,2.0
7.132000000000001,-0.3652155617483527,-1.381879162536324,3.257189198546913,-3.272452482435116,-6.916063584064274,22.293085449019905,2.0
7.133,-0.36196181423080953,-1.3851404826709035,3.250322168013021,-3.2502020249880585,-6.818075178793925,22.20765674930663,2.0
7.134,-0.3587148848582925,-1.388379594882691,3.2435527992089366,-3.228036456362324,-6.720742434400433,22.123310916205337,2.0
7.135,-0.35547467629873997,-1.3915965835173567,3.236880431021179,-3.205954688617738,-6.62407608333979,22.040057849647432,2.0
7.136,-0.3522410918863912,-1.3947915318279194,3.2303043921036214,-3.1839556245912086,-6.528085867885118,21.957906108083392,2.0
7.1370000000000005,-0.3490140356315532,-1.3979645219661607,3.2238240018395894,-3.162038159200447,-6.432780595923826,21.876862983665678,2.0
7.138,-0.34579341222940474,-1.4011156349753358,3.2174385712494527,-3.1402011806741617,-6.338168194081581,21.79693457376092,2.0
7.139,-0.34257912706791827,-1.404244950784079,3.21114740384638,-3.1184435717125107,-6.24425575828709,21.718125848949448,2.0
7.140000000000001,-0.33937108623497736,-1.4073525482014109,3.204949796442813,-3.0967642105814193,-6.151049601887824,21.640440717664973,2.0
7.141,-0.3361691965246851,-1.4104385049128327,3.1988450399099593,-3.0751619721437,-6.058555301421187,21.56388208762052,2.0
7.142,-0.33297336544293576,-1.4135028974774226,3.1928324198926363,-3.053635728830297,-5.966777740144098,21.488451924163186,2.0
7.143,-0.32978350121232153,-1.416545801325846,3.1869112174817245,-3.032184351554845,-5.875721149420751,21.4141513056958,2.0
7.144,-0.3265995127763443,-1.4195672907592949,3.1810807098461833,-3.0108067105739273,-5.785389148061531,21.340980476295723,2.0
7.1450000000000005,-0.32342130980305756,-1.4225674389492202,3.1753401708267903,-2.9895016762963538,-5.695784779707481,21.26893889566023,2.0
7.146,-0.32024880268810446,-1.4255463179378771,3.1696888714933866,-2.968268120043582,-5.606910548346424,21.198025286499192,2.0
7.147,-0.31708190255721613,-1.4285039986396055,3.164126080667505,-2.9471049147639796,-5.5187684520465705,21.12823767949335,2.0
7.148000000000001,-0.3139205212682294,-1.4314405508427808,3.158651065412164,-2.9260109357034643,-5.4313600149898935,21.059573455931872,2.0
7.149,-0.310764571412605,-1.4343560432124365,3.1532630914904036,-2.9049850610344485,-5.344686317882167,20.992029388136515,2.0
7.15,-0.3076139663165023,-1.437250543293497,3.147961423794192,-2.88402617244543,-5.258748026815663,20.92560167777704,2.0
7.151,-0.3044686200414672,-1.4401241175145547,3.142745326745258,-2.8631331556934607,-5.1735454206572875,20.86028599217824,2.0
7.152,-0.301328447384691,-1.4429768311922202,3.1376140646691755,-2.842304901120993,-5.089078417029433,20.796077498712794,2.0
7.1530000000000005,-0.29819336387894946,-1.4458087485359343,3.1325669021442097,-2.8215403041395346,-5.005346596952051,20.73297089737305,2.0
7.154,-0.29506328579217744,-1.4486199326532738,3.127603104326123,-2.8008382656814153,-4.922349228207367,20.670960451608114,2.0
7.155,-0.2919381301267301,-1.4514104455556922,3.1227219372502244,-2.7801976926215515,-4.840085287488777,20.610040017510492,2.0
7.156000000000001,-0.2888178146183782,-1.4541803481646474,3.1179226681118966,-2.759617498170981,-4.758553481392535,20.550203071433003,2.0
7.157,-0.2857022577350078,-1.4569297003181296,3.113204565526646,-2.739096602243366,-4.677752266306456,20.49144273611152,2.0
7.158,-0.28259137867507006,-1.4596585607775452,3.1085668997707954,-2.718633931796092,-4.597679867249294,20.433751805367315,2.0
7.159,-0.2794850973658271,-1.4623669872349025,3.104008943003878,-2.6982284211475283,-4.518334295712222,20.377122767459326,2.0
7.16,-0.2763833344613427,-1.4650550363203423,3.0995299694736134,-2.6778790122713065,-4.439713366548958,20.321547827151853,2.0
7.1610000000000005,-0.273286011340318,-1.4677227636099142,3.095129255704506,-2.6575846550694235,-4.361814713962942,20.26701892656293,2.0
7.162,-0.27019305010371825,-1.4703702236336396,3.090806080670849,-2.637344307624895,-4.2846358066338395,20.2135277648528,2.0
7.163,-0.267104373572235,-1.472997469883819,3.0865597259550164,-2.6171569364352787,-4.208173962026185,20.1610658168111,2.0
7.164000000000001,-0.2640199052836207,-1.4756045548235412,3.0823894758918744,-2.5970215166283,-4.132426359920895,20.109624350398363,2.0
7.165,-0.2609395694898615,-1.4781915298954211,3.078294617699998,-2.576937032160272,-4.057390055206675,20.059194443293713,2.0
7.166,-0.2578632911542251,-1.4807584455305278,3.074274441600447,-2.5569024759984473,-3.9830619899684665,20.009766998499412,2.0
7.167,-0.25479099594822263,-1.4833053511574643,3.0703282409238364,-2.536916850288395,-3.909439004908321,19.96133275905058,2.0
7.168,-0.2517226102484284,-1.4858322952116416,3.066455312206244,-2.516979166506825,-3.836517850130206,19.913882321874585,2.0
7.1690000000000005,-0.24865806113325017,-1.488339325144665,3.062654955274692,-2.4970884456012308,-3.764295195322259,19.86740615084477,2.0
7.17,-0.24559727637959133,-1.490826487433876,3.058926473322705,-2.4772437181166844,-3.6927676393649764,19.821894589068883,2.0
7.171,-0.2425401844594423,-1.493293827592015,3.055269172976529,-2.4574440243107096,-3.6219317193945275,19.77733787045201,2.0
7.172,-0.23948671453643755,-1.495741390176971,3.0516823643525863,-2.437688414257116,-3.551783919349206,19.73372613057181,2.0
7.173,-0.2364367964623183,-1.4981692188016629,3.048165361106578,-2.417975947939021,-3.4823206780232825,19.691049416900835,2.0
7.174,-0.23339036077339112,-1.500577356143976,3.0447174804748203,-2.398305695332228,-3.4135383966548893,19.649297698411008,2.0
7.175,-0.23034733868692145,-1.5029658439567988,3.0413380433081834,-2.378676736479117,-3.3454334460698805,19.60846087459155,2.0
7.176,-0.22730766209749695,-1.5053347230781295,3.0380263740990983,-2.359088161553799,-3.2780021734046447,19.568528783911603,2.0
7.1770000000000005,-0.2242712635733914,-1.5076840334412243,3.03478180100207,-2.339539070919231,-3.2112409084296885,19.529491211756962,2.0
7.178,-0.22123807635288675,-1.5100138140848172,3.0316036558480337,-2.3200285751764884,-3.1451459694931168,19.491337897868153,2.0
7.179,-0.218208034340584,-1.5123241031633865,3.028491274152945,-2.300555795206835,-3.079713669103848,19.454058543306562,2.0
7.18,-0.2151810721037348,-1.5146149379574387,3.0254439951209933,-2.281119862207231,-3.0149403191733732,19.4176428169742,2.0
7.181,-0.21215712486853236,-1.5168863548838558,3.0224611616426893,-2.2617199177192675,-2.9508222359320793,19.382080361709992,2.0
7.182,-0.2091361285164469,-1.5191383895062371,3.019542120288238,-2.242355113652475,-2.887355744538342,19.347360799986443,2.0
7.183,-0.20611801958054293,-1.5213710765452835,3.0166862212964207,-2.2230246123019435,-2.8245371833947077,19.31347373922745,2.0
7.184,-0.2031027352418102,-1.5235844498891946,3.0138928185592992,-2.203727586360815,-2.762362908186686,19.28040877676802,2.0
7.1850000000000005,-0.2000902133255355,-1.5257785426040602,3.0111612696030416,-2.1844632189281348,-2.7008292956588256,19.248155504475793,2.0
7.186,-0.19708039229767185,-1.5279533869442736,3.0084909355650686,-2.1652307035120923,-2.6399327471405907,19.216703513052273,2.0
7.187,-0.19407321126123198,-1.530109014362946,3.0058811811678012,-2.1460292440291098,-2.5796696918353526,19.186042396031734,2.0
7.188,-0.1910686099527365,-1.5322454555223002,3.003331374689252,-2.1268580547992526,-2.5200365898851884,19.156161753494736,2.0
7.189,-0.18806652873865293,-1.5343627403040847,3.0008408879306234,-2.107716360537798,-2.4610299352217493,19.12705119551157,2.0
7.19,-0.18506690861190853,-1.536460897819951,2.9984090961811933,-2.088603396343756,-2.4026462582157655,19.098700345331398,2.0
7.191,-0.18206969118841282,-1.5385399564218352,2.996035378180627,-2.06951840768514,-2.3448821281343006,19.07109884233097,2.0
7.192,-0.17907481870361908,-1.5405999437123243,2.993719116078918,-2.050460650381409,-2.2877341554161985,19.044236344736632,2.0
7.1930000000000005,-0.17608223400915093,-1.5426408865549868,2.9914596953941683,-2.031429390583453,-2.231198993775596,19.018102532132943,2.0
7.194,-0.1730918805694482,-1.5446628110846983,2.9892565049683193,-2.0124239047510075,-2.175273342141493,18.992687107769626,2.0
7.195,-0.170103702458458,-1.546665742717944,2.987108936921027,-1.9934434796278688,-2.1199539464423727,18.96797980067887,2.0
7.196,-0.16711764435639942,-1.5486497061630766,2.9850163866018464,-1.9744874122152427,-2.0652376012443447,18.94397036761421,2.0
7.197,-0.164133651546537,-1.550614725430574,2.982978252540817,-1.9555550097429897,-2.0111211512492897,18.920648594821035,2.0
7.198,-0.16115166991204405,-1.5525608238432405,2.980993936397646,-1.9366455896394321,-1.9576014926616876,18.8980042996493,2.0
7.199,-0.15817164593289096,-1.5544880240463945,2.9790628429095705,-1.9177584794994542,-1.9046755744297994,18.87602733201746,2.0
7.2,-0.15519352668278638,-1.556396348018024,2.977184379838035,-1.8988930170512106,-1.8523403993682435,18.854707575736835,2.0
7.2010000000000005,-0.152217259826196,-1.5582858170788927,2.9753579579143232,-1.8800485501217257,-1.800593025168555,18.834034949705142,2.0
7.202,-0.14924279361539228,-1.5601564519026254,2.9735829907842146,-1.8612244366012114,-1.749430565302795,18.813999408976954,2.0
7.203,-0.14627007688756014,-1.562008272525759,2.9718588949517892,-1.8424200444063734,-1.698850189826174,18.79459094571901,2.0
7.204,-0.14329905906198548,-1.5638412983577377,2.9701850897224937,-1.8236347514429827,-1.64884912608448,18.7757995900578,2.0
7.205,-0.14032969013726154,-1.565655548190897,2.9685609971455245,-1.8048679455674015,-1.599424659330157,18.757615410826048,2.0
7.206,-0.1373619206885926,-1.5674510402103825,2.9669860419556566,-1.7861190245476584,-1.5505741332531517,18.740028516215034,2.0
7.207,-0.1343957018651298,-1.5692277920040478,2.9654596515145726,-1.7673873960237516,-1.5022949504299443,18.72302905433881,2.0
7.208,-0.1314309853873659,-1.57098582057231,2.9639812557517793,-1.7486724774674272,-1.4545845726954751,18.7066072137162,2.0
7.2090000000000005,-0.12846772354461275,-1.5727251423379522,2.9625502871052003,-1.7299736961416654,-1.4074405214424182,18.690753223676484,2.0
7.21,-0.12550586919251505,-1.5744457731558996,2.9611661804614955,-1.7112904890596472,-1.3608603778508481,18.67545735469382,2.0
7.211,-0.12254537575062349,-1.5761477283229524,2.9598283730961805,-1.6926223029434195,-1.314841783052398,18.660709918655574,2.0
7.212,-0.1195861972000543,-1.577831022587464,2.9585363046136295,-1.6739685941824893,-1.269382438232705,18.64650126906951,2.0
7.213,-0.11662828808116946,-1.5794956701590006,2.9572894168869834,-1.6553288287919907,-1.2244801046744307,18.63282180121416,2.0
7.214,-0.11367160349135633,-1.5811416847179331,2.9560871539980638,-1.6367024823709764,-1.180132603745196,18.619661952236875,2.0
7.215,-0.11071609908284114,-1.5827690794250069,2.9549289621773105,-1.6180890400604704,-1.136337816832323,18.607012201203656,2.0
