,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.614,-1.0814913511880806,0.6665713253829357,-2.257378452146237,-2.4488268852310306,10.798355065680918,-9.175123200003608,2.0
6.615,-1.0837433238299525,0.6641179228732388,-2.2465602067457278,-2.457966205789285,10.838104087187519,-9.103553056022237,2.0
6.6160000000000005,-1.085984458371238,0.6616554167928239,-2.2357022704540706,-2.467034062118796,10.877736222835505,-9.032195623135038,2.0
6.617,-1.0882147151800636,0.6591838784986852,-2.224804761886882,-2.476030669573946,10.917248021906406,-8.961056186333652,2.0
6.618,-1.0904340547448952,0.656703379129815,-2.2138678030844794,-2.4849562487891705,10.956636085726739,-8.890140020534844,2.0
6.619,-1.0926424376779211,0.6542139896019444,-2.202891519459716,-2.4938110256683808,10.995897068043648,-8.819452389688406,2.0
6.62,-1.0948398247184148,0.6517157806022618,-2.191876039745296,-2.5025952313736175,11.035027675392621,-8.748998545898244,2.0
6.621,-1.0970261767360143,0.6492088225841758,-2.180821495940876,-2.5113091023127208,11.074024667456245,-8.678783728558873,2.0
6.622,-1.0992014547339688,0.6466931857620701,-2.1697280232597103,-2.5199528801262137,11.112884857414754,-8.608813163505701,2.0
6.623,-1.101365619852331,0.6441689401060705,-2.1585957600749555,-2.5285268116733506,11.151605112287967,-8.53909206217995,2.0
6.6240000000000006,-1.103518633371078,0.641636155336847,-2.1474248478657194,-2.5370311490172655,11.190182353268286,-8.469625620808808,2.0
6.625,-1.1056604567131973,0.6390949009204112,-2.136215431162699,-2.5454661494093753,11.228613556045264,-8.400419019599841,2.0
6.626,-1.107791051447715,0.636545246062929,-2.124967657493491,-2.5538320752729864,11.266895751121446,-8.331477421950336,2.0
6.627,-1.109910379292653,0.6339872597055731,-2.1136816773276985,-2.562129194186046,11.305026024119059,-8.262805973672219,2.0
6.628,-1.1120184021179584,0.6314210105193596,-2.102357644021578,-2.570357778863231,11.343001516078367,-8.194409802231212,2.0
6.6290000000000004,-1.1141150819483492,0.628846566900036,-2.090995713762548,-2.5785181071371777,11.380819423746656,-8.126294016002054,2.0
6.63,-1.116200380966123,0.6262639969629663,-2.0795960455133113,-2.5866104619390478,11.418476999858648,-8.058463703538429,2.0
6.631,-1.1182742615139096,0.6236733685380356,-2.068158800955699,-2.594635131278369,11.455971553407975,-7.990923932858255,2.0
6.632000000000001,-1.120336686097352,0.6210747491645957,-2.056684144434343,-2.602592408222105,11.493300449909407,-7.923679750744956,2.0
6.633,-1.1223876173877452,0.618468206086412,-2.0451722428999934,-2.610482590873101,11.5304611116524,-7.856736182063735,2.0
6.634,-1.1244270182246194,0.615853806246631,-2.0336232658525937,-2.6183059823478496,11.567451017945643,-7.790098229093487,2.0
6.635,-1.126454851618249,0.6132316162827951,-2.0220373852842113,-2.62606289075353,11.604267705352305,-7.723770870874907,2.0
6.636,-1.1284710807521297,0.6106017025218444,-2.010414775621591,-2.6337536291645036,11.640908767916716,-7.657759062573561,2.0
6.6370000000000005,-1.1304756689853712,0.6079641309751782,-1.9987556136686315,-2.6413785155980802,11.677371857381592,-7.592067734859572,2.0
6.638,-1.1324685798550524,0.6053189673337173,-1.9870600785485562,-2.64893787298974,11.713654683396545,-7.526701793302661,2.0
6.639,-1.134449777078516,0.6026662769629912,-1.9753283516458704,-2.6564320291677554,11.749755013717584,-7.461666117783094,2.0
6.640000000000001,-1.1364192245555902,0.6000061248982732,-1.9635606165482236,-2.6638613168271768,11.78567067439734,-7.396965561919163,2.0
6.641,-1.1383768863707682,0.5973385758397187,-1.9517570589879898,-2.6712260735033073,11.821399549966577,-7.3326049525102155,2.0
6.642,-1.1403227267953286,0.594663694147532,-1.9399178667836703,-2.678526641544635,11.856939583606735,-7.268589088995757,2.0
6.643,-1.1422567102893806,0.5919815438371832,-1.9280432297812347,-2.6857633680851616,11.892288777313203,-7.20492274293132,2.0
6.644,-1.144178801503875,0.5892921885746178,-1.916133339795144,-2.6929366050163157,11.927445192050115,-7.141610657479627,2.0
6.6450000000000005,-1.1460889652825317,0.5865956916715307,-1.904188390549383,-2.7000467089582676,11.962406947895804,-7.078657546918901,2.0
6.646,-1.147987166663725,0.5838921160806436,-1.8922085776182445,-2.707094041230824,11.997172224179664,-7.016068096166847,2.0
6.647,-1.1498733708823086,0.5811815243910143,-1.8801940983669814,-2.7140789678238564,12.031739259610186,-6.953846960320979,2.0
6.648000000000001,-1.1517475433713673,0.5784639788233952,-1.8681451518924324,-2.721001859367219,12.06610635239391,-6.891998764215792,2.0
6.649,-1.1536096497639237,0.5757395412256014,-1.8560619389634343,-2.7278630911002906,12.100271860345885,-6.830528101995811,2.0
6.65,-1.1554596558945853,0.5730082730679098,-1.843944661961132,-2.7346630428410976,12.134234200991438,-6.769439536705054,2.0
6.651,-1.1572975278011157,0.5702702354385123,-1.831793524819293,-2.741402098954968,12.167991851658936,-6.708737599893476,2.0
6.652,-1.1591232317259699,0.5675254890389656,-1.8196087329643782,-2.7480806483229023,12.201543349564417,-6.648426791239058,2.0
6.6530000000000005,-1.160936734117746,0.5647740941797079,-1.8073904932556903,-2.7546990843094714,12.234887291887189,-6.5885115781871795,2.0
6.654,-1.1627380016325926,0.5620161107755849,-1.7951390139253423,-2.7612578047304317,12.268022335837246,-6.5289963956059385,2.0
6.655,-1.1645270011355568,0.5592515983414069,-1.7828545045181656,-2.76775721182,12.300947198714237,-6.469885645457992,2.0
6.656000000000001,-1.1663036997018572,0.556480615987562,-1.77053717583166,-2.774197712197754,12.333660657957797,-6.4111836964893865,2.0
6.657,-1.1680680646181107,0.5537032224156401,-1.758187239855797,-2.780579716835286,12.366161551189842,-6.352894883934425,2.0
6.658,-1.1698200633835008,0.5509194759140897,-1.7458049097127892,-2.7869036410225676,12.398448776248651,-6.295023509237078,2.0
6.659,-1.1715596637108672,0.5481294343539347,-1.7333903995969362,-2.793169904333986,12.430521291214477,-6.237573839789458,2.0
6.66,-1.1732868335277615,0.5453331551844862,-1.7209439247142848,-2.799378930594215,12.462378114427546,-6.180550108686026,2.0
6.6610000000000005,-1.1750015409774173,0.5425306954291277,-1.708465701222441,-2.8055311478437597,12.494018324497635,-6.123956514495128,2.0
6.662,-1.1767037544196766,0.5397221116811084,-1.6959559461702656,-2.8116269883043428,12.52544106030601,-6.067797221046519,2.0
6.663,-1.1783934424318554,0.5369074600993723,-1.683414877437572,-2.8176668883440805,12.556645520999588,-6.012076357235433,2.0
6.664,-1.1800705738095336,0.5340867964044467,-1.6708427136749437,-2.8236512884424214,12.587630965977072,-5.956798016843648,2.0
6.665,-1.181735117567308,0.5312601758743283,-1.6582396742434047,-2.8295806331549898,12.618396714867897,-5.901966258376304,2.0
6.666,-1.1833870429394624,0.5284276533404424,-1.645605979154279,-2.8354553710782016,12.648942147503222,-5.84758510491594,2.0
6.667,-1.1850263193805917,0.5255892831836124,-1.6329418490089738,-2.8412759548137876,12.679266703879819,-5.793658543992497,2.0
6.668,-1.1866529165661666,0.5227451193300645,-1.6202475049388019,-2.8470428409332,12.709369884116581,-5.740190527469794,2.0
6.6690000000000005,-1.1882668043930247,0.519895215247491,-1.6075231685449503,-2.8527564899418656,12.739251248403649,-5.687184971448827,2.0
6.67,-1.1898679529798146,0.5170396239411268,-1.5947690618384047,-2.858417366243397,12.768910416944651,-5.634645756187032,2.0
6.671,-1.1914563326673806,0.5141783979498612,-1.5819854071799329,-2.8640259381037287,12.79834706989197,-5.582576726033947,2.0
6.672,-1.1930319140190713,0.5113115893424117,-1.5691724272202516,-2.8695826776151514,12.827560947274897,-5.53098168938366,2.0
6.673,-1.194594667821012,0.5084392497134953,-1.5563303448400967,-2.8750880606603775,12.856551848921434,-5.479864418642864,2.0
6.674,-1.1961445650822948,0.5055614301800734,-1.5434593830905456,-2.8805425668765103,12.885319634373083,-5.429228650215896,2.0
6.675,-1.197681577035123,0.5026781813776083,-1.5305597651333165,-2.8859466796190576,12.913864222793435,-5.379078084505534,2.0
6.676,-1.1992056751348963,0.49978955345635495,-1.517631714181158,-2.8913008859259484,12.942185592870361,-5.32941638593002,2.0
6.6770000000000005,-1.2007168310602236,0.4968955960777117,-1.5046754534384468,-2.896605676481536,12.970283782711796,-5.280247182956615,2.0
6.678,-1.2022150167128896,0.4939963584105844,-1.4916912060417873,-2.901861545580688,12.998158889735617,-5.231574068150897,2.0
6.679,-1.2037002042177607,0.49109188912778595,-1.4786791950007243,-2.907068991092925,13.025811070553607,-5.183400598242113,2.0
6.68,-1.2051723659226197,0.48818223640249764,-1.4656396431386907,-2.9122285144265945,13.053240540849325,-5.135730294205017,2.0
6.681,-1.2066314743979603,0.4852674479047276,-1.4525727730339064,-2.9173406204931993,13.080447575250716,-5.088566641357003,2.0
6.682,-1.208077502436703,0.4823475707978434,-1.4394788069605808,-2.9224058176717636,13.107432507196808,-5.041913089471845,2.0
6.683,-1.2095104230538667,0.4794226517351147,-1.4263579668301367,-2.9274246177733683,13.134195728799279,-4.99577305290884,2.0
6.684,-1.2109302094861791,0.476492736856291,-1.4132104741325726,-2.9323975360058174,13.160737690698825,-4.950149910757845,2.0
6.6850000000000005,-1.2123368351916197,0.473557871784238,-1.4000365498780787,-2.937325090938425,13.187058901916222,-4.905047007000372,2.0
6.686,-1.2137302738489133,0.47061810162158607,-1.3868364145386975,-2.942207804467004,13.213159929698698,-4.860467650686076,2.0
6.687,-1.2151104993569677,0.467673470947413,-1.3736102879901422,-2.947046201779044,13.23904139936157,-4.816415116124879,2.0
6.688,-1.2164774858342386,0.4647240238139884,-1.3603583894538904,-2.951840811319044,13.264703994125005,-4.772892643095078,2.0
6.689,-1.2178312076180575,0.4617698037435126,-1.347080937439269,-2.9565921647541242,13.290148454946777,-4.729903437066384,2.0
6.69,-1.219171639263881,0.4588108537249297,-1.3337781496858852,-2.9613007969398066,13.315375580350333,-4.687450669439025,2.0
6.691,-1.2204987555444966,0.45584721621074814,-1.3204502431061125,-2.9659672458860835,13.340386226249048,-4.645537477797836,2.0
6.692,-1.2218125314491703,0.4528789331138954,-1.307097433727754,-2.9705920527237497,13.365181305766532,-4.6041669661817,2.0
6.6930000000000005,-1.2231129421827265,0.44990604580462945,-1.2937199366369967,-2.97517576167097,13.389761789052965,-4.563342205368593,2.0
6.694,-1.2243999631645808,0.44692859510746036,-1.28031796592144,-2.9797189200001823,13.414128703098092,-4.523066233175454,2.0
6.695,-1.2256735700277173,0.4439466212981043,-1.266891734613318,-2.984222078005303,13.438283131540755,-4.4833420547732405,2.0
6.696,-1.226933738617596,0.440960164100497,-1.2534414546330281,-2.9886857889692173,13.462226214475042,-4.4441726430173265,2.0
6.697,-1.2281804449910232,0.4379692626837995,-1.2399673367326796,-2.9931106091316684,13.485959148253626,-4.4055609387923855,2.0
6.698,-1.2294136654149457,0.434973955659476,-1.2264695904400185,-2.9974970976574347,13.509483185288016,-4.367509851372704,2.0
6.699,-1.2306333763652029,0.4319742810783765,-1.2129484240024329,-3.001845816604919,13.532799633846244,-4.330022258796965,2.0
6.7,-1.2318395545252212,0.4289702764278507,-1.1994040443311633,-3.0061573308951206,13.555909857848096,-4.2931010082577785,2.0
6.7010000000000005,-1.233032176784644,0.4259619786289168,-1.185836656945826,-3.0104322082809625,13.578815276657838,-4.25674891650622,2.0
6.702,-1.2342112202379154,0.4229494240334368,-1.172246465919037,-3.0146710193170736,13.601517364874987,-4.22096877027063,2.0
6.703,-1.2353766621828088,0.41993264842132155,-1.1586336738212464,-3.0188743373299896,13.624017652123133,-4.185763326689971,2.0
6.704,-1.2365284801188898,0.41691168699779235,-1.144998481665904,-3.023042738388762,13.646317722836844,-4.151135313761914,2.0
6.705,-1.2376666517459403,0.41388657439063165,-1.1313410888546602,-3.0271768012760756,13.668419216047274,-4.1170874308048315,2.0
6.706,-1.238791154962312,0.41085734464750223,-1.1176616931229613,-3.031277107459783,13.690323825166143,-4.083622348934532,2.0
6.707,-1.239901967863237,0.40782403123326816,-1.1039604904857403,-3.0353442410649527,13.712033297768722,-4.050742711554872,2.0
6.708,-1.240999068739082,0.40478666702734317,-1.0902376751833274,-3.0393787888464234,13.733549435375838,-4.018451134862503,2.0
6.7090000000000005,-1.242082436073541,0.40174528432109063,-1.0764934396276853,-3.04338134016183,13.754874093234955,-3.986750208365917,2.0
6.71,-1.2431520485417842,0.3986999148152259,-1.0627279743487563,-3.0473524869451944,13.776009180100823,-3.9556424954181564,2.0
6.711,-1.2442078850085507,0.3956505896172448,-1.0489414679410278,-3.051292823681052,13.796956658015738,-3.9251305337634266,2.0
6.712,-1.245249924526181,0.39259733923890483,-1.0351341070104414,-3.055202947379095,13.817718542089452,-3.895216836097744,2.0
6.713,-1.2462781463326085,0.3895401935936907,-1.021306076121336,-3.059083457549443,13.83829690027938,-3.8659038906428846,2.0
6.714,-1.2472925298492854,0.38647918199434494,-1.007457557743796,-3.062934956178431,13.85869385317071,-3.837194161734357,2.0
6.715,-1.2482930546790652,0.38341433315039564,-0.9935887322010984,-3.0667580477050387,13.878911573757163,-3.8090900904226292,2.0
6.716,-1.249279700604032,0.3803456751657069,-0.9796997776173739,-3.070553338997918,13.898952287222336,-3.781594095087808,2.0
6.7170000000000005,-1.2502524475832701,0.37727323553607683,-0.9657908698656016,-3.0743214393330183,13.918818270721731,-3.754708572067917,2.0
6.718,-1.2512112757505898,0.3741970411468332,-0.9518621825157081,-3.078062960371872,13.938511853165952,-3.728435896300223,2.0
6.719,-1.2521561654122004,0.3711171182704499,-0.9379138867828835,-3.0817785161405293,13.95803541500514,-3.702778421975744,2.0
6.72,-1.2530870970443246,0.36803349256421203,-0.9239461514762353,-3.0854687230091247,13.977391388014658,-3.6777384832071416,2.0
6.721,-1.254004051290773,0.3649461890678598,-0.9099591429474704,-3.089134199672161,13.996582255082687,-3.6533183947092245,2.0
6.722,-1.2549070089604557,0.36185523220129295,-0.8959530250399753,-3.092775567129437,14.015610549999375,-3.6295204524928124,2.0
6.723,-1.2557959510248504,0.35876064576226646,-0.8819279590379807,-3.096393448667702,14.034478857248235,-3.6063469345711634,2.0
6.724,-1.2566708586154212,0.3556624529241042,-0.8678841036159344,-3.09998846984303,14.053189811799742,-3.5838001016792225,2.0
6.7250000000000005,-1.2575317130209778,0.35256067623345466,-0.8538216147881911,-3.1035612584638868,14.07174609890729,-3.5618821980057156,2.0
6.726,-1.2583784956849942,0.3494553376080384,-0.8397406458587929,-3.1071124445749607,14.090150453905892,-3.5405954519376803,2.0
6.727,-1.2592111882028738,0.34634645833441136,-0.8256413473714506,-3.1106426604417523,14.108405662013753,-3.5199420768175202,2.0
6.728,-1.2600297723191605,0.3432340590657708,-0.8115238670598443,-3.1141525405358905,14.126514558136758,-3.4999242717126675,2.0
6.729,-1.2608342299247088,0.34011815981973403,-0.7973883497979332,-3.1176427215212703,14.14448002667644,-3.4805442221973455,2.0
6.73,-1.2616245430537947,0.33699877997617217,-0.7832349375506419,-3.121113842240936,14.162305001341164,-3.461804101146871,2.0
6.731,-1.2624006938811838,0.33387593827502876,-0.7690637693246087,-3.124566543704794,14.179992464961137,-3.443706069543951,2.0
6.732,-1.2631626647191512,0.3307496528141506,-0.7548749811191171,-3.1280014690781353,14.197545449307277,-3.426252277297097,2.0
6.7330000000000005,-1.263910438014445,0.32761994104715425,-0.740668705877319,-3.1314192636709604,14.214967034913995,-3.4094448640712343,2.0
6.734,-1.264643996345208,0.32448681978127814,-0.7264450734375211,-3.1348205749281624,14.232260350906357,-3.393285960130072,2.0
6.735,-1.265363322417851,0.3213503051752437,-0.7122042104846398,-3.1382060524205615,14.249428574831729,-3.3777776871903646,2.0
6.736,-1.2660683990638701,0.3182104127371532,-0.6979462405019504,-3.141576347836771,14.266474932495866,-3.3629221592880896,2.0
6.737,-1.266759209236626,0.31506715732235324,-0.6836712837228074,-3.144932114975976,14.283402697804112,-3.3487214836561208,2.0
6.738,-1.2674357360080664,0.31192055313134703,-0.6693794570827103,-3.148274009741554,14.300215192607363,-3.3351777616137017,2.0
6.739,-1.2680979625654052,0.3087706137076846,-0.6550708741713953,-3.15160269013562,14.316915786553427,-3.3222930894673675,2.0
6.74,-1.2687458722077556,0.3056173519358581,-0.6407456451850723,-3.1549188162544786,14.333507896943763,-3.3100695594232654,2.0
6.7410000000000005,-1.269379448342708,0.30246078003922616,-0.6264038768789164,-3.1582230502849646,14.3499949885957,-3.298509260511012,2.0
6.742,-1.2699986744828682,0.2993009095779166,-0.6120456725195812,-3.1615160565017435,14.36638057371056,-3.2876142795187024,2.0
6.743,-1.270603534242346,0.2961377514467309,-0.5976711318378387,-3.1647985012655515,14.38266821174773,-3.2773867019391627,2.0
6.744,-1.2711940113331925,0.2929713158730784,-0.5832803509814722,-3.168071053022356,14.398861509304703,-3.267828612927402,2.0
6.745,-1.2717700895617974,0.2898016124148686,-0.5688734224680929,-3.1713343823035265,14.414964120003724,-3.258942098268995,2.0
6.746,-1.2723317528252316,0.28662864995844506,-0.5544504351382581,-3.1745891617269297,14.430979744384596,-3.2507292453595524,2.0
6.747,-1.272878985107549,0.2834524367164892,-0.5400114741085666,-3.177836065999048,14.44691212980438,-3.243192144194976,2.0
6.748,-1.2734117704760397,0.280272980225922,-0.5255566207248505,-3.1810757719180827,14.46276507034387,-3.236332888372554,2.0
6.7490000000000006,-1.2739300930774335,0.27709028734582725,-0.5110859525155713,-3.1843089583780473,14.478542406720946,-3.2301535761027775,2.0
6.75,-1.2744339371340605,0.2739043642553447,-0.4965995431451858,-3.187536306373897,14.49424802621119,-3.2246563112317483,2.0
6.751,-1.2749232869399654,0.27071521645155766,-0.4820974623675855,-3.1907584990076905,14.509885862575826,-3.2198432042741425,2.0
6.752,-1.27539812685697,0.2675228487474022,-0.46757977597973455,-3.193976221495757,14.525459895996967,-3.2157163734566394,2.0
6.753,-1.2758584413106975,0.26432726526952616,-0.4530465457751748,-3.1971901611769593,14.540974153020667,-3.212277945771668,2.0
6.7540000000000004,-1.276304214786542,0.261128469456182,-0.43849782949777705,-3.2004010075219687,14.556432706507554,-3.209530058041448,2.0
6.755,-1.2767354318255975,0.2579264640550813,-0.4239336807954097,-3.2036094521436427,14.571839675591464,-3.2074748579921972,2.0
6.756,-1.2771520770205396,0.25472125112123845,-0.4093541491736437,-3.206816188808476,14.587199225646126,-3.206114505338392,2.0
6.757000000000001,-1.277554135011458,0.2515128320148278,-0.39475927994960347,-3.2100219134491175,14.602515568259841,-3.2054511728770168,2.0
6.758,-1.2779415904816465,0.24830120739900255,-0.3801491142057229,-3.2132273241780163,14.617792961218617,-3.205487047591673,2.0
6.759,-1.2783144281533447,0.24508637723769866,-0.3655236887435136,-3.216433121302169,14.633035708497689,-3.206224331766452,2.0
6.76,-1.278672632783434,0.2418683407934528,-0.35088303603746707,-3.2196400073389637,14.648248160261396,-3.2076652441094464,2.0
6.761,-1.2790161891590877,0.23864709662516057,-0.3362271841887581,-3.222848687033191,14.663434712871911,-3.20981202088583,2.0
6.7620000000000005,-1.2793450820933743,0.23542264258586018,-0.3215561568791302,-3.2260598673751537,14.67859980890649,-3.2126669170603104,2.0
6.763,-1.2796592964208144,0.23219497582046877,-0.3068699733246288,-3.229274257619946,14.693747937183632,-3.2162322074488987,2.0
6.764,-1.279958816992894,0.2289640927634989,-0.2921686482293045,-3.2324925693078987,14.708883632798207,-3.2205101878798668,2.0
6.765000000000001,-1.2802436286735261,0.2257299891367799,-0.27745219173899316,-3.235715516286153,14.724011477165364,-3.2255031763636617,2.0
6.766,-1.2805137163344722,0.2224926599471311,-0.26272060939493114,-3.2389438147314435,14.739136098073676,-3.23121351427178,2.0
6.767,-1.2807690648507135,0.21925209948401173,-0.247973902087312,-3.2421781831740604,14.754262169747346,-3.2376435675243567,2.0
6.768,-1.2810096590957758,0.216008301317175,-0.23321206600890756,-3.245419342522974,14.76939441291746,-3.244795727786302,2.0
6.769,-1.2812354839370104,0.2127612582942534,-0.2184350926084169,-3.2486680160922057,14.784537594902652,-3.2526724136719283,2.0
6.7700000000000005,-1.281446524230825,0.20951096253836013,-0.20364296854392613,-3.251924929628361,14.799696529698773,-3.2612760719577296,2.0
6.771,-1.2816427648178712,0.20625740544563345,-0.1888356756361434,-3.255190811339413,14.81487607807799,-3.270609178803314,2.0
6.772,-1.281824190518183,0.20300057768275195,-0.17401319082152933,-3.2584663919247054,14.830081147697117,-3.2806742409801664,2.0
6.773000000000001,-1.2819907861262692,0.19974046918444485,-0.1591754861054336,-3.261752404606165,14.84531669321511,-3.291473797108055,2.0
6.774,-1.2821425364061583,0.1964770691509447,-0.14432252851499056,-3.2650495851607815,14.860587716419946,-3.303010418898927,2.0
6.775,-1.2822794260863979,0.19321036604540684,-0.1294542800518832,-3.2683586719543314,14.87589926636469,-3.3152867124080587,2.0
6.776,-1.2824014398550043,0.1899403475913235,-0.11457069764509868,-3.2716804059763316,14.89125643951266,-3.3283053192920615,2.0
6.777,-1.282508562354367,0.18666700076985887,-0.09967173310333602,-3.2750155308762934,14.906664379891875,-3.3420689180738146,2.0
6.7780000000000005,-1.2826007781761042,0.18339031181719082,-0.08475733306745281,-3.2783647930012054,14.922128279258423,-3.356580225413633,2.0
6.779,-1.2826780718558708,0.1801102662217853,-0.06982743896261207,-3.2817289414343174,14.937653377268877,-3.3718419973867797,2.0
6.78,-1.2827404278681194,0.1768268487216316,-0.054881986950252044,-3.2851087280352047,14.95324496166162,-3.3878570307667837,2.0
6.781000000000001,-1.2827878306208116,0.1735400433014628,-0.039920907879989614,-3.288504907481093,14.96890836844679,-3.404628164314228,2.0
6.782,-1.2828202644500832,0.17024983318990825,-0.024944127241210177,-3.2919182373095026,14.98464898210496,-3.422158280070808,2.0
6.783,-1.2828377136148588,0.16695620085660254,-0.009951565114454337,-3.295349477962184,15.000472235794284,-3.44045030465825,2.0
6.784,-1.2828401622914185,0.1636591280092794,0.005056863877273478,-3.2987993928303307,15.016383611565747,-3.459507210581493,2.0
6.785,-1.2828275945679164,0.16035859559077553,0.020081250617615534,-3.3022687483011413,15.032388640586728,-3.4793320175361337,2.0
6.7860000000000005,-1.2827999944388495,0.15705458377603138,0.0351216915459989,-3.3057583138056397,15.048492903372205,-3.4999277937191953,2.0
6.787,-1.2827573457994763,0.153747071969014,0.05017828870714182,-3.3092688618678467,15.064702030023652,-3.521297657143179,2.0
6.788,-1.2826996324401876,0.15043603879959017,0.06525114980080297,-3.3128011681552594,15.081021700475333,-3.54344477695273,2.0
6.789,-1.2826268380408261,0.14712146212037766,0.08034038823164666,-3.3163560115306234,15.097457644747411,-3.5663723747431932,2.0
6.79,-1.2825389461649563,0.1438033190035,0.09544612315956524,-3.3199341741050685,15.114015643206038,-3.5900837258809513,2.0
6.791,-1.2824359402540844,0.1404815857373316,0.11056847955006403,-3.323536441292516,15.130701526829478,-3.614582160824421,2.0
6.792,-1.282317803621827,0.13715623782315847,0.12570758822504918,-3.327163601865443,15.147521177480412,-3.639871066445471,2.0
6.793,-1.2821845194480292,0.1338272499717822,0.14086358591389103,-3.3308164480119644,15.164480528183693,-3.665953887350482,2.0
6.7940000000000005,-1.282036070772832,0.130494596100093,0.15603661530464652,-3.3344957753942097,15.18158556340907,-3.6928341272000593,2.0
6.795,-1.2818724404906874,0.12715824932755723,0.17122682509568776,-3.3382023832080456,15.198842319358628,-3.720515350027039,2.0
6.796,-1.2816936113443218,0.12381818197264419,0.18643437004762045,-3.341937074244114,15.216256884258193,-3.749001181551822,2.0
6.797,-1.2814995659186488,0.12047436554922109,0.2016594110353601,-3.345700654950157,15.233835398652149,-3.7782953104938595,2.0
6.798,-1.2812902866346276,0.1171267707628405,0.21690211510070753,-3.3494939354946918,15.251584055701226,-3.808401489878993,2.0
6.799,-1.2810657557430707,0.11377536750700802,0.23216265550502035,-3.353317729831948,15.2695091014823,-3.839323538340974,2.0
6.8,-1.280825955318397,0.11042012485935458,0.24744121178232015,-3.357172855768133,15.287616835289784,-3.8710653414166925,2.0
6.801,-1.2805708672523326,0.10706101107774191,0.262737969792702,-3.361060135028989,15.305913609937747,-3.9036308528337735,2.0
6.8020000000000005,-1.2803004732475587,0.10369799359632653,0.27805312177592356,-3.364980393328605,15.32440583206175,-3.9370240957891567,2.0
6.803,-1.2800147548113041,0.10033103902152755,0.29338686640541795,-3.3689344604395295,15.343099962419881,-3.971249164217844,2.0
6.804,-1.2797136932488846,0.09696011312792367,0.308739408842607,-3.3729231702641504,15.362002516191847,-4.006310224050299,2.0
6.805,-1.2793972696571885,0.09358518085410801,0.32411096079137586,-3.3769473609072898,15.381120063275036,-4.042211514456772,2.0
6.806,-1.2790654649181048,0.09020620629842496,0.33950174055304616,-3.3810078747500856,15.400459228576835,-4.078957349077809,2.0
6.807,-1.278718259691901,0.08682315271467739,0.3549119730814348,-3.3851055585250482,15.420026692301628,-4.116552117238447,2.0
6.808,-1.278355634410541,0.08343598250772823,0.3703418900383324,-3.389241263392355,15.43982919023168,-4.155000285145192,2.0
6.809,-1.2779775692709487,0.08004465722902514,0.38579172984926036,-3.393415845017333,15.459873514000446,-4.1943063970637136,2.0
6.8100000000000005,-1.2775840442282187,0.07664913757207419,0.40126173775937224,-3.397630163649075,15.480166511356817,-4.234475076475037,2.0
6.811,-1.2771750389887668,0.0732493833678073,0.41675216588973846,-3.401885084200238,15.50071508641916,-4.275511027208815,2.0
6.812,-1.2767505330034257,0.06984535357986922,0.4322632732938793,-3.4061814763279536,15.521526199917462,-4.317419034551348,2.0
6.813,-1.2763105054604855,0.0664370062998533,0.4477953260143956,-3.410520214515808,15.542606869421762,-4.360203966325625,2.0
6.814,-1.2758549352786743,0.0630242987424094,0.46334859714002696,-3.414902178156929,15.563964169555636,-4.403870773941994,2.0
6.815,-1.2753838011000858,0.05960718724031358,0.4789233668627087,-3.419328251638066,15.585605232192282,-4.448424493415785,2.0
6.816,-1.274897081283046,0.056185627239422914,0.4945199225349528,-3.423799324424695,15.607537246631805,-4.493870246350174,2.0
6.817,-1.2743947538949234,0.0527595732935447,0.5101385587273964,-3.4283162911470964,15.629767459757389,-4.540213240881069,2.0
6.8180000000000005,-1.2738767967048836,0.04932897905924648,0.5257795772863707,-3.43288005168732,15.652303176168031,-4.587458772580648,2.0
6.819,-1.2733431871765841,0.045893797290551284,0.5414432873917134,-3.437491511267066,15.675151758285875,-4.635612225317105,2.0
6.82,-1.2727939024608106,0.04245397983354454,0.5571300056146765,-3.442151580536402,15.698320626435487,-4.684679072066875,2.0
6.821,-1.2722289193880592,0.039009477620922384,0.5728400559757577,-3.446861175663231,15.721817258892331,-4.734664875675362,2.0
6.822,-1.2716482144610548,0.03556024066640432,0.5885737700027736,-3.4516212184235466,15.745649191898108,-4.7855752895634325,2.0
6.823,-1.2710517638472183,0.03210621805910117,0.6043314867887211,-3.456432636292314,15.769824019639561,-4.837416058374447,2.0
6.824,-1.2704395433710711,0.028647357957761178,0.6201135530497368,-3.461296362534996,15.794349394188076,-4.890193018558632,2.0
6.825,-1.269811528506581,0.02518360758492433,0.635920323182977,-3.4662133362996426,15.819233025396656,-4.943912098889968,2.0
6.8260000000000005,-1.2691676943694554,0.021714913221011954,0.6517521593242436,-3.4711845027094124,15.844482680750657,-4.998579320910405,2.0
6.827,-1.268508015709373,0.01824122019829594,0.6676094314055638,-3.4762108129555487,15.870106185168977,-5.054200799297226,2.0
6.828,-1.267832466902157,0.014762472894774784,0.6834925172125449,-3.4812932243906736,15.89611142075169,-5.11078274214792,2.0
6.829,-1.2671410219418962,0.01127861472798707,0.6994018024413055,-3.486432700622285,15.922506326469815,-5.168331451176453,2.0
6.83,-1.266433654433002,0.007789588148685031,0.7153376807552801,-3.491630211606468,15.949298897793474,-5.226853321816249,2.0
6.831,-1.2657103375822174,0.00429533463446077,0.7313005538414052,-3.496886733741593,15.97649718625324,-5.286354843222188,2.0
