,x1,x2,x3,dx1,dx2,dx3,rkStep
11.396,8.802188723934625,5.201549645250314,31.449563041467076,-36.039300687011476,-35.642872196402436,-38.02688602168995,2.0
11.397,8.76615229179497,5.166154805997107,31.411338089432437,-36.03274770218267,-35.14677593253768,-38.42168600139976,2.0
11.398,8.730124852411782,5.131256132706857,31.372722325339744,-36.0213230997416,-34.65056161543964,-38.808518418429195,2.0
11.399000000000001,8.694111253493187,5.0968536798412405,31.333723691595672,-36.00507482981474,-34.15435598421442,-39.18743389605079,2.0
11.4,8.658116294409272,5.062947376457169,31.294350079062834,-35.98405161299917,-33.6582831072306,-39.55848488634479,2.0
11.401,8.622144725438407,5.029537028884034,31.254609325269982,-35.95830290605099,-33.16246436876327,-39.92172559150065,2.0
11.402000000000001,8.58620124704834,4.996622323413672,31.214509212701117,-35.92787886779454,-32.66701845802342,-40.277211885882224,2.0
11.403,8.550290509211267,4.964202829000112,31.174057467162175,-35.892830325273444,-32.17206136050888,-40.62500123891983,2.0
11.404,8.514417110752046,4.9322779999663275,31.133261756223714,-35.8532087401634,-31.67770635161017,-40.96515263888756,2.0
11.405,8.478585598730492,4.900847178716842,31.092129687740073,-35.80906617546726,-31.18406399242909,-41.29772651760483,2.0
11.406,8.44280046785646,4.869909598453107,31.05066880844294,-35.76045526251035,-30.69124212773633,-41.622784676119885,2.0
11.407,8.40706615993814,4.8394643858902,31.008886602609138,-35.70742916825493,-30.199345886018335,-41.94039021141287,2.0
11.408,8.371387063362244,4.809510563971913,30.966790490800474,-35.65004156294969,-29.708477681538056,-42.25060744417009,2.0
11.409,8.33576751260694,4.7800470545832905,30.924387828675886,-35.58834658813243,-29.218737218364822,-42.55350184765758,2.0
11.41,8.3002117877866,4.751072681258167,30.881685905874196,-35.522398825000884,-28.730221496304324,-42.84913997773639,2.0
11.411,8.264724114227409,4.72258617187939,30.838691944965557,-35.4522532631656,-28.243024818657375,-43.137589404058026,2.0
11.412,8.229308662074612,4.694586161370855,30.795413100471794,-35.377965269800896,-27.757238801763407,-43.418918642461854,2.0
11.413,8.193969545930385,4.66707119437913,30.75185645795374,-35.29959055920663,-27.272952386255668,-43.69319708860829,2.0
11.414,8.158710824521375,4.640039727942545,30.70802903316359,-35.2171851627918,-26.790251849960924,-43.96049495287831,2.0
11.415000000000001,8.123536500396611,4.6134901341470345,30.66393777126246,-35.13080539949466,-26.309220822395474,-44.220883196554354,2.0
11.416,8.088450519654765,4.587420702766698,30.619589546101057,-35.04050784664909,-25.82994030078885,-44.47443346930835,2.0
11.417,8.053456771699757,4.561829643887183,30.57499115956154,-34.946349311306406,-25.352488667565865,-44.72121804802033,2.0
11.418000000000001,8.018559089025374,4.536715090511301,30.53014934096057,-34.848386802025026,-24.876941709240697,-44.96130977693555,2.0
11.419,7.983761247027848,4.51207510114506,30.485070746511546,-34.74667750113565,-24.403372636656172,-45.19478200917965,2.0
11.42,7.94906696384539,4.487907662362415,30.439761958843917,-34.64127873748896,-23.931852106498837,-45.42170854964717,2.0
11.421,7.91447990022533,4.4642106913483275,30.39422948657971,-34.53224795969631,-23.462448244047607,-45.6421635992662,2.0
11.422,7.880003659417406,4.440982038418228,30.348479763964637,-34.419642709868135,-22.9952266670837,-45.856221700653734,2.0
11.423,7.845641787093437,4.418219489513255,30.302519150553298,-34.30352059785824,-22.53025051091231,-46.063957685163366,2.0
11.424,7.81139777129187,4.395920768669542,30.25635393094588,-34.183939276016744,-22.06758045442791,-46.26544662133577,2.0
11.425,7.777275042387881,4.374083540461293,30.209990314576384,-34.06095641446057,-21.607274747179787,-46.460763764746986,2.0
11.426,7.743276973087938,4.352705412416326,30.163434435550332,-33.934629676864,-21.14938923737671,-46.64998450925928,2.0
11.427,7.709406878447765,4.331783937402803,30.116692352529782,-33.80501669677152,-20.693977400767324,-46.83318433967607,2.0
11.428,7.675668015914276,4.311316615987021,30.069770048665717,-33.67217505443979,-20.24109037035808,-47.01043878579234,2.0
11.429,7.642063585390407,4.291300898761077,30.02267343157571,-33.53616225420987,-19.790776966908,-47.181823377839606,2.0
11.43,7.608596729321755,4.2717341886393445,29.975408333364673,-33.3970357024096,-19.34308373014133,-47.3474136033224,2.0
11.431000000000001,7.575270532805609,4.252613843123732,29.927980510688837,-33.25485268579208,-18.898054950642347,-47.507284865233466,2.0
11.432,7.542088023721248,4.23393717653671,29.88039564486085,-33.10967035050924,-18.45573270237466,-47.66151244164219,2.0
11.433,7.509052172880485,4.215701462221229,29.83265934199383,-32.961545681618915,-18.016156875769752,-47.810171446648965,2.0
11.434000000000001,7.47616589419896,4.197903934707589,29.78477713318453,-32.81053548313025,-17.57936521135224,-47.95333679268931,2.0
11.435,7.443432044887118,4.1805417918464185,29.736754474733566,-32.65669635858452,-17.145393333846812,-48.09108315417821,2.0
11.436,7.41085342565981,4.163612196907054,29.688596748400542,-32.500084692168606,-16.714274786716544,-48.223484932483686,2.0
11.437,7.378432780965107,4.147112280641489,29.640309261694405,-32.340756630364744,-16.28604106710256,-48.35061622221035,2.0
11.438,7.346172799230838,4.131039143313017,29.591897248196357,-32.17876806413075,-15.860721661109864,-48.47255077878168,2.0
11.439,7.314076113129035,4.115389856689612,29.543365867915046,-32.01417461161194,-15.438344079407244,-48.589361987302034,2.0
11.44,7.282145299856824,4.1001614660012775,29.49472020767142,-31.847031601377857,-15.018933893089013,-48.70112283268488,2.0
11.441,7.250382881434338,4.085350991861679,29.445965281513587,-31.677394056186564,-14.602514769773165,-48.807905871025,2.0
11.442,7.218791325018596,4.0709554321535695,29.397106031159698,-31.505316677270535,-14.189108509892094,-48.909783202198504,2.0
11.443,7.187373043232333,4.056971763877604,29.348147326466837,-31.330853829138384,-13.778735083131636,-49.006826443672544,2.0
11.444,7.156130394508275,4.043396944964896,29.299093965926296,-31.15405952489356,-13.371412664997052,-49.09910670550178,2.0
11.445,7.12506568344784,4.030227916052948,29.249950677183257,-30.974987412063676,-12.967157673464584,-49.186694566492505,2.0
11.446,7.094181161193256,4.017461602224689,29.20072211757896,-30.79369075893294,-12.565984805678937,-49.269660051515245,2.0
11.447000000000001,7.063479025813594,4.005094914711018,29.15141287471577,-30.610222441378767,-12.167907074678311,-49.34807260994083,2.0
11.448,7.032961422703715,3.993124752556618,29.102027467043268,-30.42463493020476,-11.772935846108993,-49.42200109518008,2.0
11.449,7.002630444995142,3.981548004248873,29.052570344463458,-30.23698027896213,-11.381080874894707,-49.49151374530576,2.0
11.450000000000001,6.9724881339793665,3.970361549310351,29.003045888955622,-30.047310112259638,-10.992350341843718,-49.556678164731395,2.0
11.451,6.942536479542594,3.9595622598547098,28.953458415218957,-29.855675614553896,-10.606750890161493,-49.61756130692591,2.0
11.452,6.912777420610981,3.9491470021059785,28.903812171331232,-29.662127519410774,-10.224287661835717,-49.67422945814147,2.0
11.453,6.8832128456069155,3.9391126378817174,28.854111339424062,-29.466716099238496,-9.844964333882132,-49.72674822212894,2.0
11.454,6.853844592915009,3.9294560260399027,28.80436003637248,-29.269491155480665,-9.4687831544164,-49.77518250581956,2.0
11.455,6.824674451357984,3.920174023889936,28.754562314498877,-29.07050200926699,-9.09574497853734,-49.819596505947544,2.0
11.456,6.795704160681159,3.9112634885677084,28.704722162288974,-28.869797492509562,-8.725849303989293,-49.86005369659172,2.0
11.457,6.766935412046096,3.9027212783752723,28.654843505120592,-28.66742593944447,-8.359094306595125,-49.896616817610195,2.0
11.458,6.738369848532471,3.8945442540851936,28.604930206003562,-28.463435178609195,-7.995476875435088,-49.92934786394558,2.0
11.459,6.710009065647302,3.886729280209731,28.554986066329104,-28.25787252524509,-7.634992647746287,-49.95830807577727,2.0
11.46,6.681854611842023,3.8792732262353944,28.505014826629434,-28.050784774124566,-7.27763604353774,-49.98355792949556,2.0
11.461,6.65390798903651,3.8721729678230297,28.455020167346,-27.84221819279272,-6.923400299897651,-50.005157129475045,2.0
11.462,6.626170653149224,3.8654253879736444,28.405005709604747,-27.632218515212543,-6.572277504972135,-50.02316460062356,2.0
11.463000000000001,6.59864401463395,3.859027378160539,28.35497501599928,-27.420830935813193,-6.224258631612059,-50.03763848168268,2.0
11.464,6.571329439022293,3.852975839427956,28.304931591380317,-27.20810010393059,-5.879333570668308,-50.048636119256585,2.0
11.465,6.544228247471091,3.8472676834565185,28.254878883650004,-26.994070118629324,-5.537491163916741,-50.056214062546786,2.0
11.466000000000001,6.517341717315274,3.841899833596034,28.204820284561922,-26.778784523905443,-5.198719236612703,-50.06042805876854,2.0
11.467,6.490671082625308,3.836869225865924,28.15475913052536,-26.562286304258706,-4.863004629657183,-50.061333049227215,2.0
11.468,6.464217534768479,3.832172809923605,28.104698703412385,-26.344617880623886,-4.53033323135989,-50.05898316603164,2.0
11.469,6.437982222974526,3.827807550001406,28.054642231368778,-26.125821106660126,-4.200690008800137,-50.053431729422044,2.0
11.47,6.411966254904538,3.823770425812275,28.004592889626817,-25.905937265385056,-3.8740590387679106,-50.04473124569084,2.0
11.471,6.386170697223321,3.820058433424801,27.954553801320383,-25.685007066150426,-3.550423538283667,-50.0329334056746,2.0
11.472,6.360596576174159,3.816668586107864,27.904528038300402,-25.463070641945556,-3.2297658946797014,-50.01808908379509,2.0
11.473,6.335244878156531,3.8135979151454853,27.85451862195178,-25.24016754702813,-2.9120676952490214,-50.000248337629316,2.0
11.474,6.310116550306026,3.8108434706222427,27.804528524010532,-25.01633675487151,-2.5973097564483965,-49.97946040798699,2.0
11.475,6.28521250107576,3.808402322179662,27.75456066737976,-24.791616656417183,-2.285472152646804,-49.95577371947513,2.0
11.476,6.260533600819785,3.806271559744135,27.70461792694565,-24.56604505863197,-1.976534244424471,-49.929235881529834,2.0
11.477,6.236080682377797,3.804448294226759,27.65470313039221,-24.33965918335889,-1.67047470641225,-49.89989368989562,2.0
11.478,6.211854541660455,3.80292965819554,27.604819059013497,-24.112495666450606,-1.3672715546644554,-49.86779312853223,2.0
11.479000000000001,6.1878559382358125,3.801712806520488,27.55496844852456,-23.884590557185028,-1.0669021735709237,-49.83297937193073,2.0
11.48,6.1640855959162035,3.800794916992021,27.50515398986984,-23.65597931795235,-0.7693433423018803,-49.79549678782014,2.0
11.481,6.140544203344921,3.800173190913152,27.4553783300279,-23.426696824202196,-0.47457126077810585,-49.755388940245254,2.0
11.482000000000001,6.117232414583203,3.7998448536659515,27.40564407281369,-23.196777364651133,-0.18256157517529914,-49.71269859299946,2.0
11.483,6.094150849696883,3.799807155252739,27.355953779677186,-22.96625464173941,0.10671059704330332,-49.66746771339412,2.0
11.484,6.071300095342087,3.8000573708124747,27.30630997049735,-22.735161772326315,0.39327064257076927,-49.619737476346955,2.0
11.485,6.048680705350535,3.800592801112833,27.256715124372686,-22.503531288624586,0.6771444281674235,-49.56954826877411,2.0
11.486,6.0262932013135435,3.8014107730184246,27.207171680406763,-22.271395139360457,0.958358277046159,-49.51693969426839,2.0
11.487,6.004138073164996,3.802508639935631,27.15768203848943,-22.038784691157254,1.2369389457255409,-49.46195057804874,2.0
11.488,5.982215779762432,3.8038837822345437,27.108248560072077,-21.805730730129014,1.51291360135707,-49.40461897216427,2.0
11.489,5.960526749466788,3.805533607648449,27.05887356893838,-21.572263463685232,1.7863097995154078,-49.34498216093908,2.0
11.49,5.9390713807202316,3.807455551651332,27.009559351969454,-21.33841252253636,2.057155462454773,-49.28307666664283,2.0
11.491,5.917850042621548,3.809647077813897,26.96030815990247,-21.104206962889613,2.325478857832735,-49.21893825537174,2.0
11.492,5.89686307549958,3.8121056781385136,26.91112220808407,-20.869675268836026,2.5913085778901177,-49.15260194312768,2.0
11.493,5.8761107914841855,3.814828873373568,26.86200367721759,-20.634845354918703,2.854673519089175,-49.084102002081444,2.0
11.494,5.85559347507421,3.8178142133077206,26.812954714103185,-20.39974456887198,3.115602862209954,-49.013471967005756,2.0
11.495000000000001,5.835311383702962,3.821059277044447,26.76397743237219,-20.164399694532996,3.3741260528936152,-48.9407446418675,2.0
11.496,5.815264748300695,3.824561673257337,26.715073913214837,-19.928836954915546,3.6302727826327725,-48.86595210656587,2.0
11.497,5.795453773853616,3.8283190404266647,26.666246206100375,-19.693082015436524,3.884072970209388,-48.789125723803366,2.0
11.498000000000001,5.775878639959911,3.8323290470575593,26.61749632949104,-19.457159987296592,4.1355567435670935,-48.71029614608035,2.0
11.499,5.756539501382316,3.8365893918802643,26.568826271548968,-19.22109543100526,4.384754422118391,-48.629493322800975,2.0
11.5,5.737436488596778,3.841097804032982,26.520237990835188,-18.984912360041186,4.631696499485287,-48.54674650747836,2.0
11.501,5.718569708337739,3.8458520432276004,26.471733417002206,-18.748634244649658,4.876413626660877,-48.46208426503124,2.0
11.502,5.699939244139351,3.8508498998988383,26.42331445147875,-18.51228401576533,5.118936595593169,-48.37553447915992,2.0
11.503,5.681545156872903,3.8560891953371277,26.374982968147616,-18.275884069059686,5.3592963231814394,-48.28712435979347,2.0
11.504,5.6633874852798165,3.8615677818057885,26.326740814015174,-18.039456269101123,5.597523835686019,-48.19688045059649,2.0
11.505,5.645466246500722,3.8672835426427383,26.278589809874113,-17.803021953630633,5.8336502535386785,-48.10482863652925,2.0
11.506,5.627781436600194,3.8732343923472015,26.230531750958605,-17.56660193794398,6.067706776551063,-48.01099415145134,2.0
11.507,5.610333031086778,3.8794182766519203,26.18256840759107,-17.330216519371703,6.299724669520145,-47.91540158575907,2.0
11.508000000000001,5.593120985428768,3.885833172581074,26.13470152582208,-17.093885481859658,6.529735248216383,-47.818074894051335,2.0
11.509,5.576145235565351,3.8924770884943705,26.08693282806255,-16.857628100641406,6.757769865753403,-47.719037402815076,2.0
11.51,5.559405698412768,3.8993480641177984,26.039264013707513,-16.621463146994095,6.983859899336011,-47.618311818121384,2.0
11.511000000000001,5.54290227236595,3.9064441705612145,25.99169675975292,-16.385408893080843,7.2080367373739875,-47.51592023332826,2.0
11.512,5.526634837795259,3.913763510323217,25.94423272140477,-16.149483116871195,7.430331766958432,-47.41188413678177,2.0
11.513,5.5106032575380235,3.92130421728379,25.896873532679766,-15.913703107131788,7.650776361698803,-47.306224419507686,2.0
11.514000000000001,5.494807377385298,3.929064456684851,25.849620806999038,-15.678085668490326,7.869401869906341,-47.198961382890445,2.0
11.515,5.479247026563529,3.9370424250991434,25.802476137774217,-15.442647126564978,8.08623960312238,-47.09011474633232,2.0
11.516,5.463922018210808,3.945236350387956,25.75544109898509,-15.207403333151483,8.301320824986988,-46.9797036548852,2.0
11.517,5.448832149848185,3.9536444916477387,25.708517245750482,-14.972369671471839,8.514676740436386,-46.86774668685349,2.0
11.518,5.43397720384554,3.9622651391461634,25.661706114891043,-14.737561061474068,8.726338485227302,-46.75426186135993,2.0
11.519,5.419356947882296,3.9710966142477764,25.615009225485014,-14.502991965184506,8.936337115777405,-46.63926664587191,2.0
11.52,5.4049711354024845,3.980137269329804,25.56842807941562,-14.268676392102073,9.144703599322497,-46.522777963680696,2.0
11.521,5.390819506064637,3.9893854876881303,25.521964161911793,-14.034627904638938,9.351468804375827,-46.40481220133286,2.0
11.522,5.3769017861862105,3.99883968343388,25.47561894208145,-13.80085962360068,9.556663491487313,-46.28538521600839,2.0
11.523,5.363217689182289,4.0084983013810565,25.429393873436723,-13.567384233698384,9.760318304298721,-46.16451234283943,2.0
11.524000000000001,5.349766915998983,4.018359816925231,25.3832903944126,-13.334213989097393,9.962463760882741,-46.04220840217009,2.0
11.525,5.33654915554126,4.028422735913706,25.337309928878373,-13.101360718995423,10.163130245361913,-45.918487706752074,2.0
11.526,5.323564085094967,4.038685594507597,25.291453886641154,-12.868835833223585,10.362347999805507,-45.79336406887086,2.0
11.527000000000001,5.310811370743463,4.049146959035787,25.24572366394306,-12.636650327874577,10.56014711638997,-45.666850807403435,2.0
11.528,5.298290667778597,4.059805425841164,25.20012064395137,-12.404814790951605,10.75655752982152,-45.538960754803114,2.0
11.529,5.286001621105832,4.0706596211195825,25.154646197240986,-12.173339408031453,10.95160901001637,-45.409706264006545,2.0
11.53,5.273943865643925,4.081708200751442,25.10930168227088,-11.94223396794687,11.14533115502664,-45.27909921526501,2.0
11.531,5.262117026718777,4.092949850126427,25.0640884458532,-11.71150786847921,11.337753384211112,-45.14715102289418,2.0
11.532,5.250520720451723,4.104383283961416,25.019007823616224,-11.481170122063439,11.528904931639744,-45.01387264194304,2.0
11.533,5.2391545541418925,4.116007246112113,24.974061140459813,-11.25122936149694,11.7188148397328,-44.879274574776545,2.0
11.534,5.228018126643056,4.127820509378251,24.9292497110051,-11.021693845657225,11.907511953120718,-44.743366877574566,2.0
11.535,5.217111028734742,4.1398218753027605,24.884574840037693,-10.79257146522275,12.095024912722124,-44.606159166743794,2.0
11.536,5.206432843487458,4.152010173965309,24.840037822943806,-10.563869748390992,12.281382150037786,-44.46766062523887,2.0
11.537,5.195983146622373,4.164384263770056,24.79563994614082,-10.335595866599014,12.466611881647168,-44.32788000879596,2.0
11.538,5.185761506865272,4.176943031227998,24.751382487501665,-10.107756640240872,12.650742103906197,-44.186825652075505,2.0
11.539,5.175767486294632,4.189685390734304,24.707266716772388,-9.880358544376165,12.83380058784212,-44.04450547471116,2.0
11.540000000000001,5.166000640684162,4.202610284340453,24.663293895984427,-9.653407714435325,13.015814874235062,-43.90092698726832,2.0
11.541,5.1564605198396345,4.215716681521529,24.61946527986098,-9.426909951916159,13.196812268882255,-43.75609729710952,2.0
11.542,5.147146667929868,4.229003578939084,24.575782116216832,-9.200870730066157,13.376819838043176,-43.61002311416398,2.0
11.543000000000001,5.138058623812197,4.24247000019933,24.5322456463532,-8.975295199556498,13.555864404054105,-43.46271075660522,2.0
11.544,5.1291959213522595,4.2561149956070174,24.4888571054469,-8.750188194142282,13.73397254110877,-43.31416615643437,2.0
11.545,5.120558089738001,4.269937641915392,24.44561772293331,-8.525554236303954,13.911170571203655,-43.164394864966454,2.0
11.546,5.112144653788191,4.283937042071942,24.402528722884664,-8.30139754287623,14.087484560235595,-43.013402058224784,2.0
11.547,5.103955134255236,4.298112324960461,24.359591324382528,-8.077722030656616,14.262940314252162,-42.86119254223899,2.0
11.548,5.095989048122477,4.31246264513928,24.316806741885493,-7.854531321997058,14.43756337584503,-42.70777075825025,2.0
11.549,5.088245908895759,4.326987182576221,24.274176185590946,-7.631828750371184,14.611379020687124,-42.55314078781948,2.0
11.55,5.080725226889585,4.3416851423799265,24.231700861792454,-7.409617365923488,14.784412254201982,-42.39730635784395,2.0
11.551,5.073426509507709,4.356555754527922,24.189381973232194,-7.1878999409956705,14.956687808362943,-42.240270845480424,2.0
11.552,5.066349261518118,4.371598273591773,24.14722071944781,-6.96667897562579,15.128230138620395,-42.08203728297249,2.0
11.553,5.059492985322627,4.386811978458999,24.105218297115183,-6.745956703026039,15.299063420946652,-41.92260836238811,2.0
11.554,5.0528571812210155,4.402196172052084,24.063375900386504,-6.525735095034918,15.469211548996213,-41.761986440265034,2.0
11.555,5.046441347669616,4.417750181044948,24.021694721223064,-6.306015867539294,15.638698131379215,-41.60017354216252,2.0
11.556000000000001,5.040244981534601,4.433473355576503,23.980175949724217,-6.086800485872558,15.807546489038714,-41.437171367125245,2.0
11.557,5.034267578339877,4.44936506896163,23.93882077445193,-5.868090170184743,15.975779652728903,-41.27298129205753,2.0
11.558,5.0285086325095385,4.465424717399944,23.897630382750325,-5.649885900780141,16.143420360593467,-41.10760437600638,2.0
11.559000000000001,5.022967637605083,4.481651719681921,23.85660596106165,-5.432188423429032,16.31049105583324,-40.941041364359336,2.0
11.56,5.017644086557332,4.498045516892743,23.815748695238103,-5.214998254649295,16.477013884462338,-40.77329269295576,2.0
11.561,5.0125374718929985,4.514605572114196,23.775059770848912,-4.998315686953802,16.6430106931505,-40.604358492109796,2.0
11.562,5.00764728595612,4.531331370124165,23.73454037348419,-4.782140794070585,16.80850302714218,-40.434238590551914,2.0
11.563,5.002973021124226,4.548222417094258,23.69419168905442,-4.566473436129037,16.97351212825251,-40.262932519285314,2.0
11.564,4.998514170019391,4.565278240285284,23.654014904086587,-4.351313264816319,17.138058932933134,-40.09043951536233,2.0
11.565,4.9942702257140645,4.582498387741136,23.614011206015842,-4.136659728497612,17.302164070407798,-39.91675852557677,2.0
11.566,4.990240681931871,4.59988242798056,23.574181783474163,-3.9225120773070046,17.46584786086862,-39.74188821007996,2.0
11.567,4.986425033243328,4.617429949687158,23.534527826575435,-3.708869368205413,17.62913031373192,-39.565826945918516,2.0
11.568,4.982822775256464,4.635140561397947,23.495050527196387,-3.4957304700017104,17.792031125951866,-39.388572830492855,2.0
11.569,4.979433404802495,4.6530138911899845,23.455751079254764,-3.2830940683439422,17.954569680383315,-39.2101236849434,2.0
11.57,4.97625642011652,4.671049586365375,23.41663067898412,-3.070958670676802,18.116765044192746,-39.030477057463074,2.0
11.571,4.973291321013225,4.689247313134995,23.377690525204734,-2.8593226111619714,18.27863596731592,-38.84963022653491,2.0
11.572000000000001,4.970537609057738,4.7076067563004145,23.33893181959193,-2.6481840555680733,18.44020088095411,-38.66758020410196,2.0
11.573,4.967994787731606,4.726127618934327,23.300355766941276,-2.437541006126665,18.601477896107113,-38.484323738668266,2.0
11.574,4.965662362593889,4.744809622059825,23.261963575430077,-2.2273913063509454,18.76248480214305,-38.2998573183296,2.0
11.575000000000001,4.9635398414374965,4.763652504327969,23.22375645687651,-2.0177326458240046,18.923239065395848,-38.11417717374155,2.0
11.576,4.96162673444075,4.782656021693962,23.185735626995815,-1.8085625649531423,19.08375782778974,-37.927279281023544,2.0
11.577,4.959922554314172,4.801819947092264,23.147902305652977,-1.599878459687119,19.244057905490394,-37.739159364597775,2.0
11.578,4.958426816442616,4.821144070110031,23.110257717113324,-1.3916775862035138,19.404155787573615,-37.54981289997086,2.0
11.579,4.957139039022701,4.8406281966594396,23.072803090289934,-1.183957065560314,19.56406763471331,-37.35923511645481,2.0
11.58,4.956058743195629,4.860272148648491,23.03553965898875,-0.9767138883164037,19.723809277882083,-37.16742099983314,2.0
11.581,4.955185453175374,4.880075763650878,22.998468662150408,-0.7699449191152681,19.883396217066277,-36.97436529496838,2.0
11.582,4.954518696372326,4.900038894574254,22.96159134409008,-0.5636469012391174,20.04284361998647,-36.780062508359464,2.0
11.583,4.954058003512392,4.920161409327223,22.92490895473477,-0.35781646113036203,20.202166320823864,-36.584506910647676,2.0
11.584,4.953802908751583,4.940443190485377,22.888422749857547,-0.15245011287745314,20.361378818951508,-36.38769253907006,2.0
11.585,4.95375294978614,4.960884134955749,22.85213399130994,0.052455737327974816,20.520495277663144,-36.189613199868226,2.0
11.586,4.953907667958217,4.981484153639987,22.816043947251945,0.2569047867657588,20.679529522898846,-35.99026247065157,2.0
11.587,4.954266608357151,5.002243171096578,22.780153892379097,0.46090083179637276,20.838495041967846,-35.78963370271362,2.0
11.588000000000001,4.954829319916364,5.023161125201469,22.744465108147853,0.6644477634978685,20.997404982260676,-35.587720023309686,2.0
11.589,4.955595355505903,5.044237966807384,22.708978882998686,0.8675495633333625,21.156272149950055,-35.38451433789494,2.0
11.59,4.956564272020683,5.06547365940218,22.673696512576406,1.0702102988518405,21.31510900868146,-35.18000933232137,2.0
11.591000000000001,4.957735630464429,5.086868178765541,22.638619299948875,1.272434119415486,21.473927678245303,-34.97419747500228,2.0
11.592,4.959108996029359,5.108421512624342,22.603748555823554,1.4742252519562768,21.63273993323071,-34.76707101904314,2.0
11.593,4.960683938171661,5.130133660306992,22.569085598761394,1.6755879967643637,21.791557201661334,-34.558622004337536,2.0
11.594,4.962460030682741,5.152004632396026,22.534631755389256,1.8765267233013248,21.95039056360571,-34.348842259637195,2.0
11.595,4.964436851756324,5.17403445037952,22.50038836060991,2.0770458660431643,22.109250749763717,-34.13772340459243,2.0
11.596,4.966613984051386,5.1962231463008495,22.466356757810363,2.277149920348343,22.26814814002435,-33.92525685176947,2.0
11.597,4.968991014751001,5.218570762407379,22.432538299067588,2.4768434383560773,22.427092761996676,-33.711433808640926,2.0
11.598,4.971567535617075,5.241077350797318,22.39893434535281,2.6761310249074697,22.58609428950662,-33.49624527955851,2.0
11.599,4.9743431430410014,5.263742973065053,22.365546266733826,2.875017333492046,22.74516204105994,-33.27968206770703,2.0
11.6,4.977317438090322,5.286567699945282,22.332375442574847,3.0735070622224114,22.904304978272222,-33.06173477703827,2.0
11.601,4.980490026551335,5.3095516109552054,22.299423261734947,3.2716049498300492,23.063531704258622,-32.842393814193855,2.0
11.602,4.983860518967704,5.33269479403508,22.2666911227646,3.46931577168462,23.222850461983924,-32.62164939041594,2.0
11.603,4.987428530675149,5.3559973451874745,22.234180434099756,3.666644335839578,23.382269132573867,-32.399491523444425,2.0
11.604000000000001,4.9911936818321445,5.379459368114442,22.2018926142546,3.8635954790968157,23.541795233580416,-32.17591003941002,2.0
11.605,4.995155597446693,5.403080973852935,22.169829092012375,4.060174063093093,23.701435917202247,-31.9508945747219,2.0
11.606,4.9993139073992445,5.426862280408799,22.13799130661382,4.2563849704107355,23.8611979684609,-31.724434577948784,2.0
11.607000000000001,5.003668246461697,5.45080341238853,22.106380707944236,4.452233100705179,24.021087803325955,-31.496519311702624,2.0
11.608,5.008218254312506,5.474904500629143,22.074998756718678,4.647723366852603,24.1811114667903,-31.26713785452419,2.0
11.609,5.012963575548042,5.499165681826463,22.04384692466474,4.842860691119242,24.341274630896066,-31.036279102768766,2.0
11.61,5.01790385969004,5.5235870981609985,22.012926694704028,5.037650001345696,24.501582592704764,-30.803931772502317,2.0
11.611,5.023038761189286,5.548168896922003,21.982239561131365,5.2320962271506986,24.66204027221454,-30.570084401403992,2.0
11.612,5.028367939425474,5.572911230129179,21.951787029792467,5.426204296149713,24.82265221021953,-30.334725350682334,2.0
11.613,5.033891058703367,5.59781425415264,21.921570618259103,5.619979130192881,24.983422566114626,-30.09784280700092,2.0
11.614,5.039607788245138,5.622878129330256,21.891591856002847,5.813425641615346,25.14435511563896,-29.859424784424007,2.0
11.615,5.045517802178946,5.648103019582714,21.86185228456685,6.00654872950205,25.305453248559488,-29.619459126380743,2.0
11.616,5.051620779523892,5.673489092026627,21.832353457735167,6.199353275969443,25.466719966295315,-29.377933507646883,2.0
11.617,5.057916404171167,5.69903651658484,21.803096941700563,6.3918441424572165,25.628157879477655,-29.1348354363539,2.0
11.618,5.064404364861486,5.72474546559426,21.77408431523031,6.584026166032352,25.78976920544575,-28.890152256024592,2.0
11.619,5.071084355158944,5.750616113411553,21.74531716982945,6.775904155707742,25.95155576568068,-28.643871147633657,2.0
11.620000000000001,5.0779560734210945,5.776648636015848,21.716797109902444,6.9674828887686076,26.11351898317092,-28.39597913170371,2.0
11.621,5.085019222765347,5.80284321060875,21.68852575291273,7.1587671071088295,26.275659879711355,-28.14646307043561,2.0
11.622,5.092273511031823,5.829200015212056,21.660504729539657,7.349761513579736,26.437979073136972,-27.895309669871658,2.0
11.623000000000001,5.0997186507424574,5.855719228262235,21.632735683833683,7.540470768344157,26.600476774485458,-27.642505482102422,2.0
11.624,5.107354359056448,5.882401028202048,21.605220273369376,7.730899485238304,26.76315278509054,-27.388036907515993,2.0
11.625,5.115180357722192,5.909245593069642,21.57796016939566,7.921052228143623,26.92600649360797,-27.131890197088264,2.0
11.626,5.123196373025467,5.936253100084167,21.550957056984267,8.110933507361388,27.089036872967156,-26.874051454725723,2.0
11.627,5.131402135734068,5.963423725228592,21.524212635175513,8.300547775994765,27.2522424772538,-26.61450663965623,2.0
11.628,5.139797381038746,5.990757642829077,21.497728617121954,8.489899426333444,27.415621438518173,-26.35324156887629,2.0
11.629,5.148381848490673,6.018255025131604,21.47150673022908,8.678992786245601,27.579171463513674,-26.090241919650165,2.0
11.63,5.157155281935177,6.045916041874873,21.445548716293924,8.867832115569797,27.74288983035993,-25.82549323207262,2.0
