,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.34,-0.15718186681178997,0.7446316931679043,-4.5575984096298745,2.8209771580030805,14.573315313320629,-31.978796403122143,2.0
6.341,-0.16173220395345062,0.747436709254227,-4.543101286384591,2.7890829457344726,14.420841555009389,-31.811207324613463,2.0
6.3420000000000005,-0.16626811999951732,0.7502099147435073,-4.528756006370913,2.757355783616402,14.26964013599677,-31.644699975575435,2.0
6.343,-0.17078976614905414,0.7529514761340695,-4.5145612734550715,2.725794557287771,14.119757900540952,-31.479338646351383,2.0
6.344,-0.17529729228228816,0.7556615587787466,-4.5005157467690475,2.694398091103046,13.97123751524797,-31.315181678849886,2.0
6.345,-0.17979084691789327,0.7583403268264923,-4.486618044760521,2.6631651539013537,13.824117722506896,-31.152281822242962,2.0
6.346,-0.18427057717425935,0.7609879431696247,-4.47286674899582,2.6320944644286923,13.678433580749376,-30.990686570342653,2.0
6.347,-0.1887366287343866,0.76360456939629,-4.459260407729155,2.6011846964320338,13.534216692081733,-30.83043848141339,2.0
6.348,-0.1931891458142771,0.766190365747887,-4.445797539250192,2.5704344834418196,13.391495417823423,-30.67157548116006,2.0
6.349,-0.19762827113456807,0.7687454910811256,-4.432476635021898,2.5398424232595778,13.250295082481031,-30.514131149624433,2.0
6.3500000000000005,-0.2020541458951673,0.7712701028344103,-4.419296162620097,2.509407082166646,13.11063816667568,-30.358134992707352,2.0
6.351,-0.206466909752769,0.7737643569983216,-4.406254568485302,2.4791269988685265,12.972544489525923,-30.203612699013526,2.0
6.352,-0.2108667008010318,0.7762284080899131,-4.39335028049722,2.449000688189458,12.836031380978039,-30.05058638270097,2.0
6.353,-0.2152536555532077,0.7786624091305643,-4.380581710381877,2.419026644531131,12.701113844561112,-29.899074812997224,2.0
6.354,-0.21962790892715683,0.7810665116272103,-4.367947255960408,2.38920334510789,12.567804711025058,-29.74909363101907,2.0
6.355,-0.22398959423247725,0.7834408655566697,-4.355445303248745,2.3595292529716128,12.436114783310682,-29.60065555451861,2.0
6.356,-0.2283388431597021,0.7857856193529168,-4.34307422841638,2.330002819837367,12.306052973278407,-29.453770571148883,2.0
6.357,-0.23267578577138856,0.7881009198970856,-4.330832399612347,2.300622488721305,12.177626430610367,-29.30844612082495,2.0
6.3580000000000005,-0.23700055049493476,0.7903869125100033,-4.318718178666138,2.2713866964016614,12.05084066428438,-29.164687267734006,2.0
6.359,-0.2413132641170729,0.7926437409471184,-4.306729922670613,2.242293875712461,11.925699656998997,-29.02249686252223,2.0
6.36,-0.2456140517798889,0.7948715473956443,-4.294865985453842,2.213342457679742,11.802205972916264,-28.881875695167672,2.0
6.361,-0.249903036978223,0.7970704724737423,-4.283124718946517,2.1845308735096247,11.680360859073025,-28.742822639026944,2.0
6.362,-0.2541803415584453,0.7992406552316536,-4.271504474450812,2.155857556436164,11.560164340792502,-28.605334786517716,2.0
6.363,-0.2584460857183964,0.8013822331545817,-4.260003603816851,2.1273209434379057,11.44161531141881,-28.469407576885114,2.0
6.364,-0.2627003880084983,0.8034953421672498,-4.248620460532055,2.098919476830206,11.32471161667639,-28.335034916472793,2.0
6.365,-0.26694336533391355,0.80558011663999,-4.237353400728692,2.0706516057408586,11.209450133946055,-28.20220929190439,2.0
6.3660000000000005,-0.27117513295763895,0.8076366893962361,-4.226200784114664,2.0425157874761517,11.095826846735095,-28.07092187656124,2.0
6.367,-0.2753958045045276,0.8096651917213479,-4.215160974832032,2.0145104887834284,10.983836914602986,-27.94116263072089,2.0
6.368,-0.2796054919661353,0.8116657533726479,-4.2042323422477725,1.9866341870165276,10.873474738793979,-27.812920395705948,2.0
6.369,-0.2838043057062878,0.8136385025905598,-4.193413261681059,1.958885371210186,10.76473402381559,-27.686182982375932,2.0
6.37,-0.2879923544674015,0.815583566110805,-4.182702115070736,1.9312625430682753,10.657607835186456,-27.560937254273686,2.0
6.371,-0.2921697453773876,0.8175010691775193,-4.172097291587028,1.9037642178718128,10.552088653571081,-27.437169205728832,2.0
6.372,-0.29633658395717816,0.8193911355572581,-4.161597188190729,1.8763889253110249,10.448168425502573,-27.31486403519868,2.0
6.373,-0.30049297412878695,0.8212538875537966,-4.151200210143301,1.8491352102463425,10.34583861088729,-27.19400621411662,2.0
6.3740000000000006,-0.3046390182238238,0.8230894460236424,-4.140904771471079,1.8220016334029074,10.245090227475192,-27.074579551503724,2.0
6.375,-0.3087748169924843,0.8248979303922266,-4.130709295386369,1.7949867720022663,10.145913892467416,-26.956567254583035,2.0
6.376,-0.31290046961294093,0.8266794586706957,-4.120612214668301,1.7680892203353566,10.048299861426054,-26.83995198562593,2.0
6.377,-0.3170160737010584,0.8284341474732337,-4.110611972006145,1.7413075902806805,9.95223806464227,-26.72471591524815,2.0
6.378,-0.3211217253204901,0.8301621120348995,-4.1007070203073335,1.7146405117705124,9.857718141107538,-26.610840772357555,2.0
6.3790000000000004,-0.32521751899301116,0.8318634662298827,-4.090895822972785,1.6880866332091131,9.764729470229609,-26.49830789095035,2.0
6.38,-0.32930354770914744,0.8335383225901702,-4.081176854141499,1.6616446218454082,9.673261201422429,-26.387098253936422,2.0
6.381,-0.33337990293903486,0.835186792324564,-4.071548598906568,1.6353131641032561,9.583302281695241,-26.277192534167792,2.0
6.382000000000001,-0.33744667464344863,0.8368089853379957,-4.062009553504633,1.6090909658722305,9.494841481358884,-26.16857113283493,2.0
6.383,-0.3415039512850419,0.8384050102511266,-4.052558225480444,1.582976752761046,9.407867417958839,-26.06121421538334,2.0
6.384,-0.3455518198397374,0.8399749744201827,-4.043193133828339,1.5569692703162485,9.32236857854048,-25.95510174509767,2.0
6.385,-0.34959036580821334,0.8415189839569791,-4.033912809112323,1.5310672842086621,9.238333340346324,-25.850213514491866,2.0
6.386,-0.3536196732275538,0.8430371437491355,-4.024715793566081,1.5052695803891425,9.155749990036655,-25.746529174633253,2.0
6.3870000000000005,-0.35763982468293515,0.8445295574804127,-4.015600641174586,1.4795749652163335,9.074606741524093,-25.644028262526234,2.0
6.388,-0.361650901319422,0.8459963276511772,-4.006565917738457,1.4539822655577321,8.994891752503316,-25.542690226668977,2.0
6.389,-0.365652982853819,0.8474375555989541,-3.9976102009223937,1.4284903288660666,8.91659313975535,-25.44249445089363,2.0
6.390000000000001,-0.36964614758653125,0.8488533415190334,-3.9887320802889787,1.4030980232328538,8.839698993300983,-25.343420276593807,2.0
6.391,-0.37363047241348457,0.8502437844851299,-3.979930157318785,1.3778042374202912,8.764197389471954,-25.24544702343501,2.0
6.392,-0.37760603283805855,0.8516089824700657,-3.971203045417934,1.3526078808731583,8.690076402966472,-25.148554008640634,2.0
6.393,-0.3815729029829863,0.8529490323664418,-3.962549369914154,1.327507883712335,8.617324117951766,-25.052720564940724,2.0
6.394,-0.38553115560229784,0.854264030007314,-3.953967768042075,1.302503196710669,8.545928638270627,-24.95792605726283,2.0
6.3950000000000005,-0.389480862093191,0.855554070186817,-3.9454568889188537,1.2775927912530838,8.475878096809152,-24.864149898244445,2.0
6.396,-0.3934220925079085,0.8568192466807543,-3.9370153935107566,1.2527756592815111,8.40716066407596,-24.77137156263708,2.0
6.397,-0.3973549155655773,0.858059652267125,-3.9286419545915297,1.2280508132259471,8.339764556042793,-24.679570600671113,2.0
6.398000000000001,-0.40127939866397117,0.8592753787465655,-3.9203352566933543,1.2034172859228336,8.27367804129302,-24.588726650446294,2.0
6.399,-0.40519560789125236,0.860466516962713,-3.912093996050908,1.1788741305213115,8.20888944752066,-24.49881944940695,2.0
6.4,-0.4091036080376538,0.8616331568224707,-3.9039168805392377,1.1544204203784374,8.145387167421397,-24.409828844959478,2.0
6.401,-0.4130034626070617,0.8627753873161507,-3.895802629606102,1.130055248944403,8.083159664014817,-24.321734804286585,2.0
6.402,-0.4168952338285803,0.8638932965375147,-3.88774997419915,1.105777729637998,8.02219547543286,-24.234517423406835,2.0
6.4030000000000005,-0.42077898266796876,0.8649869717036692,-3.8797576566886733,1.0815869957136945,7.96248321921039,-24.14815693552913,2.0
6.404,-0.42465476883903436,0.866056499174835,-3.871824430786233,1.0574822001204958,7.90401159610882,-24.06263371874513,2.0
6.405,-0.42852265081494156,0.8671019644739698,-3.86394906145968,1.033462515353404,7.846769393503698,-23.97792830310225,2.0
6.406,-0.4323826858394004,0.8681234523062318,-3.8561303248450667,1.009527133298327,7.790745488365434,-23.894021377097673,2.0
6.407,-0.4362349299378172,0.8691210465782968,-3.8483670081556665,0.9856752650704406,7.73592884985873,-23.81089379362863,2.0
6.408,-0.44007943792830084,0.8700948304174984,-3.840657909588674,0.9619061408471784,7.682308541587702,-23.72852657543621,2.0
6.409,-0.4439162634326098,0.871044886190807,-3.833001838229761,0.9382190096958062,7.629873723509201,-23.64690092007379,2.0
6.41,-0.44774545888700235,0.8719712955236344,-3.825397613955876,0.914613139396252,7.5786136535373645,-23.565998204431672,2.0
6.4110000000000005,-0.45156707555295794,0.8728741393184506,-3.8178440673366447,0.8910878162598108,7.528517688860951,-23.48579998884774,2.0
6.412,-0.4553811635278306,0.8737534977732255,-3.8103400395345264,0.8676423449437451,7.479575286992465,-23.406288020830125,2.0
6.413,-0.45918777175540126,0.8746094503996832,-3.802884382204052,0.8442760482623474,7.431776006568265,-23.32744423841819,2.0
6.414,-0.4629869480362958,0.8754420760413574,-3.79547595739044,0.8209882669950185,7.385109507917656,-23.24925077320669,2.0
6.415,-0.4667787390383517,0.8762514528914657,-3.7881136374276565,0.7977783596911723,7.339565553416481,-23.171689953053967,2.0
6.416,-0.4705631903068321,0.8770376585105758,-3.7807963048363207,0.7746457024728893,7.295134007642018,-23.094744304497556,2.0
6.417,-0.47434034627457144,0.8778007698440807,-3.7735228522214825,0.7515896888350869,7.25180483734287,-23.018396554895457,2.0
6.418,-0.47811025027201903,0.8785408632394728,-3.766292182170516,0.7286097294436789,7.20956811123798,-22.942629634312468,2.0
6.4190000000000005,-0.48187294453715024,0.879258014463409,-3.759103207151357,0.7057052519321514,7.168413999658111,-22.867426677169828,2.0
6.42,-0.48562847022530636,0.8799522987185783,-3.7519548494111095,0.6828757006964187,7.128332774041263,-22.79277102367334,2.0
6.421,-0.4893768674189333,0.8806237906603626,-3.744846040875225,0.660120536688353,7.089314806293857,-22.71864622103616,2.0
6.422,-0.4931181751371867,0.8812725644132848,-3.7377757230474518,0.6374392372083937,7.051350568028789,-22.645036024511413,2.0
6.423,-0.4968524313454868,0.8818986935872583,-3.7307428469105055,0.6148312956969073,7.014430629689599,-22.571924398246452,2.0
6.424,-0.5005796729649251,0.8825022512936176,-3.72374637282776,0.5922962215250818,6.978545659571307,-22.499295515973625,2.0
6.425,-0.5042999358816064,0.8830833101609465,-3.716785270445909,0.5698335397850033,6.943686422746004,-22.42713376154772,2.0
6.426,-0.5080132549558933,0.8836419423506955,-3.7098585185987414,0.5474427910792703,6.909843779901932,-22.355423729341986,2.0
6.4270000000000005,-0.5117196640315266,0.8841782195725834,-3.7029651052121744,0.5251235313104559,6.877008686104245,-22.28415022451371,2.0
6.428,-0.5154191959446796,0.8846922130997938,-3.696104027210507,0.5028753314701866,6.845172189484261,-22.213298263147998,2.0
6.429,-0.5191118825329205,0.8851839937839601,-3.689274290424018,0.4806977774281355,6.814325429864457,-22.14285307228947,2.0
6.43,-0.52279775464405,0.8856536320699344,-3.682474909498028,0.45859046972123285,6.784459637326076,-22.072800089871045,2.0
6.431,-0.5264768421448969,0.8861011980103536,-3.6757049078033273,0.43655302334270085,6.75556613072466,-22.003124964546235,2.0
6.432,-0.5301491739299773,0.8865267612799866,-3.668963317348207,0.41458506753159574,6.727636316160237,-21.93381355543427,2.0
6.433,-0.5338147779300981,0.886930391189877,-3.662249178691976,0.3926862455624497,6.700661685406721,-21.864851931783456,2.0
6.434,-0.5374736811208755,0.8873121567012742,-3.65556154086007,0.3708562145352875,6.674633814306047,-21.796226372559868,2.0
6.4350000000000005,-0.5411259095311394,0.8876721264393517,-3.648899461260832,0.3490946451662647,6.6495443611318485,-21.72792336596804,2.0
6.436,-0.5447714882512857,0.8880103687067205,-3.6422620056038935,0.32740122157864127,6.625385064926782,-21.659929608908065,2.0
6.437,-0.5484104414415469,0.8883269514967322,-3.635648247820226,0.305775641094329,6.602147743817879,-21.592232006375017,2.0
6.438,-0.5520427923401515,0.8886219425065723,-3.629057269983947,0.28421761402625767,6.579824293314052,-21.524817670806147,2.0
6.439,-0.5556685632714546,0.8888954091501492,-3.622488162235751,0.26272686347113144,6.558406684588867,-21.45767392137881,2.0
6.44,-0.5592877756539444,0.8891474185707731,-3.615940022708143,0.24130312510319615,6.5378869627526806,-21.39078828326525,2.0
6.441,-0.5629004500082069,0.8893780376536314,-3.6094119574523544,0.21994614696858136,6.518257245116801,-21.324148486846568,2.0
6.442,-0.5665066059648187,0.8895873330380594,-3.602903080366994,0.19865568928044752,6.499509719452908,-21.257742466890157,2.0
6.4430000000000005,-0.5701062622721399,0.8897753711296028,-3.5964125131284908,0.17743152421514316,6.481636642250737,-21.19155836169442,2.0
6.444,-0.5736994368040677,0.889942218111881,-3.5899393851232295,0.15627343570906171,6.464630336976243,-21.125584512202874,2.0
6.445,-0.5772861465677225,0.8900879399582459,-3.5834828333814284,0.135181219256399,6.44848319233295,-21.059809461091024,2.0
6.446,-0.5808664077110373,0.890212602443238,-3.577042002512805,0.11415468170802395,6.433187660528926,-20.994221951829225,2.0
6.447,-0.584440235530331,0.8903162711538439,-3.570616044643891,0.09319364107101638,6.418736255551067,-20.92881092772248,2.0
6.448,-0.5880076444777727,0.8903990115005523,-3.56420411935715,0.07229792630945578,6.40512155144922,-20.86356553093125,2.0
6.449,-0.5915686481688168,0.8904608887282115,-3.557805393631752,0.05146737714601138,6.392336180631596,-20.798475101473823,2.0
6.45,-0.595123259389581,0.8905019679266898,-3.551419041786043,0.0307018438645389,6.380372832173363,-20.73352917621264,2.0
6.4510000000000005,-0.598671490104138,0.8905223140413379,-3.5450442454217503,0.010001187113864263,6.369224250140139,-20.668717487827056,2.0
6.452,-0.6022133514617813,0.8905219918832564,-3.5386801933698075,-0.010634722287565441,6.358883231927652,-20.604029963772774,2.0
6.453,-0.6057488538042376,0.8905010661393684,-3.53232608163783,-0.031206003545983862,6.349342626619125,-20.539456725230192,2.0
6.454,-0.6092780066727954,0.8904596013822976,-3.525981113359279,-0.05171276608536787,6.340595333361661,-20.474988086043304,2.0
6.455,-0.6128008188154318,0.8903976620800549,-3.5196444987441553,-0.0721551097397085,6.332634299762714,-20.410614551649118,2.0
6.456,-0.6163172981938426,0.8903153126055325,-3.513315455031372,-0.092533124943934,6.325452520307925,-20.34632681800017,2.0
6.457,-0.619827451990458,0.8902126172458082,-3.506993206442639,-0.11284689292393417,6.31904303480117,-20.282115770479905,2.0
6.458,-0.6233312866154118,0.8900896402112594,-3.500676984137899,-0.13309648588549627,6.313398926827845,-20.21797248281213,2.0
6.4590000000000005,-0.6268288077134397,0.8899464456444894,-3.4943660261723393,-0.15328196720198586,6.308513322242324,-20.153888215965953,2.0
6.46,-0.6303200201707627,0.8897830976290672,-3.488059577454847,-0.17340339160109267,6.304379387680226,-20.089854417055886,2.0
6.461,-0.6338049281219302,0.8895996601980786,-3.4817568897079476,-0.19346080535047372,6.30099032909631,-20.025862718238105,2.0
6.462,-0.6372835349565924,0.8893961973424956,-3.4754572214292434,-0.21345424644211317,6.298339390328734,-19.961904935604124,2.0
6.463,-0.6407558433262813,0.8891727730193592,-3.469159837854192,-0.2333837447758412,6.296419851690094,-19.89797306807079,2.0
6.464,-0.6442218551511094,0.8889294511597806,-3.4628640109203634,-0.2532493223414754,6.295225028586,-19.83405929626878,2.0
6.465,-0.6476815716264631,0.8886662956767614,-3.456569019233009,-0.2730509934000272,6.294748270161527,-19.770155981428484,2.0
6.466,-0.6511349932296634,0.8883833704728303,-3.4502741480319696,-0.29278876466379233,6.294982957976073,-19.706255664264145,2.0
6.4670000000000005,-0.654582119726566,0.8880807394475045,-3.4439786891599464,-0.3124626354751669,6.295922504707003,-19.642351063856978,2.0
6.468,-0.6580229501781579,0.8877584665045695,-3.4376819410319994,-0.3320725979845042,6.297560352882423,-19.578435076536447,2.0
6.469,-0.6614574829471244,0.8874166155591818,-3.431383208606304,-0.3516186373268513,6.299889973643394,-19.51450077476036,2.0
6.47,-0.6648857157043563,0.8870552505447991,-3.4250818033561816,-0.37110073179739134,6.302904865535878,-19.45054140599442,2.0
6.471,-0.6683076454354766,0.886674435419929,-3.4187770432432405,-0.3905188530260258,6.306598553332641,-19.386550391589953,2.0
6.472,-0.671723268447294,0.8862742341747112,-3.412468252691766,-0.40987296615057367,6.310964586885286,-19.322521325661455,2.0
6.473,-0.6751325803742627,0.8858547108373216,-3.406154762564186,-0.4291630299890209,6.3159965400066245,-19.258447973962625,2.0
6.474,-0.6785355761849176,0.8854159294802056,-3.399835910137638,-0.44838899721064507,6.321688009383505,-19.19432427276141,2.0
6.4750000000000005,-0.6819322501882596,0.8849579542261442,-3.3935110390816594,-0.46755081450586006,6.328032613520159,-19.130144327714504,2.0
6.476,-0.6853225960401467,0.8844808492541467,-3.3871794994368685,-0.4866484227550893,6.335023991712208,-19.065902412740243,2.0
6.477,-0.6887066067496631,0.883984678805176,-3.3808406475946575,-0.5056817571965104,6.342655803051333,-19.00159296889029,2.0
6.478,-0.6920842746854402,0.88346950718771,-3.3744938462779195,-0.5246507475925021,6.350921725460617,-18.93721060322064,2.0
6.479,-0.6954555915820021,0.8829353987831317,-3.36813846452264,-0.543555318395214,6.359815454760634,-18.872750087660304,2.0
6.48,-0.698820548546049,0.8823824180509596,-3.3617738776604953,-0.5623953889107526,6.369330703766108,-18.808206357879346,2.0
6.481,-0.7021791360627541,0.8818106295339114,-3.3553994673022802,-0.5811708734624023,6.379461201413291,-18.743574512154662,2.0
6.482,-0.7055313440020428,0.8812200978628036,-3.349014621322191,-0.5998816815527108,6.390200691917845,-18.678849810233924,2.0
6.4830000000000005,-0.7088771616248316,0.8806108877612951,-3.342618733842989,-0.6185277180242874,6.401542933963138,-18.614027672198002,2.0
6.484,-0.7122165775892783,0.8799830640504657,-3.3362112052219093,-0.6371088832196133,6.413481699918946,-18.54910367732079,2.0
6.485,-0.715549579957018,0.8793366916532346,-3.3297914420373353,-0.6556250731397092,6.426010775090415,-18.484073562926636,2.0
6.486,-0.7188761561993579,0.8786718355986277,-3.3233588570762658,-0.6740761796014949,6.439123956996972,-18.418933223245848,2.0
6.487,-0.7221962932035034,0.8779885610258784,-3.3169128693224015,-0.6924620903942494,6.4528150546813405,-18.35367870826669,2.0
6.488,-0.7255099772787285,0.8772869331883816,-3.3104529039449986,-0.7107826894346763,6.467077888048141,-18.28830622258533,2.0
6.489,-0.7288171941625644,0.8765670174574877,-3.3039783922883044,-0.7290378569209806,6.481906287232153,-18.22281212425219,2.0
6.49,-0.7321179290269793,0.8758288793261424,-3.2974887718616137,-0.7472274694857901,6.497294091995982,-18.15719292361508,2.0
6.4910000000000005,-0.7354121664845199,0.8750725844123803,-3.290983486329966,-0.7653514003477727,6.513235151156714,-18.091445282159412,2.0
6.492,-0.7386998905944726,0.8742981984626617,-3.2844619855053487,-0.7834095194622377,6.52972332204165,-18.02556601134438,2.0
6.493,-0.7419810848690144,0.8735057873550585,-3.2779237253384266,-0.8014016936705707,6.546752469972711,-17.959552071435336,2.0
6.494,-0.7452557322793272,0.8726954171022996,-3.2713681679108366,-0.8193277868483395,6.564316467779125,-17.893400570332844,2.0
6.495,-0.7485238152617488,0.8718671538546569,-3.2647947814278644,-0.8371876600524658,6.5824091953385375,-17.82710876239679,2.0
6.496,-0.7517853157238727,0.8710210639026958,-3.258203040211655,-0.8549811716669813,6.601024539145786,-17.760674047267134,2.0
6.497,-0.7550402150506701,0.8701572136798744,-3.251592424694782,-0.8727081775477599,6.620156391909431,-17.694093968679653,2.0
6.498,-0.758288494110606,0.8692756697649964,-3.2449624214142063,-0.8903685311660636,6.639798652175671,-17.627366213277174,2.0
6.4990000000000006,-0.7615301332617236,0.8683764988845295,-3.238312523005651,-0.9079620837507568,6.659945223979127,-17.56048860941664,2.0
6.5,-0.7647651123577492,0.8674597679147752,-3.231642228198258,-0.9254886844294646,6.680590016520497,-17.493459125970855,2.0
6.501,-0.7679934107541914,0.866525543883897,-3.224951041809555,-0.9429481803685317,6.701726943870654,-17.426275871125245,2.0
6.502,-0.7712150073144067,0.8655738939738182,-3.218238474740762,-0.9603404169116198,6.723349924700658,-17.358937091170223,2.0
6.503,-0.7744298804157048,0.8646048855219692,-3.2115040439722713,-0.9776652377173266,6.745452882037813,-17.291441169287435,2.0
6.5040000000000004,-0.7776380079554046,0.8636185860229099,-3.204747272559441,-0.9949224848953581,6.768029743046886,-17.223786624331673,2.0
6.505,-0.7808393673569163,0.8626150631298085,-3.1979676896285394,-1.0121119991416325,6.791074438836601,-17.15597210960684,2.0
6.506,-0.7840339355758187,0.861594384655786,-3.1911648303728706,-1.0292336198721588,6.814580904290905,-17.087996411636414,2.0
6.507000000000001,-0.7872216891059074,0.8605566185751345,-3.184338236049108,-1.0462871853555449,6.83854307792444,-17.01985844892903,2.0
6.508,-0.790402603985265,0.8595018330243968,-3.177487453973709,-1.0632725328444048,6.862954901762235,-16.95155727073785,2.0
6.509,-0.7935766558023272,0.8584300963033135,-3.1706120375194344,-1.080189498705525,6.887810321243094,-16.883092055814387,2.0
6.51,-0.7967438197019182,0.8573414768756517,-3.1637115461120193,-1.0970379185486265,6.913103285146068,-16.81446211115715,2.0
6.511,-0.7999040703913242,0.85623604336989,-3.1567855452268088,-1.1138176273541036,6.9388277455402125,-16.74566687075378,2.0
6.5120000000000005,-0.8030573821463215,0.8551138645797919,-3.149833606385525,-1.1305284595992722,6.96497765775656,-16.67670589431824,2.0
6.513,-0.8062037288172303,0.8539750094648425,-3.1428553071529954,-1.1471702493835059,6.991546980382508,-16.60757886602171,2.0
6.514,-0.8093430838349642,0.8528195471505622,-3.1358502311338694,-1.1637428305520963,7.018529675278037,-16.5382855932177,2.0
6.515000000000001,-0.8124754202170514,0.8516475469287048,-3.1288179679693653,-1.1802460368187058,7.0459197076131055,-16.46882600516191,2.0
6.516,-0.8156007105736783,0.8504590782573258,-3.1217581133339145,-1.196679701886668,7.073711045926305,-16.399200151725825,2.0
6.517,-0.8187189271137294,0.8492542107607294,-3.114670268931737,-1.2130436595689986,7.101897662204156,-16.329408202104542,2.0
6.518,-0.8218300416507955,0.8480330142293067,-3.1075540424933887,-1.2293377439069677,7.130473531980402,-16.25945044351954,2.0
6.519,-0.824934025609221,0.8467955586192399,-3.1004090477721054,-1.2455617892875865,7.159432634455513,-16.18932727991483,2.0
6.5200000000000005,-0.8280308500301048,0.8455419140521065,-3.0932349045401133,-1.2617156305595731,7.1887689526352885,-16.11903923064842,2.0
6.521,-0.831120485577326,0.8442721508143565,-3.0860312385847264,-1.277799103148151,7.218476473488741,-16.048586929177624,2.0
6.522,-0.8342029025435651,0.8429863393566754,-3.0787976817042786,-1.293812043168528,7.248549188124634,-15.977971121738863,2.0
6.523000000000001,-0.8372780708562966,0.8416845502932456,-3.071533871703925,-1.3097542875379256,7.278981091986042,-15.907192666022585,2.0
6.524,-0.8403459600838015,0.8403668544008849,-3.0642394523911847,-1.3256256740864083,7.309766185062971,-15.83625252984237,2.0
6.525,-0.8434065394411759,0.8390333226180752,-3.056914073571259,-1.3414260416663797,7.340898472122433,-15.765151789798695,2.0
6.526,-0.8464597777963071,0.8376840260438947,-3.049557391042182,-1.3571552302605967,7.372371962955264,-15.693891629938271,2.0
6.527,-0.8495056436758853,0.8363190359368244,-3.0421690665896075,-1.3728130810890549,7.404180672639978,-15.622473340407375,2.0
6.5280000000000005,-0.85254410527137,0.8349384237134662,-3.034748767981434,-1.3883994367143113,7.436318621822434,-15.550898316101218,2.0
6.529,-0.8555751304449775,0.8335422609471447,-3.0272961689620703,-1.4039141411455964,7.468779837011562,-15.47916805530791,2.0
6.53,-0.8585986867356619,0.8321306193664054,-3.0198109492463945,-1.4193570399415656,7.501558350890527,-15.407284158347785,2.0
6.531,-0.8616147413650643,0.8307035708534233,-3.0122927945134697,-1.434727980311551,7.534648202642561,-15.335248326208816,2.0
6.532,-0.8646232612434951,0.8292611874422917,-3.0047413963998166,-1.4500268112156518,7.568043438291842,-15.263062359176748,2.0
6.533,-0.8676242129758687,0.8278035413172314,-2.997156452492447,-1.4652533834632493,7.601738111058098,-15.190728155461974,2.0
6.534,-0.8706175628676588,0.8263307048106885,-2.9895376663214615,-1.4804075498102793,7.635726281725285,-15.118247709821729,2.0
6.535,-0.8736032769308456,0.8248427504013357,-2.9818847473522783,-1.4954891650551294,7.6700020190236335,-15.0456231121784,2.0
6.5360000000000005,-0.876581320889831,0.823339750711991,-2.9741974109775273,-1.5104980861330273,7.704559400024378,-14.972856546234723,2.0
6.537,-0.8795516601873695,0.8218217785074297,-2.9664753785084907,-1.5254341722091662,7.739392510547335,-14.899950288084897,2.0
6.538,-0.8825142599904906,0.8202889066921046,-2.9587183771661207,-1.540297284770438,7.7744954455806194,-14.826906704822324,2.0
6.539,-0.885469085196385,0.8187412083077888,-2.950926140071706,-1.5550872877156408,7.809862309711832,-14.75372825314489,2.0
6.54,-0.8884161004383213,0.8171787565311078,-2.943098406236998,-1.569804047444487,7.845487217571059,-14.680417477956343,2.0
6.541,-0.891355270091513,0.8156016246710046,-2.935234920553987,-1.5844474329450169,7.881364294284354,-14.606977010965856,2.0
6.542,-0.8942865582790013,0.814009886166104,-2.9273354337841595,-1.5990173158797385,7.9174876759381325,-14.533409569284483,2.0
6.543,-0.8972099288775267,0.8124036145819917,-2.9193997025472744,-1.6135135706703643,7.953851510053703,-14.45971795401921,2.0
6.5440000000000005,-0.9001253455233661,0.8107828836084214,-2.911427489309734,-1.6279360745810245,7.9904499560713145,-14.385905048865581,2.0
6.545,-0.903032771618181,0.8091477670564273,-2.9034185623723934,-1.6422847078001872,8.027277185843893,-14.311973818697801,2.0
6.546,-0.9059321703348533,0.807498338855355,-2.8953726958578794,-1.6565593535211678,8.064327384139752,-14.237927308157197,2.0
6.547,-0.908823504623283,0.8058346730498275,-2.8872896696974673,-1.6707598980210996,8.101594749153639,-14.16376864023994,2.0
6.548,-0.9117067372162101,0.80415684379661,-2.879169269617339,-1.6848862307386814,8.139073493026487,-14.089501014882538,2.0
6.549,-0.9145818306349847,0.8024649253614211,-2.8710112871244253,-1.6989382443503198,8.17675784237255,-14.01512770754743,2.0
6.55,-0.9174487471953479,0.800758992115653,-2.862815519491641,-1.7129158348449844,8.21464203881434,-13.940652067807138,2.0
6.551,-0.9203074490131982,0.7990391185330173,-2.8545817697425866,-1.7268189015976452,8.252720339524691,-13.866077517928014,2.0
6.5520000000000005,-0.9231578980103188,0.7973053791861322,-2.846309846635767,-1.7406473474411814,8.290987017775272,-13.791407551454284,2.0
6.553,-0.9260000559201121,0.7955578487430246,-2.8379995646481944,-1.7544010787369884,8.329436363491755,-13.716645731791594,2.0
6.554,-0.9288338842933174,0.7937966019635623,-2.82965074395843,-1.768080005444165,8.368062683815015,-13.641795690790737,2.0
6.555,-0.9316593445036856,0.792021713695833,-2.8212632104291386,-1.781684041187164,8.406860303667651,-13.566861127332661,2.0
6.556,-0.9344763977536753,0.7902332588724332,-2.812836795588963,-1.795213103322211,8.445823566326297,-13.491845805913176,2.0
6.557,-0.9372850050800913,0.7884313125067153,-2.804371336613931,-1.8086671130021263,8.484946833998368,-13.416753555229715,2.0
6.558,-0.94008512735973,0.7866159496889537,-2.795866676308215,-1.8220459952398549,8.52422448840376,-13.341588266768747,2.0
6.559,-0.9428767253150057,0.7847872455824492,-2.7873226630843,-1.835349678970584,8.563650931360781,-13.266353893394673,2.0
