,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
7.045,0.15419999696520217,-0.9114405208150739,0.34238204929607896,0.13430717262163247,-4.23158037261008,3.2558751132155233,2.0
7.046,0.15454217136128054,-0.9113058794621426,0.3419666140086642,0.13497548580985752,-4.2355715669427045,3.2571368231836804,2.0
7.047,0.15488392993512,-0.9111705699380261,0.3415504044225751,0.13564351528258592,-4.23955615883417,3.258390845294409,2.0
7.048,0.1552252719112313,-0.9110345925255664,0.34113341815318604,0.13631126278857103,-4.243534139667689,3.2596371763960663,2.0
7.049,0.15556619651173317,-0.9108979475058512,0.3407156528030875,0.13697873008793213,-4.247505500788811,3.2608758133046196,2.0
7.05,0.15590670295634057,-0.9107606351582024,0.3402971059620538,0.13764591895215045,-4.2514702335052394,3.262106752803473,2.0
7.051,0.15624679046235268,-0.9106226557601644,0.3398777752070095,0.13831283116406612,-4.255428329086663,3.2633299916432796,2.0
7.0520000000000005,0.1565864582446383,-0.9104840095874936,0.3394576581019991,0.13897946851786952,-4.25937977876454,3.264545526541746,2.0
7.053,0.1569257055156238,-0.9103446969141464,0.33903675219815393,0.13964583281909929,-4.2633245737319365,3.265753354183467,2.0
7.054,0.1572645314852811,-0.9102047180122675,0.33861505503365824,0.14031192588463773,-4.267262705143333,3.26695347121973,2.0
7.055,0.1576029353611127,-0.9100640731521799,0.33819256413371995,0.1409777495427034,-4.271194164114433,3.2681458742683356,2.0
7.056,0.15794091634814086,-0.9099227626023717,0.3377692770105345,0.1416433056328502,-4.275118941721985,3.2693305599134055,2.0
7.057,0.15827847364889275,-0.9097807866294866,0.3373451911632549,0.1423085960059598,-4.279037029003585,3.270507524705212,2.0
7.058,0.1586156064633881,-0.9096381454983116,0.3369203040779587,0.14297362252423762,-4.282948416957488,3.271676765159977,2.0
7.059,0.15895231398912707,-0.9094948394717653,0.3364946132276132,0.14363838706121143,-4.286853096542441,3.272838277759699,2.0
7.0600000000000005,0.1592885954210753,-0.909350868810888,0.33606811607204573,0.14430289150172218,-4.29075105867746,3.2739920589519644,2.0
7.061,0.1596244499516517,-0.9092062337748289,0.33564081005790924,0.14496713774192307,-4.294642294241666,3.2751381051497614,2.0
7.062,0.15995987677071613,-0.9090609346208353,0.3352126926186485,0.14563112768927536,-4.2985267940740925,3.2762764127312978,2.0
7.063,0.1602948750655541,-0.9089149716042418,0.3347837611744699,0.14629486326254112,-4.302404548973474,3.2774069780398083,2.0
7.064,0.16062944402086582,-0.9087683449784584,0.33435401313230523,0.14695834639178396,-4.306275549698099,3.2785297973833836,2.0
7.065,0.16096358281875095,-0.9086210549949593,0.33392344588578177,0.14762157901836,-4.310139786965564,3.27964486703477,2.0
7.066,0.1612972906386961,-0.9084731019032719,0.3334920568151871,0.14828456309491636,-4.313997251452622,3.2807521832311837,2.0
7.067,0.16163056665756237,-0.908324485950965,0.33305984328743654,0.14894730058538885,-4.317847933794985,3.2818517421741435,2.0
7.0680000000000005,0.16196341004957016,-0.9081752073836382,0.33262680265604017,0.1496097934649945,-4.321691824587117,3.2829435400292626,2.0
7.069,0.16229581998628667,-0.9080252664449101,0.33219293226107055,0.15027204372022934,-4.325528914382048,3.284027572926073,2.0
7.07,0.16262779563661336,-0.9078746633764069,0.33175822942912675,0.1509340533488669,-4.329359193691193,3.2851038369578425,2.0
7.071,0.16295933616677036,-0.9077233984177517,0.33132269147330456,0.1515958243599496,-4.3331826529841315,3.2861723281813786,2.0
7.072,0.16329044074028526,-0.9075714718065528,0.33088631569315974,0.15225735877379104,-4.336999282688454,3.287233042616853,2.0
7.073,0.1636211085179776,-0.9074188837783927,0.3304490993746774,0.15291865862196682,-4.340809073189521,3.288285976247603,2.0
7.074,0.16395133865794603,-0.9072656345668167,0.3300110397902379,0.1535797259473142,-4.344612014830299,3.289331125019956,2.0
7.075,0.16428113031555575,-0.9071117244033212,0.32957213419858084,0.15424056280392934,-4.348408097911165,3.290368484843037,2.0
7.0760000000000005,0.16461048264342287,-0.9069571535173434,0.3291323798447759,0.15490117125716105,-4.352197312689691,3.2913980515885823,2.0
7.077,0.1649393947914018,-0.9068019221362493,0.328691773960186,0.15556155338360866,-4.355979649380464,3.2924198210907485,2.0
7.078,0.16526786590657228,-0.9066460304853227,0.3282503137624342,0.15622171127112092,-4.359755098154893,3.2934337891459347,2.0
7.079,0.16559589513322365,-0.9064894787877539,0.327807996455372,0.1568816470187885,-4.36352364914099,3.2944399515125857,2.0
7.08,0.16592348161284334,-0.9063322672646283,0.3273648192290425,0.15754136273694525,-4.367285292423201,3.2954383039110113,2.0
7.081,0.16625062448410108,-0.9061743961349159,0.32692077925964985,0.1582008605471615,-4.371040018042187,3.2964288420231935,2.0
7.082,0.1665773228828358,-0.9060158656154592,0.32647587370952397,0.15886014258224224,-4.374787815994631,3.2974115614926025,2.0
7.083,0.16690357594204275,-0.905856675920962,0.32603009972708585,0.15951921098622582,-4.37852867623305,3.298386457924005,2.0
7.0840000000000005,0.16722938279185773,-0.9056968272639787,0.3255834544468159,0.16017806791437791,-4.382262588665577,3.2993535268832797,2.0
7.085,0.16755474255954403,-0.9055363198549031,0.325135934989219,0.16083671553318993,-4.385989543155774,3.300312763897226,2.0
7.086,0.1678796543694793,-0.9053751539019563,0.3246875384607896,0.16149515602037798,-4.389709529522437,3.3012641644533836,2.0
7.087,0.16820411734313956,-0.9052133296111767,0.32423826195398037,0.16215339156487596,-4.3934225375393785,3.302207723999828,2.0
7.088,0.16852813059908733,-0.9050508471864076,0.32378810254716506,0.16281142436683746,-4.397128556935243,3.3031434379450033,2.0
7.089,0.16885169325295568,-0.9048877068292869,0.32333705730460766,0.1634692566376291,-4.400827577393301,3.3040713016575145,2.0
7.09,0.16917480441743477,-0.9047239087392355,0.3228851232764267,0.16412689059982902,-4.4045195885512305,3.304991310465946,2.0
7.091,0.16949746320225872,-0.9045594531134457,0.32243229749856084,0.16478432848722657,-4.408204580000952,3.3059034596586794,2.0
7.0920000000000005,0.1698196687141896,-0.9043943401468709,0.32197857699273624,0.16544157254481584,-4.411882541288384,3.3068077444836916,2.0
7.093,0.1701414200570041,-0.904228570032214,0.3215239587664322,0.1660986250287949,-4.415553461913267,3.3077041601483765,2.0
7.094,0.17046271633148014,-0.9040621429599155,0.3210684398128454,0.16675548820656513,-4.419217331328959,3.308592701819351,2.0
7.095,0.17078355663538045,-0.9038950591181435,0.3206120171108585,0.16741216435672504,-4.422874138942213,3.3094733646222645,2.0
7.096,0.17110394006344065,-0.9037273186927814,0.32015468762500354,0.16806865576907126,-4.426523874112998,3.310346143641615,2.0
7.097,0.1714238657073529,-0.9035589218674177,0.3196964483054295,0.16872496474459314,-4.430166526154269,3.311211033920549,2.0
7.098,0.17174333265575226,-0.903389868823334,0.319237296087868,0.1693810935954721,-4.433802084331779,3.312068030460684,2.0
7.099,0.17206233999420315,-0.9032201597394941,0.3187772278935973,0.17003704464508063,-4.437430537863877,3.312917128221912,2.0
7.1000000000000005,0.17238088680518318,-0.9030497947925329,0.31831624062941094,0.1706928202279763,-4.441051875921279,3.3137583221222093,2.0
7.101,0.1726989721680695,-0.9028787741567453,0.317854331187582,0.17134842268990177,-4.44466608762688,3.3145916070374466,2.0
7.102,0.17301659515912512,-0.9027070980040746,0.3173914964458277,0.17200385438778432,-4.448273162055551,3.3154169778012013,2.0
7.103,0.17333375485148234,-0.9025347665041019,0.31692773326727863,0.17265911768972914,-4.4518730882339135,3.316234429204569,2.0
7.104,0.17365045031513035,-0.9023617798240342,0.3164630385004405,0.17331421497502206,-4.455465855140151,3.317043955995965,2.0
7.105,0.17396668061689877,-0.9021881381286939,0.315997408979163,0.17396914863412344,-4.459051451703784,3.3178455528809407,2.0
7.106,0.17428244482044367,-0.9020138415805076,0.31553084152260485,0.17462392106866773,-4.46262986680547,3.318639214521989,2.0
7.107,0.1745977419862338,-0.9018388903394939,0.3150633329351978,0.17527853469146282,-4.466201089276799,3.319424935538362,2.0
7.1080000000000005,0.17491257117153405,-0.9016632845632538,0.31459488000661484,0.1759329919264853,-4.469765107900074,3.320202710505865,2.0
7.109,0.1752269314303917,-0.9014870244069586,0.3141254795117352,0.17658729520887942,-4.473321911408106,3.32097253395668,2.0
7.11,0.1755408218136222,-0.9013101100233383,0.3136551282106087,0.17724144698495684,-4.476871488484002,3.321734400379166,2.0
7.111,0.17585424136879266,-0.9011325415626718,0.313183822848424,0.17789544971219154,-4.480413827760959,3.3224883042176727,2.0
7.112,0.1761671891402089,-0.9009543191727741,0.31271156015547175,0.17854930585922124,-4.483948917822045,3.3232342398723467,2.0
7.113,0.17647966416889885,-0.9007754429989868,0.3122383368471128,0.17920301790584237,-4.487476747199997,3.323972201698942,2.0
7.114,0.17679166549259823,-0.9005959131841658,0.311764149623743,0.1798565883430093,-4.490997304376995,3.3247021840086215,2.0
7.115,0.17710319214573655,-0.90041572986867,0.31128899517075764,0.18051001967283484,-4.494510577784469,3.3254241810677807,2.0
7.1160000000000005,0.17741424315942037,-0.9002348931903514,0.31081287015852005,0.18116331440858402,-4.498016555802864,3.326138187097838,2.0
7.117,0.17772481756141903,-0.9000534032845429,0.3103357712423256,0.18181647507467474,-4.501515226761441,3.3268441962750543,2.0
7.118,0.17803491437615052,-0.8998712602840468,0.3098576950623668,0.18246950420667754,-4.505006578938068,3.327542202730343,2.0
7.119,0.1783445326246643,-0.8996884643191254,0.3093786382437024,0.18312240435130925,-4.508490600558982,3.328232200549066,2.0
7.12,0.17865367132462842,-0.8995050155174875,0.30889859739621855,0.18377517806643626,-4.511967279798606,3.328914183770852,2.0
7.121,0.1789623294903124,-0.8993209140042794,0.3084175691145996,0.1844278279210686,-4.515436604779306,3.3295881463894044,2.0
7.122,0.17927050613257284,-0.8991361599020724,0.30793554997829115,0.18508035649535995,-4.518898563571192,3.3302540823523024,2.0
7.123,0.17957820025883892,-0.8989507533308518,0.30745253655146565,0.1857327663806073,-4.522353144191901,3.330911985560815,2.0
7.1240000000000006,0.1798854108730956,-0.8987646944080067,0.3069685253829905,0.18638506017924616,-4.525800334606372,3.3315618498697046,2.0
7.125,0.18019213697586897,-0.8985779832483178,0.3064835130063931,0.18703724050484968,-4.529240122726631,3.3322036690870367,2.0
7.126,0.18049837756421183,-0.8983906199639465,0.3059974959398251,0.18768930998212993,-4.53267249641159,3.332837436973986,2.0
7.127,0.18080413163168632,-0.8982026046644245,0.3055104706860324,0.18834127124693098,-4.5360974434668,3.333463147244646,2.0
7.128,0.1811093981683507,-0.8980139374566413,0.30502243373231686,0.1889931269462322,-4.539514951644266,3.3340807935658345,2.0
7.1290000000000004,0.18141417616074196,-0.8978246184448344,0.30453338155050574,0.1896448797381424,-4.542925008642202,3.334690369556901,2.0
7.13,0.18171846459186122,-0.8976346477305778,0.30404331059691725,0.19029653229189988,-4.546327602104821,3.3352918687895325,2.0
7.131,0.1820222624411589,-0.89744402541277,0.30355221731232457,0.19094808728787208,-4.549722719622124,3.335885284787564,2.0
7.132000000000001,0.18232556868451763,-0.8972527515876242,0.30306009812192514,0.19159954741755109,-4.553110348729672,3.336470611026785,2.0
7.133,0.18262838229423745,-0.8970608263486564,0.30256694943530577,0.19225091538355252,-4.5564904769083565,3.337047840934742,2.0
7.134,0.18293070223902091,-0.8968682497866739,0.30207276764640756,0.19290219389961638,-4.5598630915842095,3.3376169678905496,2.0
7.135,0.1832325274839557,-0.8966750219897657,0.3015775491334952,0.1935533856906008,-4.563228180128142,3.338177985224696,2.0
7.136,0.18353385699050087,-0.8964811430432893,0.3010812902591204,0.19420449349248514,-4.566585729855765,3.3387308862188534,2.0
7.1370000000000005,0.18383468971646943,-0.8962866130298613,0.3005839873700911,0.1948555200523634,-4.569935728027126,3.339275664105677,2.0
7.138,0.1841350246160133,-0.8960914320293459,0.30008563679743694,0.19550646812844477,-4.573278161846512,3.3398123120686147,2.0
7.139,0.1844348606396083,-0.8958956001188427,0.29958623485637426,0.19615734049005373,-4.576613018462236,3.3403408232417204,2.0
7.140000000000001,0.18473419673403674,-0.8956991173726772,0.29908577784627605,0.19680813991762414,-4.579940284966386,3.3408611907094543,2.0
7.141,0.18503303184237244,-0.8955019838623886,0.29858426205063676,0.19745886920269895,-4.583259948394615,3.3413734075064845,2.0
7.142,0.18533136490396548,-0.8953041996567186,0.2980816837370377,0.19810953114793084,-4.58657199572593,3.3418774666175053,2.0
7.143,0.18562919485442453,-0.8951057648216015,0.2975780391571183,0.19876012856707526,-4.589876413882441,3.342373360977032,2.0
7.144,0.18592652062560294,-0.8949066794201517,0.29707332454653773,0.19941066428499388,-4.593173189729165,3.3428610834692196,2.0
7.1450000000000005,0.18622334114558098,-0.8947069435126533,0.2965675361249465,0.20006114113764795,-4.596462310073778,3.343340626927657,2.0
7.146,0.18651965533865048,-0.8945065571565494,0.2960606700959515,0.2007115619720987,-4.599743761666404,3.3438119841351788,2.0
7.147,0.1868154621252997,-0.8943055204064294,0.2955527226470819,0.20136192964650573,-4.603017531199379,3.3442751478236707,2.0
7.148000000000001,0.18711076042219554,-0.89410383331402,0.29504368994975944,0.20201224703012327,-4.606283605307039,3.3447301106738823,2.0
7.149,0.18740554914216828,-0.8939014959281728,0.2945335681592642,0.2026625170032982,-4.609541970565473,3.3451768653152185,2.0
7.15,0.18769982719419617,-0.8936985082948532,0.2940223534147009,0.20331274245747022,-4.612792613492318,3.345615404325558,2.0
7.151,0.18799359348338743,-0.8934948704571302,0.2935100418389691,0.20396292629516602,-4.616035520546515,3.346045720231059,2.0
7.152,0.18828684691096606,-0.893290582455164,0.29299662953872785,0.2046130714300006,-4.619270678128092,3.3464678055059593,2.0
7.1530000000000005,0.18857958637425387,-0.8930856443261963,0.2924821126043664,0.20526318078667194,-4.622498072577926,3.346881652572383,2.0
7.154,0.18887181076665488,-0.8928800561045384,0.29196648710997003,0.20591325730096008,-4.625717690177524,3.3472872538001526,2.0
7.155,0.18916351897763983,-0.8926738178215597,0.29144974911328775,0.206563303919726,-4.628929517148795,3.3476846015065878,2.0
7.156000000000001,0.1894547098927282,-0.8924669295056781,0.29093189465570163,0.2072133236009064,-4.6321335396538075,3.3480736879563184,2.0
7.157,0.1897453823934727,-0.8922593911823476,0.29041291976219535,0.20786331931351237,-4.635329743794569,3.3484545053610857,2.0
7.158,0.19003553535744358,-0.8920512028740474,0.28989282044131914,0.20851329403762892,-4.638518115612803,3.348827045879547,2.0
7.159,0.19032516765821036,-0.8918423646002717,0.28937159268516277,0.2091632507644085,-4.641698641089708,3.3491913016170893,2.0
7.16,0.19061427816532747,-0.8916328763775171,0.28884923246931965,0.20981319249607203,-4.6448713061457285,3.349547264625626,2.0
7.1610000000000005,0.19090286574431586,-0.8914227382192734,0.28832573575285897,0.21046312224590336,-4.6480360966403245,3.3498949269034117,2.0
7.162,0.1911909292566473,-0.8912119501360113,0.2878010984782924,0.21111304303824732,-4.651192998371743,3.3502342803948393,2.0
7.163,0.19147846755972853,-0.8910005121351711,0.28727531657154237,0.2117629579085089,-4.654341997076784,3.3505653169902523,2.0
7.164000000000001,0.19176547950688314,-0.8907884242211528,0.28674838594191326,0.21241286990314706,-4.657483078430574,3.350888028525754,2.0
7.165,0.19205196394733573,-0.8905756863953044,0.2862203024820592,0.21306278207967308,-4.660616228046318,3.351202406783004,2.0
7.166,0.19233791972619596,-0.8903622986559102,0.2856910620679518,0.21371269750664898,-4.663741431475084,3.351508443489029,2.0
7.167,0.1926233456844401,-0.8901482609981812,0.2851606605588529,0.21436261926368144,-4.666858674205561,3.3518061303160303,2.0
7.168,0.1929082406588963,-0.8899335734142427,0.28462909379728024,0.21501255044142223,-4.669967941663832,3.3520954588811938,2.0
7.1690000000000005,0.19319260348222614,-0.8897182358931243,0.28409635760898033,0.21566249414156058,-4.673069219213127,3.352376420746483,2.0
7.17,0.19347643298290848,-0.8895022484207481,0.283562447802897,0.2163124534768226,-4.676162492153597,3.3526490074184587,2.0
7.171,0.1937597279852235,-0.8892856109799179,0.2830273601711397,0.21696243157096867,-4.67924774572209,3.352913210348083,2.0
7.172,0.19404248730923407,-0.8890683235503085,0.2824910904889567,0.21761243155878626,-4.682324965091893,3.353169020930514,2.0
7.173,0.19432470977077085,-0.888850386108454,0.2819536345147022,0.21826245658609056,-4.685394135372521,3.353416430504933,2.0
7.174,0.19460639418141365,-0.8886317986277376,0.2814149879898091,0.218912509809717,-4.688455241609463,3.35365543035433,2.0
7.175,0.19488753934847522,-0.8884125610783801,0.28087514663875895,0.2195625943975189,-4.691508268783951,3.3538860117053235,2.0
7.176,0.1951681440749851,-0.8881926734274284,0.28033410616905075,0.22021271352836544,-4.6945532018127345,3.3541081657279634,2.0
7.1770000000000005,0.19544820715967098,-0.8879721356387457,0.279791862271175,0.22086287039213356,-4.697590025547824,3.3543218835355337,2.0
7.178,0.19572772739694266,-0.8877509476729997,0.27924841061858274,0.22151306818970684,-4.700618724776275,3.354527156184368,2.0
7.179,0.1960067035768755,-0.8875291094876512,0.2787037468676563,0.2221633101329712,-4.703639284219937,3.3547239746736475,2.0
7.18,0.19628513448519175,-0.8873066210369444,0.27815786665768333,0.22281359944480805,-4.706651688535218,3.354912329945214,2.0
7.181,0.19656301890324537,-0.8870834822718943,0.2776107656108244,0.22346393935909348,-4.709655922312859,3.355092212883373,2.0
7.182,0.19684035560800317,-0.886859693140277,0.277062439332089,0.2241143331206898,-4.712651970077671,3.3552636143147017,2.0
7.183,0.19711714337202835,-0.8866352535866187,0.27651288340930524,0.22476478398544278,-4.715639816288317,3.355426525007858,2.0
7.184,0.1973933809634641,-0.886410163552183,0.275962093413091,0.22541529522017853,-4.7186194453370796,3.3555809356733888,2.0
7.1850000000000005,0.19766906714601487,-0.8861844229749624,0.2754100648968291,0.22606587010269447,-4.721590841549591,3.355726836963529,2.0
7.186,0.1979442006789299,-0.8859580317896656,0.2748567933966382,0.22671651192175704,-4.7245539891846295,3.355864219472022,2.0
7.187,0.1982187803169866,-0.8857309899277069,0.2743022744313447,0.22736722397709686,-4.727508872433854,3.3559930737339148,2.0
7.188,0.19849280481047152,-0.885503297317196,0.2737465035024583,0.22801800957940047,-4.730455475421572,3.3561133902253757,2.0
7.189,0.19876627290516516,-0.8852749538829255,0.2731894760941422,0.2286688720503089,-4.7333937822045105,3.3562251593634937,2.0
7.19,0.19903918334232265,-0.8850459595463617,0.27263118767318906,0.22931981472240806,-4.7363237767715605,3.356328371506096,2.0
7.191,0.19931153485865727,-0.8848163142256327,0.2720716336889937,0.22997084093922474,-4.739245443043537,3.3564230169515437,2.0
7.192,0.19958332618632368,-0.884586017835517,0.2715108095735255,0.2306219540552224,-4.742158764872958,3.3565090859385545,2.0
7.1930000000000005,0.19985455605289912,-0.884355070287434,0.2709487107413054,0.23127315743579127,-4.74506372604377,3.356586568645994,2.0
7.194,0.20012522318136652,-0.8841234714894319,0.27038533258937847,0.2319244544572448,-4.747960310271138,3.356655455192705,2.0
7.195,0.20039532629009793,-0.8838912213461769,0.26982067049728725,0.23257584850681376,-4.750848501201187,3.356715735637299,2.0
7.196,0.20066486409283518,-0.883658319758943,0.2692547198270502,0.2332273429826365,-4.753728282410759,3.35676739997797,2.0
7.197,0.20093383529867428,-0.8834247666256,0.26868747592313225,0.23387894129375678,-4.7565996374071915,3.3568104381523076,2.0
7.198,0.20120223861204622,-0.8831905618406037,0.2681189341124244,0.23453064686011235,-4.759462549628038,3.3568448400371027,2.0
7.199,0.2014700727327001,-0.8829557052949846,0.26754908970421676,0.23518246311253033,-4.7623170024408585,3.3568705954481555,2.0
7.2,0.2017373363556862,-0.8827201968763362,0.26697793799017394,0.23583439349272092,-4.765162979142969,3.35688769414009,2.0
7.2010000000000005,0.2020040281713369,-0.8824840364688056,0.26640547424431316,0.23648644145326778,-4.7680004629611865,3.3568961258061583,2.0
7.202,0.2022701468652498,-0.8822472239530819,0.2658316937229802,0.23713861045762016,-4.77082943705159,3.356895880078056,2.0
7.203,0.20253569111827072,-0.8820097592063845,0.2652565916648235,0.23779090398008923,-4.773649884499292,3.3568869465257256,2.0
7.204,0.20280065960647428,-0.8817716421024541,0.2646801632907752,0.2384433255058344,-4.776461788318175,3.3568693146571724,2.0
7.205,0.20306505100114816,-0.8815328725115399,0.26410240380402417,0.2390958785308604,-4.779265131450657,3.3568429739182757,2.0
7.206,0.20332886396877362,-0.8812934503003903,0.26352330838999694,0.23974856656200513,-4.782059896767449,3.356807913692593,2.0
7.207,0.20359209717100843,-0.8810533753322415,0.26294287221633394,0.24040139311693232,-4.784846067067299,3.3567641233011756,2.0
7.208,0.20385474926466982,-0.8808126474668059,0.26236109043286665,0.2410543617241251,-4.78762362507677,3.3567115920023873,2.0
7.2090000000000005,0.20411681890171526,-0.8805712665602626,0.2617779581715979,0.2417074759228729,-4.790392553449967,3.3566503089916964,2.0
7.21,0.20437830472922527,-0.8803292324652464,0.2611934705466802,0.24236073926326498,-4.793152834768316,3.3565802634015087,2.0
7.211,0.2046392053893863,-0.8800865450308355,0.2606076226543923,0.24301415530618206,-4.7959044515403075,3.3565014443009633,2.0
7.212,0.2048995195194712,-0.8798432041025429,0.26002040957312295,0.2436677276232829,-4.798647386201248,3.356413840695758,2.0
7.213,0.20515924575182318,-0.8795992095223036,0.25943182636334544,0.24432145979699935,-4.801381621113027,3.356317441527949,2.0
7.214,0.20541838271383628,-0.8793545611284657,0.2588418680676021,0.24497535542052223,-4.804107138563863,3.356212235675776,2.0
7.215,0.20567692902793808,-0.8791092587557783,0.25825052971048246,0.24562941809779226,-4.80682392076805,3.3560982119534657,2.0
7.216,0.20593488331157248,-0.8788633022353808,0.25765780629860263,0.2462836514434924,-4.809531949865735,3.3559753591110484,2.0
7.2170000000000005,0.2061922441771803,-0.8786166913947933,0.25706369282058944,0.24693805908303265,-4.812231207922647,3.3558436658341773,2.0
7.218,0.20644901023218198,-0.8783694260579049,0.25646818424705975,0.24759264465254163,-4.814921676929863,3.3557031207439323,2.0
7.219,0.20670518007896027,-0.8781215060449628,0.2558712755306013,0.24824741179885623,-4.817603338803566,3.355553712396641,2.0
7.22,0.20696075231484054,-0.8778729311725626,0.25527296160575785,0.24890236417950723,-4.820276175384782,3.355395429283691,2.0
7.221,0.20721572553207462,-0.8776237012536364,0.25467323738900716,0.24955750546271158,-4.822940168439161,3.3552282598313488,2.0
7.222,0.2074700983178211,-0.8773738160974434,0.2540720977787485,0.2502128393273562,-4.825595299656696,3.3550521924005667,2.0
7.223,0.20772386925412786,-0.8771232755095583,0.2534695376552833,0.2508683694629881,-4.828241550651503,3.3548672152868084,2.0
7.224,0.2079770369179148,-0.8768720792918605,0.2528655518807972,0.2515240995698034,-4.83087890296157,3.354673316719857,2.0
7.2250000000000005,0.20822959988095419,-0.8766202272425246,0.2522601352993476,0.25218003335863093,-4.833507338048494,3.354470484863637,2.0
7.226,0.2084815567098533,-0.876367719156009,0.25165328273684584,0.2528361745509214,-4.836126837297253,3.354258707816025,2.0
7.227,0.2087329059660369,-0.8761145548230445,0.2510449890010406,0.2534925268787353,-4.838737382015951,3.354037973608673,2.0
7.228,0.2089836462057276,-0.8758607340306256,0.25043524888150703,0.25414909408472597,-4.841338953435568,3.3538082702068235,2.0
7.229,0.2092337759799293,-0.875606256561998,0.24982405714962702,0.2548058799221297,-4.843931532709723,3.353569585509122,2.0
7.23,0.2094832938344075,-0.8753511221966495,0.2492114085585802,0.25546288815474794,-4.846515100914413,3.353321907347449,2.0
7.231,0.20973219830967185,-0.8750953307102988,0.24859729784332754,0.25612012255693456,-4.849089639047773,3.35306522348672,2.0
7.232,0.20998048794095847,-0.8748388818748842,0.24798171972059738,0.2567775869135827,-4.851655128029834,3.3527995216247213,2.0
7.2330000000000005,0.21022816125821042,-0.8745817754585549,0.24736466888887512,0.25743528502010665,-4.854211548702265,3.3525247893919206,2.0
7.234,0.21047521678606013,-0.874324011225659,0.24674614002838977,0.2580932206824276,-4.856758881828134,3.352241014351287,2.0
7.235,0.21072165304381177,-0.8740655889367328,0.24612612780110033,0.2587513977169606,-4.859297108091657,3.3519481839981142,2.0
7.236,0.21096746854542145,-0.8738065083484922,0.24550462685068802,0.2594098199505933,-4.861826208097946,3.3516462857598395,2.0
7.237,0.21121266179948073,-0.8735467692138197,0.24488163180254105,0.2600684912206759,-4.864346162372779,3.3513353069958693,2.0
7.238,0.2114572313091967,-0.873286371281756,0.2442571372637476,0.260727415374999,-4.866856951362328,3.351015234997395,2.0
7.239,0.21170117557237442,-0.873025314297489,0.24363113782308457,0.2613865962717794,-4.8693585554329255,3.3506860569872168,2.0
7.24,0.2119444930813992,-0.8727635980023423,0.24300362805100623,0.2620460377796437,-4.871850954870825,3.350347760119566,2.0
7.2410000000000005,0.21218718232321704,-0.8725012221337662,0.24237460249963796,0.26270574377760797,-4.8743341298819365,3.350000331479933,2.0
7.242,0.2124292417793168,-0.8722381864253274,0.24174405570276683,0.26336571815506127,-4.876808060591586,3.3496437580848872,2.0
7.243,0.21267066992571268,-0.8719744906066965,0.24111198217583082,0.2640259648117489,-4.879272727044276,3.349278026881897,2.0
7.244,0.21291146523292429,-0.8717101344036409,0.24047837641591577,0.2646864876577498,-4.8817281092034275,3.3489031247491647,2.0
7.245,0.21315162616595992,-0.8714451175380112,0.23984323290174395,0.2653472906134619,-4.884174186951139,3.3485190384954415,2.0
7.246,0.21339115118429683,-0.8711794397277337,0.23920654609367048,0.26600837760957924,-4.886610940087937,3.348125754859859,2.0
7.247,0.21363003874186343,-0.8709131006867985,0.23856831043367666,0.26666975258707315,-4.889038348332528,3.3477232605117586,2.0
7.248,0.21386828728702156,-0.8706461001252489,0.23792852034536172,0.2673314194971749,-4.8914563913215625,3.347311542050508,2.0
7.2490000000000006,0.2141058952625468,-0.8703784377491727,0.23728717023394202,0.2679933823013505,-4.893865048609368,3.346890586005338,2.0
7.25,0.21434286110561082,-0.8701101132606911,0.23664425448624468,0.268655644971282,-4.896264299667716,3.346460378835171,2.0
7.251,0.21457918324776348,-0.8698411263579477,0.2359997674707017,0.26931821148884866,-4.898654123885581,3.346020906928439,2.0
7.252,0.2148148601149131,-0.8695714767351004,0.23535370353735022,0.2699810858460998,-4.901034500568878,3.3455721566029273,2.0
7.253,0.21504989012730963,-0.8693011640823085,0.23470605701782643,0.2706442720452385,-4.90340540894023,3.345114114105592,2.0
7.2540000000000004,0.21528427169952483,-0.8690301880857252,0.23405682222536606,0.2713077740985947,-4.905766828138719,3.3446467656124033,2.0
7.255,0.2155180032404345,-0.868758548427486,0.23340599345480167,0.2719715960286033,-4.908118737219625,3.344170097228159,2.0
7.256,0.21575108315320068,-0.8684862447856985,0.23275356498255972,0.2726357418677838,-4.910461115154209,3.3436840949863376,2.0
7.257000000000001,0.21598350983525208,-0.8682132768344332,0.23209953106666334,0.2733002156587121,-4.9127939408294425,3.343188744848914,2.0
7.258,0.21621528167826615,-0.8679396442437132,0.23144388594673124,0.2739650214539982,-4.915117193047769,3.3426840327061997,2.0
7.259,0.2164463970681514,-0.8676653466795031,0.23078662384397594,0.274630163316264,-4.9174308505268725,3.3421699443766775,2.0
7.26,0.2166768543850276,-0.867390383803701,0.23012773896120975,0.27529564531811324,-4.9197348918994095,3.341646465606832,2.0
7.261,0.2169066520032088,-0.8671147552741264,0.22946722548284235,0.27596147154211087,-4.92202929571278,3.3411135820709887,2.0
7.2620000000000005,0.21713578829118377,-0.8668384607445119,0.2288050775748863,0.2766276460807535,-4.924314040428879,3.340571279371149,2.0
7.263,0.21736426161159805,-0.8665614998644927,0.22814128938495995,0.2772941730364443,-4.926589104423852,3.3400195430368282,2.0
7.264,0.21759207032123626,-0.866283872279596,0.22747585504228846,0.2779610565214678,-4.928854465987851,3.339458358524885,2.0
